8|17|129|371|426|493|3D|S|9|CA
8|17|170|400|299|242|2H|N|7|H6
8|17|177|441|158|76|2H|N|7|C6
8|17|211|297|145|183|1S|E|6|DQ
8|17|214|683|12|36|2D|N|9|D2
8|17|225|556|346|142|3N|S|7|C9
8|17|239|521|379|81|4S|E|7|DQ
8|17|272|453|270|237|4SX|W|7|HA
8|17|360|644|368|79|4H|S|7|S4
8|17|391|632|284|116|3SX|E|6|S6
8|17|436|382|256|341|4HX|S|7|HT
8|17|463|293|520|147|2H|N|7|C6
8|17|464|593|201|138|2H|N|7|H9
8|17|499|486|414|313|2D|S|8|H8
8|17|522|390|507|590|5DX|S|8|ST
8|17|57|268|378|669|5DX|S|9|CA
8|17|592|445|16|509|3N|N|7|C6
8|17|618|624|656|304|3S|W|6|C4
8|17|634|152|203|539|5H|N|6|D5
8|17|65|197|394|198|2H|S|10|H5
8|17|688|637|172|641|4HX|N|7|D2
8|17|92|568|8|361|2H|S|7|S4
8|18|129|371|426|493|3N|W|11|H4
8|18|170|400|299|242|3N|W|11|H4
8|18|177|441|158|76|3N|E|9|S6
8|18|211|297|145|183|5DX|E|11|C7
8|18|214|683|12|36|5D|E|11|S6
8|18|225|556|346|142|5D|E|11|HA
8|18|239|521|379|81|5D|E|11|S6
8|18|272|453|270|237|3N|W|11|H4
8|18|360|644|368|79|5D|E|11|S6
8|18|391|632|284|116|5D|E|11|S8
8|18|436|382|256|341|5D|E|11|S6
8|18|463|293|520|147|5D|E|11|S6
8|18|464|593|201|138|7D|E|11|HA
8|18|499|486|414|313|5D|E|11|S6
8|18|522|390|507|590|3N|W|12|H4
8|18|57|268|378|669|3N|W|10|HJ
8|18|592|445|16|509|3N|W|11|H4
8|18|618|624|656|304|3N|W|11|H4
8|18|634|152|203|539|3N|W|10|S7
8|18|65|197|394|198|3N|W|12|H4
8|18|688|637|172|641|3N|W|12|HJ
8|18|92|568|8|361|5D|E|11|S6
8|19|129|371|426|493|6SX|N|11|HK
8|19|170|400|299|242|6S|N|9|HK
8|19|177|441|158|76|6HX|E|12|DK
8|19|211|297|145|183|6DX|S|11|CK
8|19|214|683|12|36|7DX|S|10|CK
8|19|225|556|346|142|5SX|N|9|HA
8|19|239|521|379|81|4N|E|6|DK
8|19|272|453|270|237|7DX|S|11|CK
8|19|360|644|368|79|6SX|S|10|CK
8|19|391|632|284|116|6SX|N|9|HK
8|19|436|382|256|341|6SX|S|10|CK
8|19|463|293|520|147|6DX|S|11|CK
8|19|464|593|201|138|7DX|S|11|C5
8|19|499|486|414|313|5H|E|12|DK
8|19|522|390|507|590|5SX|N|8|HA
8|19|57|268|378|669|5H|E|12|DK
8|19|592|445|16|509|5SX|N|10|H3
8|19|618|624|656|304|6SX|N|8|HA
8|19|634|152|203|539|7DX|S|11|CK
8|19|65|197|394|198|6DX|S|11|CK
8|19|688|637|172|641|6SX|N|10|HK
8|19|92|568|8|361|4H|E|12|DA
8|20|129|371|426|493|4H|N|10|H3
8|20|170|400|299|242|3H|N|10|S3
8|20|177|441|158|76|4H|N|10|H3
8|20|211|297|145|183|4H|S|10|C2
8|20|214|683|12|36|4H|S|10|C3
8|20|225|556|346|142|3N|N|7|S5
8|20|239|521|379|81|4H|N|10|H3
8|20|272|453|270|237|4H|S|10|C2
8|20|360|644|368|79|4H|N|10|H3
8|20|391|632|284|116|4H|N|9|H3
8|20|436|382|256|341|3N|N|8|S3
8|20|463|293|520|147|4H|N|9|H3
8|20|464|593|201|138|4H|N|10|S2
8|20|499|486|414|313|4H|S|9|S2
8|20|522|390|507|590|3H|S|9|S6
8|20|57|268|378|669|2N|N|8|S3
8|20|592|445|16|509|4H|N|10|S2
8|20|618|624|656|304|4H|S|10|S6
8|20|634|152|203|539|4H|N|8|H3
8|20|65|197|394|198|4H|S|9|S6
8|20|688|637|172|641|4H|N|9|S5
8|20|92|568|8|361|4H|S|10|S2
8|21|129|371|426|493|1N|N|5|HT
8|21|177|441|158|76|P|S|0
8|21|211|297|145|183|1N|S|5|H7
8|21|214|683|12|36|1N|S|8|H2
8|21|225|556|346|142|1N|N|5|HT
8|21|239|521|379|81|1N|N|6|H9
8|21|272|453|270|237|P|S|0
8|21|360|644|368|79|1N|N|6|H9
8|21|436|382|256|341|1N|N|8|S2
8|21|463|293|520|147|1N|N|6|HT
8|21|464|593|201|138|P|S|0
8|21|499|486|414|313|P|S|0
8|21|522|390|507|590|P|S|0
8|21|57|268|378|669|1N|S|5|H7
8|21|592|445|16|509|1N|N|5|HT
8|21|618|624|656|304|1N|N|7|DK
8|21|634|152|203|539|1N|N|6|HT
8|21|65|197|394|198|1N|W|8|D2
8|21|688|637|172|641|1N|N|7|D3
8|21|92|568|8|361|1N|S|6|H7
8|22|129|371|426|493|3N|E|9|S2
8|22|170|400|299|242|3N|E|12|S3
8|22|177|441|158|76|3N|E|9|S2
8|22|211|297|145|183|3N|E|9|S3
8|22|214|683|12|36|3N|E|12|S3
8|22|225|556|346|142|3N|E|11|S3
8|22|239|521|379|81|3N|E|11|S3
8|22|272|453|270|237|3N|W|11|C4
8|22|360|644|368|79|3N|E|9|S3
8|22|391|632|284|116|3N|E|12|S3
8|22|436|382|256|341|3N|E|13|S9
8|22|463|293|520|147|3N|E|12|S2
8|22|464|593|201|138|3N|E|12|S3
8|22|499|486|414|313|3N|W|11|S5
8|22|522|390|507|590|3N|W|11|S5
8|22|57|268|378|669|3N|W|10|HJ
8|22|592|445|16|509|4H|E|11|S3
8|22|618|624|656|304|3N|E|12|S2
8|22|634|152|203|539|3N|W|11|SQ
8|22|65|197|394|198|3N|E|11|C9
8|22|688|637|172|641|3N|E|9|S2
8|22|92|568|8|361|3N|E|12|S3
8|23|129|371|426|493|3N|W|11|C4
8|23|170|400|299|242|3N|E|11|C9
8|23|177|441|158|76|3N|E|11|C3
8|23|211|297|145|183|3N|E|9|C3
8|23|214|683|12|36|3N|E|10|CQ
8|23|225|556|346|142|3N|E|11|S3
8|23|239|521|379|81|5D|W|11|CA
8|23|272|453|270|237|3N|E|9|C9
