1|1|239|17|289|16|6CX|S|9|SA
1|1|34|172|203|50|5S|E|10|HK
1|1|10|233|24|229|5S|E|10|HK
1|1|220|260|278|315|5HX|S|10|C2
1|1|296|168|37|186|6S|E|10|CA
1|1|208|194|99|311|4S|E|11|S3
1|1|170|106|184|82|5S|E|11|S3
1|1|249|314|54|247|4S|E|10|HK
1|1|80|44|49|161|5S|E|10|CK
1|1|237|308|212|211|5SX|E|10|CA
1|10|239|17|289|16|1N|W|7|S4
1|10|34|172|203|50|1N|W|7|S5
1|10|10|233|24|229|1N|W|6|S4
1|10|220|260|278|315|1N|E|6|DT
1|10|296|168|37|186|1N|E|6|D9
1|10|208|194|99|311|1N|E|6|DT
1|10|170|106|184|82|1N|E|6|DT
1|10|249|314|54|247|1N|E|6|DT
1|10|80|44|49|161|1N|W|7|S4
1|10|237|308|212|211|1N|E|6|DT
1|11|239|17|289|16|3D|W|7|D8
1|11|34|172|203|50|2H|E|6|C8
1|11|10|233|24|229|2H|E|7|D4
1|11|220|260|278|315|2H|E|7|C8
1|11|296|168|37|186|2H|E|6|C9
1|11|208|194|99|311|2H|E|6|C7
1|11|170|106|184|82|2N|N|7|S2
1|11|249|314|54|247|2H|E|7|C7
1|11|80|44|49|161|2HX|N|5|S2
1|11|237|308|212|211|1S|W|7|HT
1|12|239|17|289|16|1N|N|9|HK
1|12|34|172|203|50|1N|N|8|H7
1|12|10|233|24|229|4S|S|8|C8
1|12|220|260|278|315|3S|S|8|C8
1|12|296|168|37|186|4S|N|9|HQ
1|12|208|194|99|311|2S|S|8|C8
1|12|170|106|184|82|2S|S|8|C8
1|12|249|314|54|247|3NX|N|8|D6
1|12|80|44|49|161|2S|S|8|C8
1|12|237|308|212|211|1N|N|9|C2
1|13|239|17|289|16|3C|N|9|D9
1|13|34|172|203|50|4C|N|9|D7
1|13|10|233|24|229|3C|N|10|D6
1|13|220|260|278|315|2S|E|7|D5
1|13|296|168|37|186|3D|E|9|C9
1|13|208|194|99|311|3D|E|8|C5
1|13|170|106|184|82|2D|W|8|D4
1|13|249|314|54|247|1N|N|8|D7
1|13|80|44|49|161|3C|N|9|D9
1|13|237|308|212|211|2C|N|10|D7
1|14|239|17|289|16|4H|E|9|D3
1|14|34|172|203|50|4H|E|11|D3
1|14|10|233|24|229|4H|E|9|D3
1|14|220|260|278|315|3N|W|11|D6
1|14|296|168|37|186|4H|E|9|D3
1|14|208|194|99|311|4H|E|10|H2
1|14|170|106|184|82|4H|E|10|D3
1|14|249|314|54|247|4H|E|11|CA
1|14|80|44|49|161|3N|E|11|C2
1|14|237|308|212|211|3CX|S|6|S3
1|15|239|17|289|16|2H|W|7|H3
