1|1|66|225|251|89|5HX|S|11|C2
1|1|68|128|175|285|5S|E|10|HK
1|1|151|140|257|252|5S|E|10|CK
1|1|109|169|273|137|4S|W|10|CQ
1|1|319|163|234|130|4S|W|10|HJ
1|1|320|143|293|119|4S|E|10|CA
1|1|270|65|9|29|5S|E|10|CA
1|1|27|62|226|216|5HX|S|11|SA
1|1|55|142|134|118|5S|E|10|HK
1|1|291|156|255|97|4S|E|10|CA
1|10|66|225|251|89|P||0
1|10|68|128|175|285|1N|W|6|S5
1|10|151|140|257|252|2C|E|7|DT
1|10|109|169|273|137|1N|W|6|S5
1|10|319|163|234|130|1N|E|6|DT
1|10|320|143|293|119|1N|E|6|DT
1|10|270|65|9|29|1N|W|6|S5
1|10|27|62|226|216|1N|W|6|S5
1|10|55|142|134|118|3C|E|7|DT
1|10|291|156|255|97|1N|E|6|DT
1|11|66|225|251|89|2H|E|6|C9
1|11|68|128|175|285|2H|E|6|C9
1|11|151|140|257|252|2H|E|6|C9
1|11|109|169|273|137|2H|E|6|C9
1|11|319|163|234|130|1HX|N|5|S2
1|11|320|143|293|119|2H|E|7|HA
1|11|270|65|9|29|2H|E|7|C6
1|11|27|62|226|216|2H|E|7|C7
1|11|55|142|134|118|2HX|N|6|S2
1|11|291|156|255|97|2H|E|7|C9
1|12|66|225|251|89|1N|N|9|HK
1|12|68|128|175|285|2S|S|8|C8
1|12|151|140|257|252|4S|N|9|HK
1|12|109|169|273|137|1N|N|9|H7
1|12|319|163|234|130|1N|N|9|H7
1|12|320|143|293|119|3N|N|9|H7
1|12|270|65|9|29|2S|S|8|C8
1|12|27|62|226|216|3S|S|7|C8
1|12|55|142|134|118|1N|N|8|HK
1|12|291|156|255|97|4S|N|9|HK
1|13|66|225|251|89|4C|N|9|D6
1|13|68|128|175|285|1D|E|9|S5
1|13|151|140|257|252|3C|N|9|D6
1|13|109|169|273|137|4C|N|9|D7
1|13|319|163|234|130|1D|E|8|S6
1|13|320|143|293|119|2D|W|9|HK
1|13|270|65|9|29|3C|N|9|D6
1|13|27|62|226|216|3D|E|8|H4
1|13|55|142|134|118|3C|N|9|S7
1|13|291|156|255|97|3N|N|8|D6
1|14|66|225|251|89|3N|E|10|S6
1|14|68|128|175|285|3N|E|10|C6
1|14|151|140|257|252|2CX|S|6|HK
1|14|109|169|273|137|4H|E|8|D3
1|14|319|163|234|130|4H|E|9|CA
1|14|320|143|293|119|3N|E|10|C5
1|14|270|65|9|29|3N|E|10|C6
1|14|27|62|226|216|2CX|S|6|HK
1|14|55|142|134|118|3N|E|10|C5
1|14|291|156|255|97|4H|E|8|D3
1|15|66|225|251|89|2D|S|9|C2
1|15|68|128|175|285|1N|W|2|H3
1|15|151|140|257|252|2C|W|6|DK
1|15|109|169|273|137|1N|W|5|H7
1|15|319|163|234|130|1N|W|6|H3
1|15|320|143|293|119|2C|E|7|HT
1|15|270|65|9|29|1N|W|7|H7
1|15|27|62|226|216|2H|E|7|CT
1|15|55|142|134|118|1N|W|2|S2
1|15|291|156|255|97|1N|W|6|H7
1|16|66|225|251|89|4S|E|11|HQ
1|16|68|128|175|285|4S|E|11|HQ
1|16|151|140|257|252|4S|E|11|HQ
1|16|109|169|273|137|4S|E|11|C4
1|16|319|163|234|130|4S|E|12|DT
1|16|320|143|293|119|4S|W|11|D3
1|16|270|65|9|29|4S|E|11|HQ
1|16|27|62|226|216|4S|E|11|HQ
1|16|55|142|134|118|4S|E|11|C4
1|16|291|156|255|97|4S|E|11|DT
1|17|66|225|251|89|P||0
1|17|68|128|175|285|P||0
1|17|151|140|257|252|P||0
1|17|109|169|273|137|P||0
1|17|143|320|119|293|1N|W|8|HT
1|17|115|59|130|79|1N|W|7|HT
1|17|200|18|280|20|1N|W|6|C8
1|17|27|270|226|9|P||0
1|17|88|142|123|118|P||0
1|17|291|156|255|97|1N|E|9|CA
1|18|66|225|251|89|6C|E|12|DT
1|18|68|128|175|285|6C|E|12|D9
1|18|151|140|257|252|4S|W|11|C2
1|18|109|169|273|137|4S|W|12|DA
1|18|143|320|119|293|4S|W|11|C2
1|18|115|59|130|79|4S|W|11|C2
1|18|200|18|280|20|5C|E|12|HQ
1|18|27|270|226|9|4S|W|11|C2
1|18|88|142|123|118|4S|W|12|DA
1|18|291|156|255|97|4S|W|11|C2
1|19|66|225|251|89|6S|N|9|C7
1|19|68|128|175|285|4S|N|11|D3
1|19|151|140|257|252|6S|N|13|D2
