1|1|56|268|107|244|5SX|E|10|HK
1|1|192|122|171|141|5SX|E|11|CA
1|1|282|207|279|157|5S|E|10|CA
1|1|197|11|144|116|5S|E|10|HK
1|1|72|246|305|98|5S|E|11|CA
1|1|295|303|26|5|5SX|W|10|HJ
1|1|25|259|185|306|5HX|S|10|C2
1|1|149|147|33|199|5S|E|10|D3
1|1|76|63|71|191|6H|S|11|H5
1|1|201|84|304|41|5S|E|10|CA
1|10|56|268|107|244|1N|E|6|DT
1|10|192|122|171|141|1N|E|6|DT
1|10|282|207|279|157|1N|E|6|DT
1|10|197|11|144|116|2S|N|9|SK
1|10|72|246|305|98|1N|W|6|S5
1|10|295|303|26|5|1N|E|7|DT
1|10|25|259|185|306|1N|E|6|S8
1|10|149|147|33|199|1N|W|6|S5
1|10|76|63|71|191|1N|W|6|S5
1|10|201|84|304|41|1N|W|6|S5
1|11|56|268|107|244|2H|E|7|C7
1|11|192|122|171|141|2H|E|8|HA
1|11|282|207|279|157|2H|N|6|S2
1|11|197|11|144|116|2HX|N|6|S2
1|11|72|246|305|98|2H|E|8|HA
1|11|295|303|26|5|2HX|N|6|S2
1|11|25|259|185|306|2D|W|8|D6
1|11|149|147|33|199|2D|W|6|D8
1|11|76|63|71|191|2H|N|5|S2
1|11|201|84|304|41|1N|E|7|C8
1|12|56|268|107|244|4S|N|9|SA
1|12|192|122|171|141|3H|E|7|CQ
1|12|282|207|279|157|1N|N|9|HK
1|12|197|11|144|116|1N|N|9|H7
1|12|72|246|305|98|1N|N|9|H7
1|12|295|303|26|5|3H|E|8|CQ
1|12|25|259|185|306|4S|N|9|HK
1|12|149|147|33|199|2S|S|8|C8
1|12|76|63|71|191|4S|N|8|HK
1|12|201|84|304|41|2S|S|9|C8
1|13|56|268|107|244|1N|N|9|D6
1|13|192|122|171|141|3S|E|7|D5
1|13|282|207|279|157|3C|N|10|S3
1|13|197|11|144|116|4C|N|10|D6
1|13|72|246|305|98|3N|N|9|D7
1|13|295|303|26|5|3D|E|10|C9
1|13|25|259|185|306|2D|E|8|H4
1|13|149|147|33|199|3D|W|8|H7
1|13|76|63|71|191|3C|N|9|D8
1|13|201|84|304|41|3D|E|9|H4
1|14|56|268|107|244|4H|E|10|D3
1|14|192|122|171|141|4H|E|8|D3
1|14|282|207|279|157|3N|E|9|C5
1|14|197|11|144|116|3N|E|10|S6
1|14|72|246|305|98|2CX|S|7|C9
1|14|295|303|26|5|4H|E|9|D3
1|14|25|259|185|306|4H|E|8|D3
1|14|149|147|33|199|4H|E|9|D3
1|14|76|63|71|191|4H|E|9|CA
1|14|201|84|304|41|4H|E|10|D3
1|15|56|268|107|244|2C|W|6|S2
1|15|192|122|171|141|1S|S|9|C2
1|15|282|207|279|157|1N|W|3|H5
1|15|197|11|144|116|1N|W|5|H3
1|15|72|246|305|98|1N|S|7|C5
1|15|295|303|26|5|1N|W|5|H3
1|15|25|259|185|306|1S|S|10|DQ
1|15|149|147|33|199|1N|N|8|D2
1|15|76|63|71|191|2D|N|9|CJ
1|15|201|84|304|41|1D|S|9|C2
1|16|56|268|107|244|4S|E|11|HQ
1|16|192|122|171|141|4S|E|11|HQ
1|16|282|207|279|157|4S|W|11|D7
1|16|197|11|144|116|6S|E|12|DT
1|16|72|246|305|98|4S|E|11|C2
1|16|295|303|26|5|4S|E|11|HQ
1|16|25|259|185|306|4S|W|13|S3
1|16|149|147|33|199|4S|E|11|HQ
1|16|76|63|71|191|4S|E|11|HQ
1|16|201|84|304|41|4S|E|12|HQ
