1|1|148|999|101|999|2N|E|8|SQ
1|1|999|314|999|327|2N|W|8|S5
1|1|999|999|999|999|1N|E|7|S3
1|1|999|999|999|999|1N|E|7|S3
1|1|999|999|999|999|1N|E|7|S3
1|1|999|999|999|999|1N|E|7|SQ
1|1|999|999|999|999|1N|E|8|S2
1|1|999|999|999|999|1N|E|8|S2
1|1|999|999|999|999|1N|E|8|S2
1|1|999|999|999|999|1N|E|8|S3
1|1|999|999|999|999|1N|E|8|S3
1|1|999|999|999|999|1N|E|8|S3
1|1|999|999|999|999|1N|E|8|S3
1|1|999|999|999|999|1N|E|8|S3
1|1|999|999|999|999|1N|E|8|S3
1|1|999|999|999|999|1N|E|8|S4
1|1|999|999|999|999|1N|E|8|S4
1|1|999|999|999|999|1N|E|8|S4
1|1|999|999|999|999|1N|E|8|S6
1|1|999|999|999|999|1N|E|8|SQ
1|1|999|999|999|999|1N|E|9|S3
1|1|999|999|999|999|1N|E|9|S3
1|1|999|999|999|999|1N|W|8|D3
1|1|999|999|999|999|1N|W|8|S7
1|1|999|999|999|999|2N|E|8|D5
1|1|999|999|999|999|2N|E|8|S3
1|1|999|999|999|999|2N|E|8|S3
1|1|999|999|999|999|2N|E|8|S3
1|1|999|999|999|999|2N|E|8|S5
1|1|999|999|999|999|2N|E|8|SJ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|8|SQ
1|1|999|999|999|999|2N|E|9|SQ
1|1|999|999|999|999|2N|W|8|S2
1|1|999|999|999|999|2N|W|8|S7
1|1|999|999|999|999|2N|W|9|H4
1|1|999|999|999|999|2N|W|9|H4
1|1|999|999|999|999|2S|S|8|C3
1|1|999|999|999|999|2S|S|8|HJ
1|1|999|999|999|999|2SX|S|6|SK
1|1|999|999|999|999|2SX|S|6|SK
1|1|999|999|999|999|2SX|S|7|C2
1|1|999|999|999|999|2SX|S|7|HJ
1|1|999|999|999|999|2SX|S|8|C2
1|1|999|999|999|999|2SX|S|8|DK
1|1|999|999|999|999|3C|E|10|S3
1|1|999|999|999|999|3C|E|10|SQ
1|1|999|999|999|999|3C|E|9|H5
1|1|999|999|999|999|3C|E|9|SQ
1|1|999|999|999|999|3C|E|9|SQ
1|1|999|999|999|999|3C|E|9|SQ
1|1|999|999|999|999|3C|W|9|S7
1|1|999|999|999|999|3D|E|8|SQ
1|1|999|999|999|999|3N|E|10|D3
1|1|999|999|999|999|3N|E|8|SQ
1|1|999|999|999|999|3N|W|9|S2
1|1|999|999|999|999|3SX|N|7|D3
1|1|999|999|999|999|3SX|S|6|C2
1|1|999|999|999|999|3SX|S|7|C2
1|1|999|999|999|999|3SX|S|7|D3
1|1|999|999|999|999|3SX|S|7|HJ
1|1|999|999|999|999|3SX|S|8|C2
1|1|999|999|999|999|3SX|S|8|C2
1|1|999|999|999|999|3SX|S|8|C2
1|1|999|999|999|999|4SX|S|8|C2
1|2|148|999|101|999|6C|N|8|S3
1|2|999|314|999|327|3N|N|10|C6
1|2|999|999|999|999|3N|N|10|C2
1|2|999|999|999|999|3N|N|10|C2
1|2|999|999|999|999|3N|N|10|C5
1|2|999|999|999|999|3N|N|10|CJ
1|2|999|999|999|999|3N|N|10|HJ
1|2|999|999|999|999|3N|N|10|SJ
1|2|999|999|999|999|3N|N|10|ST
1|2|999|999|999|999|3N|N|8|CJ
1|2|999|999|999|999|3N|N|8|CJ
1|2|999|999|999|999|3N|N|8|CJ
1|2|999|999|999|999|3N|N|8|D2
1|2|999|999|999|999|3N|N|8|D5
1|2|999|999|999|999|3N|N|8|S2
1|2|999|999|999|999|3N|N|8|S2
1|2|999|999|999|999|3N|N|8|S3
1|2|999|999|999|999|3N|N|8|S5
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|8|S6
1|2|999|999|999|999|3N|N|9|C2
1|2|999|999|999|999|3N|N|9|C2
1|2|999|999|999|999|3N|N|9|C2
1|2|999|999|999|999|3N|N|9|C2
1|2|999|999|999|999|3N|N|9|C6
1|2|999|999|999|999|3N|N|9|CJ
1|2|999|999|999|999|3N|N|9|CJ
1|2|999|999|999|999|3N|N|9|CJ
1|2|999|999|999|999|3N|N|9|S2
1|2|999|999|999|999|3N|N|9|S2
1|2|999|999|999|999|3N|N|9|SJ
1|2|999|999|999|999|3N|S|10|SJ
1|2|999|999|999|999|3N|S|10|SJ
1|2|999|999|999|999|3N|S|10|SJ
1|2|999|999|999|999|3N|S|11|SJ
1|2|999|999|999|999|3N|S|11|SJ
1|2|999|999|999|999|3N|S|11|SK
1|2|999|999|999|999|3N|S|11|ST
1|2|999|999|999|999|3N|S|8|C3
1|2|999|999|999|999|3N|S|8|C4
1|2|999|999|999|999|3N|S|8|SJ
1|2|999|999|999|999|3N|S|8|SJ
1|2|999|999|999|999|3N|S|8|SJ
1|2|999|999|999|999|3N|S|9|C4
1|2|999|999|999|999|3N|S|9|C8
1|2|999|999|999|999|3N|S|9|C8
1|2|999|999|999|999|3N|S|9|C8
1|2|999|999|999|999|3N|S|9|S2
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|3N|S|9|SJ
1|2|999|999|999|999|4H|S|10|C4
1|2|999|999|999|999|4H|S|8|C3
1|2|999|999|999|999|4H|S|9|C2
1|2|999|999|999|999|4N|N|11|SJ
1|2|999|999|999|999|4N|S|9|C3
1|2|999|999|999|999|4N|S|9|C4
1|2|999|999|999|999|4N|S|9|SJ
1|2|999|999|999|999|5D|N|9|S2
1|2|999|999|999|999|5H|S|10|SJ
1|2|999|999|999|999|6D|N|10|CJ
1|2|999|999|999|999|6D|N|9|CJ
2|3|148|999|101|999|4S|S|12|S3
2|3|999|314|999|327|4S|S|12|C7
2|3|999|999|999|999|3CX|E|6|H3
2|3|999|999|999|999|3N|N|8|D5
2|3|999|999|999|999|3N|S|12|H8
2|3|999|999|999|999|3N|S|12|S3
2|3|999|999|999|999|3N|S|6|C4
2|3|999|999|999|999|3N|S|8|C3
2|3|999|999|999|999|3N|S|8|C4
2|3|999|999|999|999|3N|S|8|C4
2|3|999|999|999|999|3N|S|8|C4
2|3|999|999|999|999|3N|S|8|C4
2|3|999|999|999|999|3N|S|8|C5
2|3|999|999|999|999|3N|S|8|C5
2|3|999|999|999|999|3N|S|8|C7
2|3|999|999|999|999|3N|S|9|HQ
2|3|999|999|999|999|4S|N|12|C2
2|3|999|999|999|999|4S|N|12|C4
2|3|999|999|999|999|4S|N|12|CQ
2|3|999|999|999|999|4S|N|12|DJ
2|3|999|999|999|999|4S|N|12|H2
2|3|999|999|999|999|4S|N|12|S2
2|3|999|999|999|999|4S|N|12|S3
2|3|999|999|999|999|4S|N|12|S7
2|3|999|999|999|999|4S|N|12
2|3|999|999|999|999|4S|N|12
2|3|999|999|999|999|4S|S|11|C7
2|3|999|999|999|999|4S|S|11|D2
2|3|999|999|999|999|4S|S|11|D5
2|3|999|999|999|999|4S|S|11|S3
2|3|999|999|999|999|4S|S|11|S3
2|3|999|999|999|999|4S|S|11|S8
2|3|999|999|999|999|4S|S|12|C6
2|3|999|999|999|999|4S|S|12|C7
2|3|999|999|999|999|4S|S|12|C7
2|3|999|999|999|999|4S|S|12|C7
2|3|999|999|999|999|4S|S|12|C8
2|3|999|999|999|999|4S|S|12|H8
2|3|999|999|999|999|4S|S|12|S2
2|3|999|999|999|999|4S|S|12|S2
2|3|999|999|999|999|4S|S|12|S2
2|3|999|999|999|999|4S|S|12|S2
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S3
2|3|999|999|999|999|4S|S|12|S6
2|3|999|999|999|999|4S|S|12|S6
2|3|999|999|999|999|4S|S|12|S6
2|3|999|999|999|999|4S|S|12|S6
2|3|999|999|999|999|4S|S|12|ST
2|3|999|999|999|999|6S|S|12|CK
2|3|999|999|999|999|6S|S|12|CK
2|3|999|999|999|999|6S|S|12|S3
2|3|999|999|999|999|P|S|0
2|3|999|999|999|999|P|S|0
2|3|999|999|999|999|P|S|0
2|3|999|999|999|999|P|S|0
2|4|148|999|101|999|2HX|N|5|CA
2|4|999|314|999|327|1N|E|8|C3
2|4|999|999|999|999|1N|E|10|C2
2|4|999|999|999|999|1N|E|6|C2
2|4|999|999|999|999|1N|E|7|C2
2|4|999|999|999|999|1N|E|7|C4
2|4|999|999|999|999|1N|E|7|H5
2|4|999|999|999|999|1N|E|7|H5
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C2
2|4|999|999|999|999|1N|E|8|C4
2|4|999|999|999|999|1N|E|8|C6
2|4|999|999|999|999|1N|E|8|C6
2|4|999|999|999|999|1N|E|8|C6
2|4|999|999|999|999|1N|E|8|H3
2|4|999|999|999|999|1N|E|8|H3
2|4|999|999|999|999|1N|E|8|H5
2|4|999|999|999|999|1N|E|9|C2
2|4|999|999|999|999|1N|E|9|C2
2|4|999|999|999|999|1N|E|9|C2
2|4|999|999|999|999|1N|E|9|C2
2|4|999|999|999|999|1N|E|9|C6
2|4|999|999|999|999|1N|E|9|C6
2|4|999|999|999|999|1N|E|9|H6
2|4|999|999|999|999|1N|E|9|S7
2|4|999|999|999|999|2D|E|10|C2
2|4|999|999|999|999|2D|E|10|C3
2|4|999|999|999|999|2D|E|10|C4
2|4|999|999|999|999|2D|E|10|C6
2|4|999|999|999|999|2D|E|10|D2
2|4|999|999|999|999|2D|E|10|D5
2|4|999|999|999|999|2D|E|8|C2
2|4|999|999|999|999|2D|E|8|C6
2|4|999|999|999|999|2D|E|8|C6
2|4|999|999|999|999|2D|E|8|D2
2|4|999|999|999|999|2D|E|9|C2
2|4|999|999|999|999|2D|E|9|C2
2|4|999|999|999|999|2D|E|9|C3
2|4|999|999|999|999|2D|E|9|C5
2|4|999|999|999|999|2D|E|9|C6
2|4|999|999|999|999|2D|E|9|C6
2|4|999|999|999|999|2D|E|9|C6
2|4|999|999|999|999|2D|E|9|C6
2|4|999|999|999|999|2D|E|9|C6
2|4|999|999|999|999|2D|E|9|D2
2|4|999|999|999|999|2D|E|9|D2
2|4|999|999|999|999|2D|E|9|D2
2|4|999|999|999|999|2D|E|9|D2
2|4|999|999|999|999|2D|E|9|D3
2|4|999|999|999|999|2D|E|9|D3
2|4|999|999|999|999|2D|E|9|D5
2|4|999|999|999|999|2D|E|9|DA
2|4|999|999|999|999|2H|E|6|C6
2|4|999|999|999|999|2H|N|5|CK
2|4|999|999|999|999|2HX|N|5|CK
2|4|999|999|999|999|2N|E|5|C2
2|4|999|999|999|999|2N|E|8|C2
2|4|999|999|999|999|2N|W|8|HT
2|4|999|999|999|999|3D|E|9|C2
2|4|999|999|999|999|3N|E|7|C2
2|4|999|999|999|999|3N|E|8|C2
2|4|999|999|999|999|3N|E|8|C2
2|4|999|999|999|999|3N|E|8|C5
2|4|999|999|999|999|3N|E|9|C6
3|5|148|999|101|999|2D|W|8|HK
3|5|999|314|999|327|1N|N|6|D5
3|5|999|999|999|999|1N|E|9|S5
3|5|999|999|999|999|1N|N|3|SJ
3|5|999|999|999|999|1N|N|4|H2
3|5|999|999|999|999|1N|N|4|H3
3|5|999|999|999|999|1N|N|4|H3
3|5|999|999|999|999|1N|N|4|SJ
3|5|999|999|999|999|1N|N|4|SJ
3|5|999|999|999|999|1N|N|4|SJ
3|5|999|999|999|999|1N|N|5|D5
3|5|999|999|999|999|1N|N|5|H3
3|5|999|999|999|999|1N|N|5|H3
3|5|999|999|999|999|1N|N|5|H5
3|5|999|999|999|999|1N|N|5|H5
3|5|999|999|999|999|1N|N|5|H5
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|H6
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|5|SJ
3|5|999|999|999|999|1N|N|6|H3
3|5|999|999|999|999|1N|N|6|H6
3|5|999|999|999|999|1N|N|6|H6
3|5|999|999|999|999|1N|N|6|SJ
3|5|999|999|999|999|1N|N|6|SJ
3|5|999|999|999|999|1N|N|6|SJ
3|5|999|999|999|999|1N|N|6|SJ
3|5|999|999|999|999|1N|N|6|SJ
3|5|999|999|999|999|1N|N|7|H5
3|5|999|999|999|999|1N|N|7|SJ
3|5|999|999|999|999|1N|N|7|SJ
3|5|999|999|999|999|1N|N|8|H6
3|5|999|999|999|999|1N|S|5|H2
3|5|999|999|999|999|1N|W|9|HQ
3|5|999|999|999|999|1N|W|9|S8
3|5|999|999|999|999|2C|S|7|SA
3|5|999|999|999|999|2CX|N|7|H3
3|5|999|999|999|999|2CX|N|9|SJ
3|5|999|999|999|999|2CX|S|6|HA
3|5|999|999|999|999|2CX|S|7|SA
3|5|999|999|999|999|2D|N|4|S6
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2D|W|8|HK
3|5|999|999|999|999|2H|E|6|D9
3|5|999|999|999|999|2H|E|7|CQ
3|5|999|999|999|999|2H|E|8|D9
3|5|999|999|999|999|2H|N|6|SJ
3|5|999|999|999|999|2H|N|7|D2
3|5|999|999|999|999|2H|S|5|H3
3|5|999|999|999|999|2N|E|9|S5
3|5|999|999|999|999|2N|W|8|HQ
3|5|999|999|999|999|2N|W|9|S3
3|5|999|999|999|999|3DX|W|8|HK
3|6|148|999|101|999|4H|E|11|C4
3|6|999|314|999|327|4H|E|10|D5
3|6|999|999|999|999|4H|E|10|C6
3|6|999|999|999|999|4H|E|10|D2
3|6|999|999|999|999|4H|E|10|D2
3|6|999|999|999|999|4H|E|10|D5
3|6|999|999|999|999|4H|E|10|D6
3|6|999|999|999|999|4H|E|10|D6
3|6|999|999|999|999|4H|E|10|D6
3|6|999|999|999|999|4H|E|10|D7
3|6|999|999|999|999|4H|E|10|D7
3|6|999|999|999|999|4H|E|10|D7
3|6|999|999|999|999|4H|E|10|D7
3|6|999|999|999|999|4H|E|10|D7
3|6|999|999|999|999|4H|E|10|D7
3|6|999|999|999|999|4H|E|10|D8
3|6|999|999|999|999|4H|E|11|C2
3|6|999|999|999|999|4H|E|11|C2
3|6|999|999|999|999|4H|E|11|C2
3|6|999|999|999|999|4H|E|11|C2
3|6|999|999|999|999|4H|E|11|C3
3|6|999|999|999|999|4H|E|11|C4
3|6|999|999|999|999|4H|E|11|C4
3|6|999|999|999|999|4H|E|11|C4
3|6|999|999|999|999|4H|E|11|D2
3|6|999|999|999|999|4H|E|11|D3
3|6|999|999|999|999|4H|E|11|D5
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D6
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D7
3|6|999|999|999|999|4H|E|11|D8
3|6|999|999|999|999|4H|E|11|D8
3|6|999|999|999|999|4H|E|11|D8
3|6|999|999|999|999|4H|E|11|D8
3|6|999|999|999|999|4H|E|11|H6
3|6|999|999|999|999|4H|E|11|H7
3|6|999|999|999|999|4H|E|11|H7
3|6|999|999|999|999|4H|E|11|H7
3|6|999|999|999|999|4H|E|11|H7
3|6|999|999|999|999|4H|E|11|SA
3|6|999|999|999|999|4H|E|11|SA
3|6|999|999|999|999|4H|E|11|SA
3|6|999|999|999|999|4H|N|11|D6
3|6|999|999|999|999|4H|N|11|H3
3|6|999|999|999|999|5H|E|11|D5
3|6|999|999|999|999|5H|E|11|D7
3|6|999|999|999|999|5H|E|11|D7
4|7|148|999|101|999|4H|W|10|CA
4|7|999|314|999|327|4H|W|9|DQ
4|7|999|999|999|999|2S|E|10|CJ
4|7|999|999|999|999|2S|E|8|CJ
4|7|999|999|999|999|3CX|N|9|SA
4|7|999|999|999|999|3DX|N|8|S8
4|7|999|999|999|999|3DX|S|8|S9
4|7|999|999|999|999|3H|E|10|D2
4|7|999|999|999|999|3H|W|10|CA
4|7|999|999|999|999|3H|W|10|DQ
4|7|999|999|999|999|3H|W|10|DQ
4|7|999|999|999|999|3H|W|9|CA
4|7|999|999|999|999|3H|W|9|CA
4|7|999|999|999|999|3H|W|9|D4
4|7|999|999|999|999|3H|W|9|DQ
4|7|999|999|999|999|3H|W|9|DQ
4|7|999|999|999|999|3H|W|9|DQ
4|7|999|999|999|999|3H|W|9|DQ
4|7|999|999|999|999|3H|W|9|DQ
4|7|999|999|999|999|3H|W|9|S8
4|7|999|999|999|999|3N|E|10|CJ
4|7|999|999|999|999|3N|W|6|DQ
4|7|999|999|999|999|3N|W|7|D2
4|7|999|999|999|999|3S|E|8|CJ
4|7|999|999|999|999|3S|E|8|CJ
4|7|999|999|999|999|3S|E|8|CJ
4|7|999|999|999|999|3S|E|8|CJ
4|7|999|999|999|999|3S|E|9|CJ
4|7|999|999|999|999|4H|E|9|D5
4|7|999|999|999|999|4H|E|9|D9
4|7|999|999|999|999|4H|W|10|CA
4|7|999|999|999|999|4H|W|10|CA
4|7|999|999|999|999|4H|W|10|CA
4|7|999|999|999|999|4H|W|10|CA
4|7|999|999|999|999|4H|W|10|CA
4|7|999|999|999|999|4H|W|10|CA
4|7|999|999|999|999|4H|W|10|DQ
4|7|999|999|999|999|4H|W|10|DQ
4|7|999|999|999|999|4H|W|10|DQ
4|7|999|999|999|999|4H|W|10|DQ
4|7|999|999|999|999|4H|W|10|DQ
4|7|999|999|999|999|4H|W|10|DQ
4|7|999|999|999|999|4H|W|10|H3
4|7|999|999|999|999|4H|W|10|HA
4|7|999|999|999|999|4H|W|10|HA
4|7|999|999|999|999|4H|W|10|S4
4|7|999|999|999|999|4H|W|11|DQ
4|7|999|999|999|999|4H|W|8|C3
4|7|999|999|999|999|4H|W|8|D6
4|7|999|999|999|999|4H|W|8|DQ
