1|10|105|48|104|68|5D|E|12|C2
1|10|109|30|108|17|3D|E|12|C2
1|10|116|106|23|78|5D|W|11|HK
1|10|118|42|119|76|3D|W|12|C2
1|10|123|99|67|110|3N|E|6|H2
1|10|124|72|10|7|4H|S|7|DT
1|10|128|40|130|34|3HX|S|7|DT
1|10|139|134|129|79|3D|E|11|SK
1|10|140|38|103|95|5D|E|11|HA
1|10|141|24|122|9|2D|E|10|C4
1|10|15|20|69|33|5D|E|10|H5
1|10|31|8|81|2|5D|E|10|HA
1|10|45|132|88|62|4D|E|11|HA
1|10|4|32|120|136|5D|E|9|HA
1|10|55|125|51|84|2D|E|12|C2
1|10|56|59|46|58|3H|S|6|H7
1|10|57|83|117|93|4H|S|7|DT
1|10|5|126|47|127|3D|W|12|CK
1|10|61|66|60|91|3D|E|10|C4
1|10|73|54|28|6|4HX|S|9|D5
1|10|74|114|85|52|2C|E|9|HA
1|10|80|25|1|89|4H|S|8|D2
1|10|87|137|112|113|3D|E|12|C7
1|10|90|63|86|14|3H|S|9|DT
1|11|105|48|104|68|3N|W|8|CA
1|11|109|30|108|17|3N|W|9|H3
1|11|116|106|23|78|1N|W|8|S9
1|11|118|42|119|76|3N|W|9|HJ
1|11|123|99|67|110|3N|W|8|H2
1|11|124|72|10|7|3N|W|9|H3
1|11|128|40|130|34|2S|E|9|CQ
1|11|139|134|129|79|3N|W|9|CA
1|11|140|38|103|95|3N|W|9|H3
1|11|141|24|122|9|3N|W|9|S7
1|11|15|20|69|33|3N|W|9|H5
1|11|31|8|81|2|3N|E|9|H4
1|11|45|132|88|62|3N|W|9|H3
1|11|4|32|120|136|3N|W|9|H3
1|11|55|125|51|84|3N|E|8|CA
1|11|56|59|46|58|3N|W|8|CA
1|11|57|83|117|93|3N|W|11|H3
1|11|5|126|47|127|3N|W|9|H4
1|11|61|66|60|91|3N|W|8|CA
1|11|73|54|28|6|3N|W|8|CA
1|11|74|114|85|52|1N|E|11|D9
1|11|80|25|1|89|3N|W|9|H3
1|11|87|137|112|113|3N|W|9|H3
1|11|90|63|86|14|3N|W|9|H4
1|12|105|48|104|68|4H|W|12|C6
1|12|109|30|108|17|4H|E|11|H6
1|12|116|106|23|78|4H|E|11|CA
1|12|118|42|119|76|4H|W|12|C6
1|12|123|99|67|110|4H|E|11|S7
1|12|124|72|10|7|4H|E|11|CA
1|12|128|40|130|34|4H|W|12|C6
1|12|139|134|129|79|4H|W|12|C7
1|12|140|38|103|95|4H|E|12|H6
1|12|141|24|122|9|4H|W|12|C7
1|12|15|20|69|33|4H|E|12|C5
1|12|31|8|81|2|4H|E|12|C6
1|12|45|132|88|62|4H|E|11|CA
1|12|4|32|120|136|4H|W|12|S5
1|12|55|125|51|84|4H|E|12|C6
1|12|56|59|46|58|4H|W|11|S5
1|12|57|83|117|93|4H|W|12|C9
1|12|5|126|47|127|4H|W|12|CA
1|12|61|66|60|91|3N|W|12|S2
1|12|73|54|28|6|4H|W|12|C6
1|12|74|114|85|52|4H|W|12|S5
1|12|80|25|1|89|4H|W|12|S5
1|12|87|137|112|113|4H|W|12|C6
1|12|90|63|86|14|4H|W|12|C3
1|13|105|48|104|68|4H|S|9|H2
1|13|116|106|23|78|4H|S|9|HT
1|13|118|42|119|76|2H|S|10|D3
1|13|123|99|67|110|4H|S|11|D2
1|13|124|72|10|7|4H|S|9|HT
1|13|128|40|130|34|4H|S|10|HT
1|13|139|134|129|79|3N|S|9|HT
1|13|140|38|103|95|3H|S|11|CQ
1|13|141|24|122|9|4H|N|10|HT
1|13|15|20|69|33|4H|S|11|D5
1|13|31|8|81|2|4H|S|10|D3
1|13|45|132|88|62|4H|S|11|D3
1|13|4|32|120|136|5H|S|9|HT
1|13|55|125|51|84|4H|N|11|CQ
1|13|56|59|46|58|4H|S|9|HT
1|13|57|83|117|93|4H|N|11|H3
1|13|5|126|47|127|4H|S|10|H9
1|13|61|66|60|91|4H|S|11|CQ
1|13|73|54|28|6|1SX|W|6|H8
1|13|74|114|85|52|4H|S|11|SA
1|13|80|25|1|89|3N|N|9|C5
1|13|87|137|112|113|4H|N|9|H3
1|13|90|63|86|14|4H|S|9|H2
1|14|105|48|104|68|2S|N|9|H2
1|14|109|30|108|17|2H|W|8|SA
1|14|116|106|23|78|1N|W|4|SA
1|14|118|42|119|76|3C|N|9|C8
1|14|123|99|67|110|1N|W|5|C2
1|14|124|72|10|7|2S|N|8|C9
1|14|128|40|130|34|2S|N|9|H2
1|14|139|134|129|79|3S|N|9|H2
1|14|140|38|103|95|2DX|E|7|HJ
