1|1|123|289|233|30|6S|S|11|CK
1|1|62|206|237|195|6S|S|10|C4
1|1|223|90|247|127|5S|S|10|CK
1|1|83|253|115|252|6CX|E|12|SA
1|1|92|276|86|35|4S|S|10|CK
1|1|129|288|281|199|7CX|E|12|SA
1|1|189|163|137|256|6S|S|11|CK
1|1|235|230|51|137|5S|N|10|CA
1|1|299|162|114|179|4S|S|11|H3
1|1|196|113|198|133|6S|S|10|CK
1|10|123|289|233|30|4S|E|10|DK
1|10|62|206|237|195|4S|E|10|HQ
1|10|223|90|247|127|4S|W|10|DK
1|10|83|253|115|252|4S|W|10|DK
1|10|92|276|86|35|4S|W|10|DK
1|10|129|288|281|199|4S|W|10|DK
1|10|189|163|137|256|4S|E|10|DA
1|10|235|230|51|137|4S|W|10|DK
1|10|299|162|114|179|4S|E|10|DK
1|10|196|113|198|133|4S|W|10|DK
1|11|123|289|233|30|3D|E|10|HK
1|11|62|206|237|195|3D|E|10|HA
1|11|223|90|247|127|3N|W|9|HK
1|11|83|253|115|252|3S|N|7|SK
1|11|92|276|86|35|3D|E|10|S2
1|11|129|288|281|199|2C|E|7|HA
1|11|189|163|137|256|3D|W|10|HK
1|11|235|230|51|137|3D|E|10|CJ
1|11|299|162|114|179|2S|S|7|D3
1|11|196|113|198|133|3D|E|10|HJ
1|12|123|289|233|30|3N|N|7|S7
1|12|62|206|237|195|3H|W|6|DA
1|12|223|90|247|127|3N|N|7|HA
1|12|83|253|115|252|1H|E|8|D8
1|12|92|276|86|35|3N|N|8|H3
1|12|129|288|281|199|3N|N|7|S5
1|12|189|163|137|256|3N|N|7|S5
1|12|235|230|51|137|3N|N|7|S5
1|12|299|162|114|179|2H|E|5|D8
1|12|196|113|198|133|2N|S|8|HT
1|13|123|289|233|30|3H|E|9|DK
1|13|62|206|237|195|3N|W|8|DK
1|13|223|90|247|127|4H|W|8|DK
1|13|83|253|115|252|2H|W|9|DK
1|13|92|276|86|35|3N|W|8|DQ
1|13|129|288|281|199|3N|W|8|DK
1|13|189|163|137|256|2SX|N|4|C7
1|13|235|230|51|137|3N|W|9|DK
1|13|299|162|114|179|3N|W|8|DQ
1|13|196|113|198|133|4H|W|9|DJ
1|14|123|289|233|30|5D|S|11|H2
1|14|62|206|237|195|3N|S|9|H2
1|14|223|90|247|127|5D|N|10|HK
1|14|83|253|115|252|3N|N|9|HQ
1|14|92|276|86|35|3N|N|10|HK
1|14|129|288|281|199|3N|S|11|S4
1|14|189|163|137|256|3N|N|9|HK
1|14|235|230|51|137|3N|N|9|HQ
1|14|299|162|114|179|3N|S|9|S5
1|14|196|113|198|133|3N|S|11|S4
1|15|123|289|233|30|3C|E|6|H7
1|15|62|206|237|195|4H|E|10|S2
1|15|223|90|247|127|3S|S|9|CJ
1|15|83|253|115|252|3C|W|6|H7
1|15|92|276|86|35|3C|W|7|H7
1|15|129|288|281|199|3C|W|6|D5
1|15|189|163|137|256|4DX|E|8|S5
1|15|235|230|51|137|4H|E|9|S2
1|15|299|162|114|179|2CX|N|8|HQ
1|15|196|113|198|133|3S|N|9|HK
1|16|123|289|233|30|3N|N|9|D2
1|16|62|206|237|195|2N|N|10|C2
1|16|223|90|247|127|3N|S|11|C2
1|16|83|253|115|252|2N|N|10|SJ
1|16|92|276|86|35|3N|S|11|C6
1|16|129|288|281|199|1D|E|4|HJ
1|16|189|163|137|256|3N|S|8|C6
1|16|235|230|51|137|1N|S|11|C6
1|16|299|162|114|179|2D|S|11|S6
1|16|196|113|198|133|3N|S|12|C6
1|17|123|289|233|30|3N|E|10|H3
1|17|62|138|237|65|3N|E|10|CQ
1|17|253|83|252|115|3N|E|9|DT
1|17|52|226|149|272|3N|W|10|DK
1|17|92|276|86|35|3N|E|10|S4
1|17|184|288|291|199|3N|E|10|S7
1|17|189|163|137|256|4H|E|10|DT
1|17|142|230|241|137|3N|E|10|S6
1|17|299|162|114|179|3N|E|10|S6
1|17|196|113|198|133|3N|E|8|DT
1|18|123|289|233|30|4H|N|9|SQ
1|18|62|138|237|65|4H|N|9|SQ
1|18|253|83|252|115|4H|N|9|C2
1|18|52|226|149|272|4H|N|9|C2
1|18|92|276|86|35|4H|N|9|C6
1|18|184|288|291|199|2S|E|8|DK
1|18|189|163|137|256|4HX|N|9|SQ
1|18|142|230|241|137|4H|N|8|SQ
1|18|299|162|114|179|5D|S|10|S9
1|18|196|113|198|133|4H|N|8|SQ
1|19|123|289|233|30|3D|N|10|CA
1|19|62|138|237|65|4D|N|10|CA
1|19|253|83|252|115|3N|N|10|S3
1|19|52|226|149|272|3N|N|10|S3
1|19|92|276|86|35|5DX|S|10|S6
1|19|184|288|291|199|3N|N|10|S2
1|19|189|163|137|256|3N|N|10|S2
1|19|142|230|241|137|3N|N|10|S2
1|19|299|162|114|179|4D|S|10|C3
1|19|196|113|198|133|3D|S|10|C4
1|2|123|289|233|30|1N|E|6|C2
1|2|62|206|237|195|1N|W|7|H8
1|2|223|90|247|127|1N|W|7|SA
1|2|83|253|115|252|1N|W|7|H8
1|2|92|276|86|35|1N|S|7|HJ
1|2|129|288|281|199|1N|W|6|C2
1|2|189|163|137|256|1N|W|7|C2
1|2|235|230|51|137|2D|W|8|C8
1|2|299|162|114|179|1N|W|6|C3
1|2|196|113|198|133|1H|E|8|CJ
1|20|123|289|233|30|4D|N|10|C6
1|20|62|138|237|65|3N|S|9|S3
1|20|253|83|252|115|3N|S|9|S3
1|20|52|226|149|272|3N|S|9|CA
1|20|92|276|86|35|5D|N|10|C6
1|20|184|288|291|199|6DX|N|11|SK
1|20|189|163|137|256|3N|S|11|CA
1|20|142|230|241|137|3N|S|9|CA
1|20|299|162|114|179|3N|N|10|ST
1|20|196|113|198|133|6DX|N|10|C6
1|21|123|289|233|30|3D|S|9|SK
1|21|62|138|237|65|2C|N|6|S6
1|21|253|83|252|115|3C|N|8|S6
1|21|52|226|149|272|2D|S|7|SK
1|21|92|276|86|35|1N|N|7|CQ
1|21|184|288|291|199|4C|N|8|S4
1|21|189|163|137|256|3N|N|6|S5
1|21|142|230|241|137|3D|N|8|CQ
1|21|299|162|114|179|3N|N|7|S9
1|21|196|113|198|133|5C|N|9|S8
1|22|123|289|233|30|3N|E|9|SA
1|22|62|138|237|65|3N|W|11|D7
1|22|253|83|252|115|5C|E|11|D9
1|22|52|226|149|272|3N|E|11|D9
1|22|92|276|86|35|3N|E|11|D6
1|22|184|288|291|199|3N|E|9|S3
1|22|189|163|137|256|3N|E|9|H6
1|22|142|230|241|137|3N|E|9|D9
1|22|299|162|114|179|3N|W|9|HK
1|22|196|113|198|133|3N|E|11|D9
1|23|123|289|233|30|4H|S|9|SK
1|23|62|138|237|65|2H|N|10|CJ
1|23|253|83|252|115|3S|E|9|H3
1|23|52|226|149|272|5H|N|8|SA
1|23|92|276|86|35|4S|W|9|H3
1|23|184|288|291|199|4H|S|10|SK
1|23|189|163|137|256|4H|S|9|SK
1|23|142|230|241|137|5H|S|9|SK
1|23|299|162|114|179|4S|W|10|H4
1|23|196|113|198|133|3S|W|10|C8
1|24|123|289|233|30|4H|E|11|S3
1|24|62|138|237|65|4H|W|11|S4
1|24|253|83|252|115|4H|W|11|S4
1|24|52|226|149|272|4H|W|11|S4
1|24|92|276|86|35|4H|W|11|CT
1|24|184|288|291|199|4H|W|11|CJ
1|24|189|163|137|256|4H|W|11|S3
1|24|142|230|241|137|4H|E|11|C7
1|24|299|162|114|179|4H|W|11|CJ
1|24|196|113|198|133|4H|W|11|CJ
1|25|123|289|233|30|3C|N|7|DT
1|25|62|138|237|65|2DX|W|9|H4
1|25|253|83|252|115|1N|S|6|D3
1|25|52|226|149|272|3C|S|8|SQ
1|25|92|276|86|35|3D|W|9|D6
1|25|184|288|291|199|2N|N|8|DT
1|25|189|163|137|256|2N|N|8|S3
1|25|142|230|241|137|P||0
1|25|299|162|114|179|3C|S|6|SQ
1|25|196|113|198|133|3C|N|7|DT
1|26|123|289|233|30|3H|E|8|CJ
1|26|62|138|237|65|3N|N|11|HQ
1|26|253|83|252|115|3D|S|10|H3
1|26|52|226|149|272|3N|N|8|H5
1|26|92|276|86|35|3N|N|12|H3
1|26|184|288|291|199|2H|E|8|CJ
1|26|189|163|137|256|3N|N|12|HQ
1|26|142|230|241|137|3N|N|9|H4
1|26|299|162|114|179|4D|S|10|H6
1|26|196|113|198|133|3H|E|8|C9
1|27|123|289|233|30|3N|E|10|S2
1|27|62|138|237|65|3N|W|11|S2
1|27|253|83|252|115|3N|W|10|S2
1|27|52|226|149|272|3N|W|10|S2
1|27|92|276|86|35|3N|W|10|S3
1|27|184|288|291|199|3N|W|10|S2
1|27|189|163|137|256|3N|W|10|S9
1|27|142|230|241|137|3N|W|10|S2
1|27|299|162|114|179|3N|W|10|S2
1|27|196|113|198|133|3N|W|10|S2
1|28|123|289|233|30|7H|E|11|DQ
1|28|62|138|237|65|6H|W|12|DK
1|28|253|83|252|115|6H|W|12|DK
1|28|52|226|149|272|4H|W|12|ST
1|28|92|276|86|35|6H|W|12|DQ
1|28|184|288|291|199|4N|W|8|DK
1|28|189|163|137|256|4H|W|12|DK
1|28|142|230|241|137|6H|W|12|DK
1|28|299|162|114|179|6H|W|12|DK
1|28|196|113|198|133|6H|W|12|DK
1|29|123|289|233|30|2H|S|11|S2
1|29|62|138|237|65|4H|S|10|CJ
1|29|253|83|252|115|3H|N|10|H3
1|29|52|226|149|272|3H|N|11|C4
1|29|92|276|86|35|2H|S|10|CJ
1|29|184|288|291|199|2H|N|11|SA
1|29|189|163|137|256|4H|N|11|SA
1|29|142|230|241|137|4H|N|11|D9
1|29|299|162|114|179|2H|N|11|CT
1|29|196|113|198|133|2H|S|10|CJ
1|3|123|289|233|30|3N|E|9|D2
1|3|62|206|237|195|3N|E|12|S3
1|3|223|90|247|127|3N|E|9|D3
1|3|83|253|115|252|3N|E|10|D5
1|3|92|276|86|35|3N|E|9|D2
1|3|129|288|281|199|3N|E|9|D2
1|3|189|163|137|256|3N|W|12|H9
1|3|235|230|51|137|3N|E|11|D2
1|3|299|162|114|179|5C|W|12|DQ
