1|1|102|59|108|44|2H|W|9|SJ
1|1|103|24|95|45|2S|N|8|D4
1|1|107|109|17|18|3D|W|9|SJ
1|1|114|116|124|110|2S|N|8|D4
1|1|126|11|85|90|2S|N|9|C2
1|1|128|5|99|14|2S|N|7|D4
1|1|13|79|123|20|2S|N|8|C2
1|1|23|41|19|100|3H|W|8|SJ
1|1|27|52|120|22|2H|E|9|C5
1|1|3|25|71|119|2S|N|9|C2
1|1|48|112|4|57|3D|W|9|SJ
1|1|50|118|33|39|2N|E|6|C3
1|1|54|89|32|83|3N|N|7|C2
1|1|62|55|106|38|2S|N|7|C2
1|1|63|88|21|117|2S|N|7|C2
1|1|64|37|82|127|4D|W|10|D2
1|1|7|47|6|36|2S|N|8|S2
1|1|72|74|9|125|3D|W|10|SJ
1|1|78|67|16|65|3D|W|8|D2
1|1|8|66|29|2|2S|N|9|H5
1|1|81|73|51|105|3D|W|8|SJ
1|1|97|30|31|61|2S|N|7|S2
1|10|102|59|108|44|3N|W|10|D3
1|10|103|24|95|45|3N|E|10|DQ
1|10|107|109|17|18|3N|W|9|C6
1|10|114|116|124|110|3N|W|10|D7
1|10|126|11|85|90|3N|E|9|DQ
1|10|128|5|99|14|3N|W|9|S9
1|10|13|79|123|20|3N|W|9|S9
1|10|23|41|19|100|3N|W|10|D3
1|10|27|52|120|22|3N|W|9|S9
1|10|3|25|71|119|3N|E|8|CT
1|10|48|112|4|57|2C|E|9|C4
1|10|50|118|33|39|3N|E|9|DQ
1|10|54|89|32|83|3N|W|10|S9
1|10|62|55|106|38|3N|W|10|D4
1|10|63|88|21|117|3N|W|9|D7
1|10|64|37|82|127|3N|W|10|CT
1|10|7|47|6|36|3N|E|9|DQ
1|10|72|74|9|125|3N|E|10|S3
1|10|78|67|16|65|3N|E|9|DJ
1|10|8|66|29|2|3N|W|9|S9
1|10|81|73|51|105|2C|E|8|SA
1|10|97|30|31|61|3N|W|9|D7
1|11|102|59|108|44|2S|N|10|CJ
1|11|103|24|95|45|4S|N|10|DQ
1|11|107|109|17|18|4S|N|10|CJ
1|11|114|116|124|110|4S|N|10|H9
1|11|126|11|85|90|4S|N|10|CJ
1|11|128|5|99|14|4S|N|10|CJ
1|11|13|79|123|20|4S|S|10|DK
1|11|23|41|19|100|4S|S|10|H2
1|11|27|52|120|22|4S|S|10|H2
1|11|3|25|71|119|4S|N|9|H9
1|11|48|112|4|57|2C|S|7|C4
1|11|50|118|33|39|4S|S|10|S7
1|11|54|89|32|83|4S|S|10|S3
1|11|62|55|106|38|4S|N|10|H9
1|11|63|88|21|117|4S|N|10|H8
1|11|64|37|82|127|4S|N|10|CJ
1|11|7|47|6|36|4S|N|10|CJ
1|11|72|74|9|125|4S|N|10|H9
1|11|78|67|16|65|4S|N|10|CJ
1|11|8|66|29|2|4S|N|9|CJ
1|11|81|73|51|105|4S|N|9|CJ
1|11|97|30|31|61|4S|N|10|CJ
1|12|102|59|108|44|3N|N|9|H5
