1|1|15|53|67|80|5H|E|12|H2
1|1|20|61|6|62|5C|E|12|SK
1|1|21|76|41|26|6H|W|12|DK
1|1|23|44|31|96|6H|W|12|DA
1|1|25|85|12|87|6NXX|E|11|ST
1|1|32|68|16|42|6H|W|12|DA
1|1|45|38|48|58|5H|W|12|DK
1|1|47|27|54|70|5H|W|12|DA
1|1|49|57|19|79|5S|W|12|DK
1|1|50|55|92|90|5SX|S|7|D5
1|1|63|56|89|83|5H|W|12|DA
1|1|69|72|73|71|5H|W|12|DK
1|1|81|8|75|37|5C|E|12|SK
1|1|84|39|86|22|4H|E|12|S3
1|1|94|43|95|51|5H|E|12|DA
1|1|98|14|64|33|6H|W|12|DK
1|10|15|53|67|80|3D|S|5|HA
1|10|20|61|6|62|4S|W|9|HJ
1|10|21|76|41|26|4S|W|9|D8
1|10|23|44|31|96|1N|E|9|D2
1|10|25|85|12|87|3N|E|8|HK
1|10|32|68|16|42|4S|W|10|HJ
1|10|45|38|48|58|3N|E|9|SJ
1|10|47|27|54|70|4S|E|11|D2
1|10|49|57|19|79|4S|W|8|D8
1|10|50|55|92|90|4S|E|9|D8
1|10|63|56|89|83|4S|W|10|HJ
1|10|69|72|73|71|4S|W|10|CT
1|10|81|8|75|37|4S|W|10|CT
1|10|84|39|86|22|4S|E|9|C3
1|10|94|43|95|51|4S|E|10|D4
1|10|98|14|64|33|3N|E|10|D6
1|11|15|53|67|80|4D|N|10|H2
1|11|20|61|6|62|3D|N|10|HT
1|11|21|76|41|26|4D|N|10|H2
1|11|23|44|31|96|5D|N|11|SK
1|11|25|85|12|87|5D|N|10|HA
1|11|32|68|16|42|4D|N|10|H9
1|11|45|38|48|58|6D|N|10|H2
1|11|47|27|54|70|2S|N|9|D2
1|11|49|57|19|79|4S|N|7|C7
1|11|50|55|92|90|5D|N|10|C6
1|11|63|56|89|83|4S|N|9|H2
1|11|69|72|73|71|5D|N|10|H5
1|11|81|8|75|37|5D|N|10|D6
1|11|84|39|86|22|4S|N|8|C7
1|11|94|43|95|51|2S|N|8|C7
1|11|98|14|64|33|3N|N|8|H3
1|12|15|53|67|80|3D|E|9|C5
1|12|20|61|6|62|3D|E|8|C5
1|12|21|76|41|26|3D|W|8|HJ
1|12|23|44|31|96|1N|E|6|CJ
1|12|25|85|12|87|3D|E|8|HJ
1|12|32|68|16|42|3C|N|9|DQ
1|12|45|38|48|58|3D|E|10|C5
1|12|47|27|54|70|2D|W|9|HJ
1|12|49|57|19|79|3D|E|9|C5
1|12|50|55|92|90|4C|N|10|DK
1|12|63|56|89|83|2DX|W|9|HJ
1|12|69|72|73|71|3D|W|9|DT
1|12|81|8|75|37|3C|N|9|DK
1|12|84|39|86|22|4C|N|8|DK
1|12|94|43|95|51|3D|E|10|HT
1|12|98|14|64|33|3D|E|8|HQ
1|13|15|53|67|80|4S|W|11|H2
1|13|20|61|6|62|4S|W|11|HT
1|13|21|76|41|26|5S|W|11|HT
1|13|23|44|31|96|4S|E|10|H9
1|13|25|85|12|87|5S|E|12|CT
1|13|32|68|16|42|5S|W|11|H9
1|13|45|38|48|58|4S|W|11|HT
1|13|47|27|54|70|4S|W|11|HT
1|13|49|57|19|79|4S|W|12|HT
1|13|50|55|92|90|4S|E|11|HT
1|13|63|56|89|83|4S|W|11|HT
1|13|69|72|73|71|4S|W|11|HT
1|13|81|8|75|37|4S|W|11|HT
1|13|84|39|86|22|4S|W|11|HT
1|13|94|43|95|51|4S|E|11|HT
1|13|98|14|64|33|4S|E|11|H3
1|14|15|53|67|80|5CX|E|8|HA
1|14|20|61|6|62|4H|N|10|SJ
1|14|21|76|41|26|4H|N|9|DK
1|14|23|44|31|96|4H|N|10|SJ
1|14|25|85|12|87|2H|N|10|H3
1|14|32|68|16|42|3H|N|10|SJ
1|14|45|38|48|58|3H|N|9|DK
1|14|47|27|54|70|3H|S|10|S2
1|14|49|57|19|79|3H|N|9|SJ
1|14|50|55|92|90|4H|N|10|SJ
1|14|63|56|89|83|3H|N|9|SJ
1|14|69|72|73|71|4H|N|9|DK
1|14|81|8|75|37|4H|N|10|DK
1|14|84|39|86|22|4H|N|10|SJ
1|14|94|43|95|51|2S|E|6|H5
1|14|98|14|64|33|2S|E|6|H3
1|15|15|53|67|80|4S|W|10|C3
1|15|20|61|6|62|2D|E|9|CA
1|15|21|76|41|26|3S|W|10|C8
1|15|23|44|31|96|2D|E|9|SJ
1|15|25|85|12|87|3C|N|7|DQ
1|15|32|68|16|42|3C|S|7|D5
1|15|45|38|48|58|3D|E|8|CK
1|15|47|27|54|70|3S|W|11|C8
1|15|49|57|19|79|3C|S|7|C5
1|15|50|55|92|90|3S|E|10|C9
1|15|63|56|89|83|3S|W|10|C3
1|15|69|72|73|71|4S|W|11|C8
1|15|81|8|75|37|4S|W|11|C8
1|15|84|39|86|22|3S|W|10|C3
1|15|94|43|95|51|2D|E|11|SJ
1|15|98|14|64|33|3D|E|10|H2
1|16|15|53|67|80|5H|W|12|DK
1|16|20|61|6|62|5H|W|12|DA
1|16|21|76|41|26|5S|W|12|DK
1|16|23|44|31|96|6NXX|E|11|ST
1|16|25|85|12|87|4H|E|12|D2
1|16|32|68|16|42|5SX|S|7|D5
1|16|45|38|48|58|6H|W|12|DK
1|16|47|27|54|70|6H|W|12|DA
1|16|49|57|19|79|6H|W|12|DA
1|16|50|55|92|90|5H|E|12|DA
1|16|63|56|89|83|6H|W|12|DK
1|16|69|72|73|71|5H|W|12|DA
1|16|81|8|75|37|5H|W|12|DK
1|16|84|39|86|22|6H|W|12|DA
