1|1|308|64|211|171|3D|E|9|C8
1|1|227|76|84|41|3N|E|10|HT
1|1|164|50|181|268|3NX|E|8|HJ
1|1|142|314|257|248|3N|E|7|C8
1|1|144|273|145|11|2N|E|7|C8
1|1|26|168|202|42|3D|E|8|C8
1|1|261|207|315|95|2C|N|8|HQ
1|1|249|6|101|304|2D|E|9|C8
1|1|131|239|302|213|3N|E|7|C8
1|1|159|300|155|30|2N|E|7|C8
1|10|308|64|211|171|3N|E|8|ST
1|10|227|76|84|41|3N|E|8|S9
1|10|164|50|181|268|4H|W|10|SA
1|10|142|314|257|248|3N|E|8|S4
1|10|144|273|145|11|3N|E|8|S2
1|10|26|168|202|42|3N|E|8|S4
1|10|261|207|315|95|4H|W|10|SA
1|10|249|6|101|304|3N|E|8|ST
1|10|131|239|302|213|3N|E|8|S9
1|10|159|300|155|30|3N|E|8|ST
1|11|308|64|211|171|3N|N|8|S6
1|11|227|76|84|41|4D|N|9|DA
1|11|164|50|181|268|2S|N|10|C7
1|11|142|314|257|248|2S|S|7|HK
1|11|144|273|145|11|2S|N|10|C3
1|11|26|168|202|42|2S|S|7|HK
1|11|261|207|315|95|2S|S|9|HK
1|11|249|6|101|304|2S|S|8|HK
1|11|131|239|302|213|2S|S|7|HK
1|11|159|300|155|30|2S|N|9|C3
1|12|308|64|211|171|5S|N|11|CA
1|12|227|76|84|41|4SX|S|9|H4
1|12|164|50|181|268|5SX|N|11|CA
1|12|142|314|257|248|4HX|W|10|SQ
1|12|144|273|145|11|4S|N|11|CK
1|12|26|168|202|42|4S|S|12|CT
1|12|261|207|315|95|4S|N|11|CA
1|12|249|6|101|304|4S|S|11|CT
1|12|131|239|302|213|5SX|S|9|H4
1|12|159|300|155|30|4HX|W|10|SQ
1|13|308|64|211|171|3D|E|10|CJ
1|13|227|76|84|41|3D|E|10|HK
1|13|164|50|181|268|3D|E|11|C5
1|13|142|314|257|248|2S|S|8|C3
1|13|144|273|145|11|1N|E|9|ST
1|13|26|168|202|42|3D|E|10|CJ
1|13|261|207|315|95|3H|E|10|CJ
1|13|249|6|101|304|2S|S|7|C6
1|13|131|239|302|213|1N|E|7|C5
1|13|159|300|155|30|2S|S|7|C6
1|14|308|64|211|171|3H|N|7|SJ
1|14|227|76|84|41|3DX|S|7|SK
1|14|164|50|181|268|2H|S|7|CK
1|14|142|314|257|248|3D|N|8|SJ
1|14|144|273|145|11|3D|N|7|SJ
1|14|26|168|202|42|2D|S|6|SK
1|14|261|207|315|95|1N|S|4|D7
1|14|249|6|101|304|2CX|S|6|CK
1|14|131|239|302|213|2S|E|9|HT
1|14|159|300|155|30|2D|S|6|D4
1|15|308|64|211|171|3N|E|11|S3
1|15|227|76|84|41|4N|W|10|SJ
1|15|164|50|181|268|3N|E|11|H3
1|15|142|314|257|248|3N|E|11|S4
1|15|144|273|145|11|3N|W|10|SJ
1|15|26|168|202|42|3N|E|10|S3
1|15|261|207|315|95|4S|E|10|S2
1|15|249|6|101|304|4N|E|11|H3
1|15|131|239|302|213|1DX|N|1|C5
1|15|159|300|155|30|4S|W|11|C3
1|16|308|64|211|171|4S|S|11|CA
1|16|227|76|84|41|4S|S|11|CK
