1|1|65|68|15|258|3D|E|8|C8
1|1|221|139|194|152|3CX|N|6|DK
1|1|225|78|280|43|3D|E|8|C8
1|1|51|150|270|28|2N|E|10|HJ
1|1|195|22|17|267|3C|N|8|DK
1|1|120|200|177|305|3NX|W|7|CK
1|1|312|247|23|94|2S|N|8|HQ
1|1|241|71|208|224|3N|E|7|C8
1|1|215|277|81|188|3D|E|8|C8
1|1|69|240|306|166|2H|S|9|C3
1|10|65|68|15|258|3N|E|8|S2
1|10|221|139|194|152|3N|E|8|S2
1|10|225|78|280|43|3N|E|8|S4
1|10|51|150|270|28|3N|E|8|S4
1|10|195|22|17|267|3N|E|8|S9
1|10|120|200|177|305|3N|E|8|ST
1|10|312|247|23|94|3N|E|8|S2
1|10|241|71|208|224|3N|E|8|S4
1|10|215|277|81|188|3N|E|8|ST
1|10|69|240|306|166|3N|E|8|S4
1|11|65|68|15|258|2S|S|9|HK
1|11|221|139|194|152|2S|S|8|HK
1|11|225|78|280|43|2S|N|8|C9
1|11|51|150|270|28|2S|N|11|S2
1|11|195|22|17|267|2S|N|9|DA
1|11|120|200|177|305|2S|S|7|HK
1|11|312|247|23|94|2S|N|9|C3
1|11|241|71|208|224|4S|N|9|C3
1|11|215|277|81|188|2S|N|8|C7
1|11|69|240|306|166|2S|N|9|DA
1|12|65|68|15|258|5CX|E|9|SK
1|12|221|139|194|152|5SX|N|11|CK
1|12|225|78|280|43|3HX|W|9|SQ
1|12|51|150|270|28|4S|S|11|CT
1|12|120|200|177|305|5HX|W|8|DQ
1|12|312|247|23|94|4S|S|11|CT
1|12|241|71|208|224|5H|W|8|SQ
1|12|215|277|81|188|5S|N|11|CA
1|12|69|240|306|166|4S|S|11|CT
1|13|65|68|15|258|3C|E|8|DQ
1|13|221|139|194|152|3D|E|10|CJ
1|13|225|78|280|43|2S|S|10|D3
1|13|51|150|270|28|2S|S|7|H2
1|13|195|22|17|267|2S|S|7|DT
1|13|120|200|177|305|2S|S|8|S2
1|13|312|247|23|94|3S|S|8|DT
1|13|241|71|208|224|3D|E|10|CJ
1|13|215|277|81|188|2S|S|7|H2
1|13|69|240|306|166|3D|E|10|C5
1|14|65|68|15|258|3S|E|9|HT
1|14|221|139|194|152|3S|W|9|HA
1|14|225|78|280|43|3S|W|9|HK
1|14|51|150|270|28|3S|E|9|HT
1|14|195|22|17|267|3D|S|7|SK
1|14|120|200|177|305|3D|N|6|SJ
1|14|312|247|23|94|2S|W|9|HK
1|14|241|71|208|224|2S|E|9|HT
1|14|215|277|81|188|3D|N|8|SJ
1|14|69|240|306|166|3S|W|9|HK
1|15|65|68|15|258|3N|W|10|D2
1|15|221|139|194|152|3N|E|10|CQ
1|15|225|78|280|43|3N|W|12|DJ
1|15|51|150|270|28|3N|W|10|SJ
1|15|195|22|17|267|4N|E|11|D3
1|15|120|200|177|305|3N|E|11|HT
1|15|312|247|23|94|3N|W|11|SJ
1|15|241|71|208|224|3N|E|12|CQ
1|15|215|277|81|188|3N|W|10|C2
1|15|69|240|306|166|3N|W|10|H4
1|16|65|68|15|258|4H|S|10|CA
1|16|221|139|194|152|4S|S|11|CA
1|16|225|78|280|43|4S|S|11|CA
1|16|51|150|270|28|4S|S|11|CA
1|16|195|22|17|267|4S|S|10|CA
1|16|120|200|177|305|4S|S|11|CA
1|16|312|247|23|94|4S|S|11|CA
1|16|241|71|208|224|3D|N|11|S7
1|16|215|277|81|188|3S|S|10|CK
