1|1|118|1|175|107|1N|E|8|D6
1|1|199|235|317|232|1N|E|9|HJ
1|1|275|158|121|70|3C|N|8|DK
1|1|102|250|301|46|3C|N|8|DK
1|1|38|217|89|190|2H|S|8|DJ
1|1|269|122|245|290|2D|E|8|C8
1|1|157|114|123|53|3NX|E|10|HJ
1|1|135|281|21|108|1N|E|8|D3
1|1|83|13|117|231|3N|E|7|C8
1|1|278|93|60|128|3N|E|9|HT
1|10|118|1|175|107|3N|W|10|SA
1|10|199|235|317|232|3N|E|8|ST
1|10|275|158|121|70|4H|W|10|SK
1|10|102|250|301|46|3N|E|9|H2
1|10|38|217|89|190|3N|E|8|S4
1|10|269|122|245|290|4H|W|11|SA
1|10|157|114|123|53|3N|E|8|ST
1|10|135|281|21|108|1N|E|6|S4
1|10|83|13|117|231|5C|E|10|S9
1|10|278|93|60|128|3N|E|8|S9
1|11|118|1|175|107|2S|N|8|C3
1|11|199|235|317|232|2S|S|7|HK
1|11|275|158|121|70|2S|S|7|HK
1|11|102|250|301|46|2S|S|8|HK
1|11|38|217|89|190|2S|S|7|HK
1|11|269|122|245|290|2S|N|8|C7
1|11|157|114|123|53|3S|S|8|HK
1|11|135|281|21|108|2S|S|8|DQ
1|11|83|13|117|231|2S|S|9|HK
1|11|278|93|60|128|3S|S|7|HK
1|12|118|1|175|107|4S|S|11|CT
1|12|199|235|317|232|5HX|W|7|SQ
1|12|275|158|121|70|5HX|W|8|SQ
1|12|102|250|301|46|2H|W|10|DQ
1|12|38|217|89|190|4HX|W|10|SQ
1|12|269|122|245|290|4HX|W|9|SQ
1|12|157|114|123|53|4S|N|11|CA
1|12|135|281|21|108|1S|E|4|SA
1|12|83|13|117|231|5C|E|8|DA
1|12|278|93|60|128|4SX|S|9|H4
1|13|118|1|175|107|2S|S|8|C6
1|13|199|235|317|232|2S|S|8|C6
1|13|275|158|121|70|1N|E|7|SQ
1|13|102|250|301|46|1N|W|7|S4
1|13|38|217|89|190|3D|E|10|CJ
1|13|269|122|245|290|3H|E|9|CJ
1|13|157|114|123|53|2S|S|8|C6
1|13|135|281|21|108|2S|S|9|S2
1|13|83|13|117|231|2S|S|7|C3
1|13|278|93|60|128|1N|E|9|ST
1|14|118|1|175|107|2S|W|9|HK
1|14|199|235|317|232|2S|W|9|HA
1|14|275|158|121|70|3D|N|6|H3
1|14|102|250|301|46|3S|W|9|HA
1|14|38|217|89|190|3S|W|9|HA
1|14|269|122|245|290|3S|W|9|HK
1|14|157|114|123|53|3S|W|9|DK
1|14|135|281|21|108|3H|N|6|SJ
1|14|83|13|117|231|1N|E|10|C5
1|14|278|93|60|128|4H|S|7|SK
1|15|118|1|175|107|3N|W|11|SJ
1|15|199|235|317|232|3N|E|11|HT
1|15|275|158|121|70|4H|W|10|SJ
1|15|102|250|301|46|3N|W|11|SJ
1|15|38|217|89|190|3N|E|10|D3
1|15|269|122|245|290|3N|E|12|D3
1|15|157|114|123|53|6N|E|11|S3
1|15|135|281|21|108|5C|W|10|DA
1|15|83|13|117|231|3N|E|11|D4
1|15|278|93|60|128|3N|W|10|D7
1|16|118|1|175|107|5S|S|11|CA
1|16|199|235|317|232|5S|S|11|CK
1|16|275|158|121|70|4S|S|11|CA
1|16|102|250|301|46|5CX|E|9|SK
1|16|38|217|89|190|4S|S|11|S2
1|16|269|122|245|290|4S|S|10|H2
1|16|157|114|123|53|4S|S|11|CA
1|16|135|281|21|108|4S|S|11|CA
1|16|83|13|117|231|4S|S|11|CA
1|16|278|93|60|128|4S|S|11|CK
1|17|223|1|282|107|2S|N|10|CQ
1|17|58|235|174|232|3D|E|9|HQ
1|17|275|179|121|74|2S|N|8|H9
1|17|102|37|301|148|3D|E|9|D8
1|17|38|217|89|269|3D|E|9|S7
1|17|245|122|167|290|3S|N|7|H4
1|17|320|114|297|53|4S|S|8|CA
1|17|135|281|21|108|2S|N|9|H2
1|17|48|20|151|228|3D|E|8|HQ
1|17|278|83|60|117|2S|S|8|CA
1|18|223|1|282|107|2N|N|9|H4
1|18|58|235|174|232|3N|N|9|SJ
1|18|275|179|121|74|3N|S|9|S9
