1|1|54|96|75|163|3NX|E|9|SQ
1|1|229|319|288|236|2N|E|7|C8
1|1|133|274|252|90|3N|E|9|HT
1|1|237|146|243|34|3NX|E|8|S4
1|1|309|73|218|170|3N|E|7|C8
1|1|9|136|87|287|3N|E|7|C8
1|1|124|256|172|198|3N|E|9|HT
1|1|271|292|286|293|3D|E|8|C8
1|1|7|33|110|296|1N|E|9|HT
1|1|80|285|234|283|3D|E|8|C8
1|10|54|96|75|163|4H|W|10|SA
1|10|229|319|288|236|3N|E|9|ST
1|10|133|274|252|90|3N|E|8|S9
1|10|237|146|243|34|3N|E|11|D9
1|10|309|73|218|170|3N|E|8|ST
1|10|9|136|87|287|3N|E|8|ST
1|10|124|256|172|198|4SX|S|7|CA
1|10|271|292|286|293|3N|W|8|S7
1|10|7|33|110|296|3N|E|10|D9
1|10|80|285|234|283|3N|E|8|S2
1|11|54|96|75|163|2S|S|9|D4
1|11|229|319|288|236|2S|S|7|HK
1|11|133|274|252|90|3C|N|8|S2
1|11|237|146|243|34|4S|S|7|HK
1|11|309|73|218|170|3S|S|7|HQ
1|11|9|136|87|287|2S|S|8|HQ
1|11|124|256|172|198|2S|S|8|HK
1|11|271|292|286|293|2S|S|8|HK
1|11|7|33|110|296|2S|S|9|DJ
1|11|80|285|234|283|3N|N|6|C3
1|12|54|96|75|163|4S|N|11|CA
1|12|229|319|288|236|5CX|E|9|DA
1|12|133|274|252|90|4S|N|11|CK
1|12|237|146|243|34|4S|S|11|CT
1|12|309|73|218|170|4S|S|11|CT
1|12|9|136|87|287|6SX|S|10|CT
1|12|124|256|172|198|5HX|W|9|SQ
1|12|271|292|286|293|5CX|E|9|SA
1|12|7|33|110|296|4S|N|11|CA
1|12|80|285|234|283|5CX|E|9|DK
1|13|54|96|75|163|1N|W|7|S4
1|13|229|319|288|236|2S|S|7|C3
1|13|133|274|252|90|3D|E|10|CJ
1|13|237|146|243|34|3D|W|10|S4
1|13|309|73|218|170|3H|E|8|CJ
1|13|9|136|87|287|2S|S|8|C3
1|13|124|256|172|198|2S|S|8|DJ
1|13|271|292|286|293|2S|S|6|S2
1|13|7|33|110|296|2S|S|8|DJ
1|13|80|285|234|283|1N|E|9|ST
1|14|54|96|75|163|2H|N|7|H3
1|14|229|319|288|236|3D|N|7|SJ
1|14|133|274|252|90|2S|E|9|HT
1|14|237|146|243|34|3H|S|6|SK
1|14|309|73|218|170|3N|S|4|SQ
1|14|9|136|87|287|3S|E|9|HT
1|14|124|256|172|198|3S|W|8|HA
1|14|271|292|286|293|3DX|N|7|SJ
1|14|7|33|110|296|4HX|N|6|SJ
1|14|80|285|234|283|3SX|W|9|HA
1|15|54|96|75|163|3N|E|11|D4
1|15|229|319|288|236|3N|E|11|HT
1|15|133|274|252|90|4N|E|11|D4
1|15|237|146|243|34|4N|E|10|HT
1|15|309|73|218|170|3N|W|10|SJ
1|15|9|136|87|287|2SX|N|3|C5
1|15|124|256|172|198|4S|E|9|C9
1|15|271|292|286|293|3N|E|12|D4
1|15|7|33|110|296|3N|E|10|CQ
1|15|80|285|234|283|6S|W|12|H7
1|16|54|96|75|163|4S|S|11|CA
1|16|229|319|288|236|4S|S|11|CA
1|16|133|274|252|90|4S|S|11|CK
1|16|237|146|243|34|4S|S|11|CK
1|16|309|73|218|170|3D|N|11|S7
1|16|9|136|87|287|4S|S|11|CK
1|16|124|256|172|198|4S|S|11|CA
1|16|271|292|286|293|3D|N|11|S7
1|16|7|33|110|296|5CX|W|9|DK
1|16|80|285|234|283|4S|S|10|CA
1|17|54|96|75|163|3S|N|8|CQ
1|17|165|319|8|236|3D|E|9|HQ
1|17|133|274|252|90|3D|E|9|D7
1|17|237|104|243|276|3D|E|9|HQ
1|17|309|73|218|170|2S|N|10|H9
1|17|9|136|87|287|2S|S|8|CK
1|17|124|256|172|198|2S|N|9|H4
1|17|105|298|82|294|2S|N|10|H9
1|17|100|44|110|226|3D|E|9|D8
1|17|80|45|234|283|2S|N|10|CQ
1|18|54|96|75|163|3N|N|9|SJ
1|18|165|319|8|236|3N|N|9|SJ
1|18|133|274|252|90|3C|N|11|SJ
1|18|237|104|243|276|3N|N|9|H2
1|18|309|73|218|170|2SX|W|6|CK
1|18|9|136|87|287|3C|N|11|SJ
1|18|124|256|172|198|3N|N|9|SJ
1|18|105|298|82|294|3N|N|9|SJ
1|18|100|44|110|226|3C|N|10|SJ
1|18|80|45|234|283|3N|N|9|SJ
1|19|54|96|75|163|5D|W|13|C8
1|19|165|319|8|236|3N|W|13|S2
1|19|133|274|252|90|6H|E|13|CJ
1|19|237|104|243|276|6H|W|13|C8
1|19|309|73|218|170|6H|E|13|CQ
1|19|9|136|87|287|7D|W|13|SQ
1|19|124|256|172|198|4H|E|12|S9
1|19|105|298|82|294|5H|E|13|CQ
1|19|100|44|110|226|3N|W|13|SQ
1|19|80|45|234|283|7N|W|13|S2
1|2|54|96|75|163|3C|S|10|HA
1|2|229|319|288|236|3H|W|11|CA
1|2|133|274|252|90|4H|W|11|CA
1|2|237|146|243|34|3C|S|9|HK
1|2|309|73|218|170|3C|S|9|HK
1|2|9|136|87|287|4H|W|11|CA
1|2|124|256|172|198|4HX|W|11|CA
1|2|271|292|286|293|4H|W|11|CA
1|2|7|33|110|296|4H|W|11|CA
1|2|80|285|234|283|4H|W|11|CA
1|20|54|96|75|163|3N|E|9|HT
1|20|165|319|8|236|3N|W|9|H2
1|20|133|274|252|90|3N|W|9|SK
1|20|237|104|243|276|3N|W|9|SK
1|20|309|73|218|170|3N|W|9|SQ
1|20|9|136|87|287|3N|W|9|H3
1|20|124|256|172|198|3N|W|9|SK
1|20|105|298|82|294|3N|W|9|H3
1|20|100|44|110|226|3N|W|9|H3
1|20|80|45|234|283|3N|W|9|H2
1|21|54|96|75|163|2H|E|5|CK
1|21|165|319|8|236|2H|W|5|C2
1|21|133|274|252|90|1N|S|11|C5
1|21|237|104|243|276|2S|S|8|H6
1|21|309|73|218|170|2HX|E|5|CK
1|21|9|136|87|287|3N|S|11|C5
1|21|124|256|172|198|4S|N|9|HA
1|21|105|298|82|294|2S|N|8|C9
1|21|100|44|110|226|1N|S|10|H6
1|21|80|45|234|283|1N|S|9|S8
1|22|54|96|75|163|3S|S|10|H8
1|22|165|319|8|236|3S|N|9|D2
1|22|133|274|252|90|3S|S|10|H6
1|22|237|104|243|276|2S|S|9|DK
1|22|309|73|218|170|3S|S|9|DK
1|22|9|136|87|287|3S|S|10|DK
1|22|124|256|172|198|3N|E|7|S7
1|22|105|298|82|294|2S|S|10|DK
1|22|100|44|110|226|1N|E|8|S7
1|22|80|45|234|283|1N|E|7|S5
1|23|54|96|75|163|5D|N|13|C8
1|23|165|319|8|236|5C|S|12|SK
1|23|133|274|252|90|3C|S|13|D8
1|23|237|104|243|276|3N|S|9|SK
1|23|309|73|218|170|3N|N|13|H7
1|23|9|136|87|287|3N|N|13|H5
1|23|124|256|172|198|3C|S|13|D8
1|23|105|298|82|294|3N|N|9|S3
1|23|100|44|110|226|5D|N|13|H5
1|23|80|45|234|283|3N|N|9|S4
1|24|54|96|75|163|1N|E|4|D3
1|24|165|319|8|236|3D|S|9|C2
1|24|133|274|252|90|4H|N|10|CT
1|24|237|104|243|276|2H|N|10|CT
1|24|309|73|218|170|1N|N|10|C8
1|24|9|136|87|287|2C|E|6|H5
1|24|124|256|172|198|4H|N|10|SK
1|24|105|298|82|294|4H|N|10|C9
1|24|100|44|110|226|2H|N|11|CT
1|24|80|45|234|283|2H|N|11|CT
1|25|54|96|75|163|3S|E|7|D3
1|25|165|319|8|236|2D|E|9|S3
1|25|133|274|252|90|3S|N|7|H6
1|25|237|104|243|276|3H|W|7|DT
1|25|309|73|218|170|3D|W|9|H7
1|25|9|136|87|287|2D|E|9|C3
1|25|124|256|172|198|3D|E|8|S3
1|25|105|298|82|294|3C|E|10|D3
1|25|100|44|110|226|3H|W|8|SA
1|25|80|45|234|283|2H|W|6|DT
1|26|54|96|75|163|5SX|S|11|CK
1|26|165|319|8|236|4SX|S|11|CK
1|26|133|274|252|90|5SX|S|11|HK
1|26|237|104|243|276|4S|S|10|CK
1|26|309|73|218|170|4S|S|11|CK
1|26|9|136|87|287|4SX|S|11|CK
1|26|124|256|172|198|4S|S|11|CK
1|26|105|298|82|294|4S|S|10|CK
1|26|100|44|110|226|4SX|S|11|CK
1|26|80|45|234|283|4S|S|11|CK
1|27|54|96|75|163|4S|N|8|DK
1|27|165|319|8|236|4S|N|9|DK
1|27|133|274|252|90|4S|S|9|D6
1|27|237|104|243|276|4H|N|10|S8
1|27|309|73|218|170|4S|S|9|D5
1|27|9|136|87|287|4S|N|9|DK
1|27|124|256|172|198|4H|N|10|DK
1|27|105|298|82|294|4S|N|9|DK
1|27|100|44|110|226|4H|N|9|DK
1|27|80|45|234|283|4S|S|9|D6
1|28|54|96|75|163|2S|N|9|DQ
1|28|165|319|8|236|2S|N|8|S8
1|28|133|274|252|90|2H|W|8|D4
1|28|237|104|243|276|1N|W|7|ST
1|28|309|73|218|170|3S|N|9|S4
1|28|9|136|87|287|3H|W|8|ST
1|28|124|256|172|198|3H|W|8|S9
