3|1|1061|1050|1060|1021|2S|W|8|DK
3|2|1061|1050|1060|1021|1N|E|3|CJ
3|3|1061|1050|1060|1021|4H|N|10|DA
3|4|1011|1061|1010|1060|4S|N|10|DQ
3|5|1011|1061|1010|1060|1N|E|7|S7
3|6|1011|1061|1010|1060|5D|E|10|SA
3|7|1061|1040|1060|1041|3N|S|10|C4
3|8|1061|1040|1060|1041|3N|E|9|DJ
3|9|1061|1040|1060|1041|1Nx|N|6|CQ
3|10|1030|1061|1031|1060|5D|S|10|HJ
3|11|1030|1061|1031|1060|4H|N|11|H7
3|12|1030|1061|1031|1060|3N|E|7|C2
3|13|1020|1061|1072|1060|3N|S|10|D3
3|14|1020|1061|1072|1060|3H|S|8|DA
3|15|1020|1061|1072|1060|1N|W|4|SK

3|1|1020|1030|1072|1031|2N|W|8|DK
3|2|1020|1030|1072|1031|1N|E|4|CJ
3|3|1020|1030|1072|1031|4H|S|9|S4
3|4|1021|1072|1050|1020|3S|S|10|S6
3|5|1021|1072|1050|1020|1N|E|7|S7
3|6|1021|1072|1050|1020|3N|E|7|S4
3|7|1011|1020|1010|1072|3N|S|10|C2
3|8|1011|1020|1010|1072|3N|W|9|CT
3|9|1011|1020|1010|1072|2H|W|9|HA
3|10|1040|1072|1041|1020|5D|N|10|D3
3|11|1040|1072|1041|1020|3H|N|11|CJ
3|12|1040|1072|1041|1020|3N|W|9|SQ

3|7|1030|1050|1031|1021|3N|S|10|C2
3|8|1030|1050|1031|1021|1N|W|10|HJ
3|9|1030|1050|1031|1021|1N|S|6|HJ
3|10|1011|1050|1010|1021|3H|N|9|CK
3|11|1011|1050|1010|1021|4H|N|11|S9
3|12|1011|1050|1010|1021|3N|W|7|SQ
3|13|1021|1041|1050|1040|2S|E|5|DT
3|14|1021|1041|1050|1040|2H|S|8|DA
3|15|1021|1041|1050|1040|1S|W|6|SK

3|1|1011|1041|1010|1040|2H|E|9|C2
3|2|1011|1041|1010|1040|2H|W|8|C2
3|3|1011|1041|1010|1040|4H|N|9|DA
3|13|1011|1030|1010|1031|1N|S|8|D3
3|14|1011|1030|1010|1031|3H|S|7|SJ
3|15|1011|1030|1010|1031|1S|W|4|C3

3|4|1040|1030|1041|1031|4S|N|10|DQ
3|5|1040|1030|1041|1031|1N|E|7|S4
3|6|1040|1030|1041|1031|3S|S|9|S6
