1|1|83|17|127|9|3D|N|11|SK
1|1|157|125|161|67|5D|N|10|SK
1|1|114|150|176|75|5D|N|11|SA
1|1|177|55|143|163|3S|E|8|DA
1|1|118|71|50|11|2S|E|7|HA
1|1|59|31|68|1|3S|E|9|S2
1|1|28|95|138|62|5D|N|12|SA
1|1|86|181|40|136|3S|E|9|S5
1|1|58|34|109|8|3S|E|9|HA
1|1|65|92|149|79|4D|N|13|SA
1|10|83|17|127|9|3N|W|9|HK
1|10|157|125|161|67|1S|E|9|HT
1|10|114|150|176|75|3C|W|10|HK
1|10|177|55|143|163|2C|W|10|HQ
1|10|118|71|50|11|3C|W|10|C8
1|10|59|31|68|1|3C|W|9|C8
1|10|28|95|138|62|1N|E|8|HT
1|10|86|181|40|136|2C|W|10|HQ
1|10|58|34|109|8|1S|E|9|HT
1|10|65|92|149|79|2C|W|10|C4
1|11|83|17|127|9|1N|S|8|DJ
1|11|157|125|161|67|2N|N|8|S2
1|11|114|150|176|75|2N|N|8|S3
1|11|177|55|143|163|1N|S|7|DJ
1|11|118|71|50|11|3C|S|9|DJ
1|11|59|31|68|1|1N|S|7|D4
1|11|28|95|138|62|2H|W|7|CA
1|11|86|181|40|136|2N|S|7|D4
1|11|58|34|109|8|1N|S|8|H7
1|11|65|92|149|79|2N|S|5|D4
1|12|83|17|127|9|3D|N|9|HK
1|12|157|125|161|67|2H|N|8|C4
1|12|114|150|176|75|2H|N|6|H2
1|12|177|55|143|163|3H|E|5|S9
1|12|118|71|50|11|2D|S|10|D7
1|12|59|31|68|1|2H|E|6|S2
1|12|28|95|138|62|2H|E|6|C3
1|12|86|181|40|136|2D|N|9|HA
1|12|58|34|109|8|1N|E|5|D4
1|12|65|92|149|79|2D|S|10|H8
1|13|83|17|127|9|4H|W|10|SA
1|13|157|125|161|67|4H|E|10|ST
1|13|114|150|176|75|4H|E|9|DK
1|13|177|55|143|163|4H|W|9|DJ
1|13|118|71|50|11|5H|E|10|DK
1|13|59|31|68|1|5H|E|9|DK
1|13|28|95|138|62|4H|E|9|DK
1|13|86|181|40|136|4H|W|9|DJ
1|13|58|34|109|8|4H|E|9|DK
1|13|65|92|149|79|4S|W|9|HT
1|14|83|17|127|9|3N|S|10|CT
1|14|157|125|161|67|3N|S|10|CT
1|14|114|150|176|75|6N|S|11|C9
1|14|177|55|143|163|6H|S|9|CT
1|14|118|71|50|11|3N|S|10|CT
1|14|59|31|68|1|3N|S|10|CT
1|14|28|95|138|62|3N|S|10|CT
