1|1|1|100|66|84|4S|S|10|H4
1|1|107|90|34|86|4S|N|10|D8
1|1|108|55|39|56|4S|N|10|D7
1|1|114|121|92|38|3N|N|9|C2
1|1|117|132|48|74|4S|N|10|D7
1|1|13|42|102|94|4S|N|10|C2
1|1|130|65|53|58|4S|N|10|D7
1|1|14|3|83|103|4S|S|10|CT
1|1|17|18|23|32|3N|N|7|D7
1|1|25|47|37|72|4S|S|9|H4
1|1|28|57|95|116|4S|N|10|C5
1|1|46|64|35|99|3N|N|9|D7
1|1|5|96|97|118|4S|S|10|CT
1|1|59|89|62|77|4S|N|10|D7
1|1|6|24|128|109|4S|N|10|H2
1|1|63|119|104|10|3N|N|9|D4
1|1|67|91|101|31|3N|N|9|D4
1|1|75|110|36|115|4S|S|10|C9
1|1|79|81|112|54|3N|N|10|C2
1|1|8|76|123|71|3N|N|9|D4
1|1|80|69|7|70|4S|S|9|C9
1|1|9|22|127|106|4S|S|10|CT
1|10|1|100|66|84|3H|W|7|S7
1|10|107|90|34|86|3H|W|7|DK
1|10|108|55|39|56|4D|S|10|HT
1|10|114|121|92|38|3S|S|10|HT
1|10|117|132|48|74|2S|N|10|HA
1|10|13|42|102|94|2S|S|11|CJ
1|10|130|65|53|58|2H|E|7|H2
1|10|14|3|83|103|1S|N|11|CJ
1|10|17|18|23|32|3H|W|7|DA
1|10|25|47|37|72|3S|S|11|H6
1|10|28|57|95|116|3H|E|8|H2
1|10|46|64|35|99|3D|S|11|S8
1|10|5|96|97|118|2H|W|7|DA
1|10|59|89|62|77|3S|S|10|CJ
1|10|6|24|128|109|3S|N|10|HT
1|10|63|119|104|10|2S|S|11|H9
1|10|67|91|101|31|2S|S|11|HT
1|10|75|110|36|115|3S|S|10|HT
1|10|79|81|112|54|3D|N|11|HA
1|10|8|76|123|71|2S|S|11|CJ
1|10|80|69|7|70|3H|E|7|D8
1|10|9|22|127|106|3S|N|11|HA
1|11|1|100|66|84|2DX|E|5|ST
1|11|107|90|34|86|3S|W|6|C8
1|11|108|55|39|56|3C|N|10|H4
1|11|114|121|92|38|3C|N|10|H4
1|11|117|132|48|74|3D|E|6|ST
1|11|13|42|102|94|3C|S|10|DT
1|11|130|65|53|58|3N|S|9|DT
1|11|14|3|83|103|2N|S|7|DT
1|11|17|18|23|32|1N|S|8|H5
1|11|25|47|37|72|3C|N|10|D3
1|11|28|57|95|116|2S|W|5|HJ
1|11|46|64|35|99|1N|N|10|SQ
1|11|5|96|97|118|3D|E|7|CA
1|11|59|89|62|77|1N|S|8|H3
1|11|6|24|128|109|3C|N|10|H4
1|11|63|119|104|10|3C|N|11|H4
1|11|67|91|101|31|1N|S|8|H3
1|11|75|110|36|115|3N|S|9|DT
1|11|79|81|112|54|3C|S|10|H5
1|11|8|76|123|71|1N|N|10|SQ
1|11|80|69|7|70|1N|S|8|H3
1|11|9|22|127|106|2DX|E|6|ST
1|12|1|100|66|84|4S|W|9|C4
1|12|107|90|34|86|4S|E|9|D7
1|12|108|55|39|56|4S|E|10|C2
1|12|114|121|92|38|4S|W|9|C4
1|12|117|132|48|74|4S|W|9|C4
1|12|13|42|102|94|4S|W|9|H9
1|12|130|65|53|58|4SX|W|9|C4
1|12|14|3|83|103|4S|W|9|C4
1|12|17|18|23|32|4S|E|10|C9
1|12|25|47|37|72|4S|E|9|D7
1|12|28|57|95|116|4S|W|9|C4
1|12|46|64|35|99|3N|E|10|D7
1|12|5|96|97|118|4S|E|9|C2
1|12|59|89|62|77|4S|E|7|C8
1|12|6|24|128|109|2HX|N|9|SA
1|12|63|119|104|10|4S|E|9|C8
1|12|67|91|101|31|4S|E|9|C9
1|12|75|110|36|115|4S|W|9|C4
1|12|79|81|112|54|4S|E|8|D7
1|12|8|76|123|71|4S|W|8|C4
1|12|80|69|7|70|4S|E|10|D7
1|12|9|22|127|106|4HX|S|9|DJ
1|13|1|100|66|84|4SX|N|8|HA
1|13|107|90|34|86|4S|N|8|HA
1|13|108|55|39|56|4S|N|8|D9
1|13|114|121|92|38|4SX|N|9|C8
1|13|117|132|48|74|3N|S|7|D2
1|13|13|42|102|94|4S|N|8|HA
1|13|130|65|53|58|4S|N|8|C5
1|13|14|3|83|103|4S|S|8|CQ
1|13|17|18|23|32|4S|N|8|HA
1|13|25|47|37|72|4S|N|8|C5
1|13|28|57|95|116|3S|N|8|C9
1|13|46|64|35|99|4S|N|7|C9
1|13|5|96|97|118|4SX|N|8|D9
1|13|59|89|62|77|4S|N|8|HA
1|13|6|24|128|109|4SX|N|8|C8
1|13|63|119|104|10|4S|N|8|C5
1|13|67|91|101|31|4S|N|8|C8
1|13|75|110|36|115|4S|N|8|C8
1|13|79|81|112|54|4S|N|8|HA
1|13|8|76|123|71|4S|N|8|HA
1|13|80|69|7|70|4S|N|8|C8
1|13|9|22|127|106|4S|S|8|CQ
1|14|1|100|66|84|4S|N|12|H2
1|14|107|90|34|86|4S|N|12|H2
1|14|108|55|39|56|4HX|W|7|DA
1|14|114|121|92|38|4S|N|12|H2
1|14|117|132|48|74|6S|N|12|H2
1|14|13|42|102|94|4S|N|12|H2
1|14|130|65|53|58|4S|N|12|S2
1|14|14|3|83|103|4S|N|12|H5
1|14|17|18|23|32|6S|N|12|H2
1|14|25|47|37|72|4S|N|12|H7
1|14|28|57|95|116|6S|N|12|H2
1|14|46|64|35|99|5S|N|12|H2
1|14|5|96|97|118|4S|N|12|S3
1|14|59|89|62|77|4S|N|11|H2
1|14|6|24|128|109|4S|N|12|D8
1|14|63|119|104|10|4S|N|12|H2
1|14|67|91|101|31|6S|N|12|H2
1|14|75|110|36|115|4S|N|12|H5
1|14|79|81|112|54|4S|N|12|H2
1|14|8|76|123|71|4S|N|12|H2
1|14|80|69|7|70|4S|N|11|C7
1|14|9|22|127|106|6S|N|12|H3
1|15|1|100|66|84|6H|W|11|C8
1|15|107|90|34|86|4H|W|12|C8
1|15|108|55|39|56|6H|W|11|C8
1|15|114|121|92|38|6H|W|11|C8
1|15|117|132|48|74|4H|W|12|C8
1|15|13|42|102|94|6H|W|11|C8
1|15|130|65|53|58|4H|W|12|C8
1|15|14|3|83|103|6H|W|12|C8
1|15|17|18|23|32|4H|W|11|C8
1|15|25|47|37|72|4H|W|12|C8
1|15|28|57|95|116|6H|E|12|HQ
1|15|46|64|35|99|4H|W|11|C8
1|15|5|96|97|118|6H|W|12|ST
1|15|59|89|62|77|6H|W|11|C8
1|15|6|24|128|109|6H|E|11|C8
1|15|63|119|104|10|6H|W|11|C8
1|15|67|91|101|31|6H|W|11|C8
1|15|75|110|36|115|4H|W|12|C8
1|15|79|81|112|54|4H|W|13|C8
1|15|8|76|123|71|6H|W|12|C8
1|15|80|69|7|70|4H|W|12|C8
1|15|9|22|127|106|6H|W|11|C8
1|16|1|100|66|84|4H|N|10|D3
1|16|107|90|34|86|2H|S|10|C6
1|16|108|55|39|56|4H|N|9|CK
1|16|114|121|92|38|3H|S|9|C7
1|16|117|132|48|74|3S|W|7|HA
1|16|13|42|102|94|4H|N|9|CK
1|16|130|65|53|58|4H|N|10|CK
1|16|14|3|83|103|2H|S|9|C6
1|16|17|18|23|32|4H|S|9|C7
1|16|25|47|37|72|3H|N|9|CQ
1|16|28|57|95|116|2H|S|9|C7
1|16|46|64|35|99|4H|S|9|C7
1|16|5|96|97|118|3C|E|9|ST
1|16|59|89|62|77|4H|N|9|CK
1|16|6|24|128|109|4H|N|9|CK
1|16|63|119|104|10|4H|N|9|CK
1|16|67|91|101|31|4H|S|9|C7
1|16|75|110|36|115|4HX|S|9|C5
1|16|79|81|112|54|3H|S|9|SA
1|16|8|76|123|71|4H|S|9|C7
1|16|80|69|7|70|2H|N|9|CQ
1|16|9|22|127|106|4H|S|9|C8
1|17|1|100|66|84|3D|W|9|S3
1|17|107|90|34|86|3N|E|7|S6
1|17|108|55|39|56|3S|S|8|DA
1|17|114|121|92|38|3D|W|8|HA
1|17|117|132|48|74|2S|S|8|H6
1|17|13|42|102|94|3S|S|8|H6
1|17|130|65|53|58|3D|W|9|S7
1|17|14|3|83|103|2D|E|8|HK
1|17|17|18|23|32|3S|S|8|H6
1|17|25|47|37|72|3N|E|9|HQ
1|17|28|57|95|116|2H|E|6|CQ
1|17|46|64|35|99|3D|W|9|S7
1|17|5|96|97|118|3S|S|9|DA
1|17|59|89|62|77|2S|S|9|H6
1|17|6|24|128|109|4D|E|8|D2
1|17|63|119|104|10|3D|W|8|S3
1|17|67|91|101|31|3S|S|8|H6
1|17|75|110|36|115|3S|S|8|H3
1|17|79|81|112|54|2S|S|8|DA
1|17|8|76|123|71|2N|S|6|D7
1|17|80|69|7|70|1N|W|8|S3
1|17|9|22|127|106|2H|N|7|D6
1|18|1|100|66|84|6C|W|13|S7
1|18|107|90|34|86|6C|W|13|HJ
1|18|108|55|39|56|6N|W|13|HJ
1|18|114|121|92|38|6H|E|13|H4
1|18|117|132|48|74|4H|E|13|S9
1|18|13|42|102|94|4H|E|13|S9
1|18|130|65|53|58|6C|E|13|S9
1|18|14|3|83|103|4H|W|13|S9
1|18|17|18|23|32|6C|W|12|DQ
1|18|25|47|37|72|6H|E|13|S9
1|18|28|57|95|116|5C|E|13|S9
1|18|46|64|35|99|3N|W|13|S7
1|18|5|96|97|118|5H|E|13|S9
1|18|59|89|62|77|6C|W|13|HJ
1|18|6|24|128|109|6C|E|13|DQ
1|18|63|119|104|10|4H|E|13|S9
1|18|67|91|101|31|6C|E|13|S9
1|18|75|110|36|115|6C|W|13|HJ
1|18|79|81|112|54|6C|E|13|S9
1|18|8|76|123|71|4H|E|13|S9
1|18|80|69|7|70|6C|W|13|DJ
1|18|9|22|127|106|4H|E|13|S9
1|19|1|100|66|84|3S|W|10|C6
1|19|107|90|34|86|2N|N|10|S6
1|19|108|55|39|56|3N|N|8|D7
1|19|114|121|92|38|3C|S|8|C3
1|19|117|132|48|74|3N|N|8|D5
1|19|13|42|102|94|3C|S|9|S2
1|19|130|65|53|58|2C|S|9|S5
1|19|14|3|83|103|3C|S|8|H8
1|19|17|18|23|32|1N|S|6|S5
1|19|25|47|37|72|3N|N|8|H3
1|19|28|57|95|116|3C|S|8|S5
1|19|46|64|35|99|3S|E|8|CA
1|19|5|96|97|118|3C|N|9|D4
1|19|59|89|62|77|2S|E|8|CA
1|19|6|24|128|109|2C|N|9|S2
1|19|63|119|104|10|2C|S|9|S5
1|19|67|91|101|31|3N|N|8|D5
1|19|75|110|36|115|3N|N|10|S4
1|19|79|81|112|54|3C|S|8|H6
1|19|8|76|123|71|3C|S|8|D3
1|19|80|69|7|70|3S|E|8|D8
1|19|9|22|127|106|3C|S|9|S5
1|2|1|100|66|84|2S|S|8|HJ
1|2|107|90|34|86|2S|S|7|HJ
1|2|108|55|39|56|3S|S|7|HJ
1|2|114|121|92|38|2C|W|10|HA
1|2|117|132|48|74|4SX|S|7|HJ
1|2|13|42|102|94|3S|S|7|HJ
1|2|130|65|53|58|2S|S|8|HJ
1|2|14|3|83|103|5CX|E|10|SA
1|2|17|18|23|32|2H|N|6|HQ
1|2|25|47|37|72|2S|N|7|C5
1|2|28|57|95|116|2S|N|7|C5
1|2|46|64|35|99|3S|N|8|C5
1|2|5|96|97|118|3C|W|10|HA
1|2|59|89|62|77|2S|N|7|C5
1|2|6|24|128|109|3S|N|7|HJ
1|2|63|119|104|10|2C|W|10|HA
1|2|67|91|101|31|3C|W|10|HA
1|2|75|110|36|115|4S|S|7|HJ
1|2|79|81|112|54|3C|W|10|HA
1|2|8|76|123|71|1N|N|8|S6
1|2|80|69|7|70|3C|W|10|HA
1|2|9|22|127|106|2S|N|7|C5
1|20|1|100|66|84|2H|W|8|CK
1|20|107|90|34|86|3D|W|8|CK
1|20|108|55|39|56|2D|W|8|D3
1|20|114|121|92|38|3N|W|8|CK
1|20|117|132|48|74|2D|W|8|CK
1|20|13|42|102|94|3N|W|8|CQ
1|20|130|65|53|58|2D|E|8|C9
1|20|14|3|83|103|2D|W|9|CK
1|20|17|18|23|32|1N|W|8|CK
1|20|25|47|37|72|3D|W|8|CK
1|20|28|57|95|116|2D|E|9|D2
1|20|46|64|35|99|2H|W|9|H2
1|20|5|96|97|118|2D|W|9|D3
1|20|59|89|62|77|3N|W|8|CK
1|20|6|24|128|109|3N|E|8|CQ
1|20|63|119|104|10|2D|W|9|CJ
1|20|67|91|101|31|3N|W|8|CK
1|20|75|110|36|115|2D|W|9|CK
1|20|79|81|112|54|2D|E|9|ST
1|20|8|76|123|71|3N|E|8|SA
1|20|80|69|7|70|2D|W|8|CQ
1|20|9|22|127|106|3D|W|7|D3
1|3|1|100|66|84|4S|W|10|DK
1|3|107|90|34|86|2S|W|9|DA
1|3|108|55|39|56|3S|W|9|DK
1|3|114|121|92|38|4S|W|9|DK
1|3|117|132|48|74|4S|W|10|DK
1|3|13|42|102|94|2S|W|9|DA
1|3|130|65|53|58|4S|W|9|DK
1|3|14|3|83|103|2S|W|9|DA
1|3|17|18|23|32|3S|W|10|DK
1|3|25|47|37|72|2S|W|9|DK
1|3|28|57|95|116|2S|W|9|DK
1|3|46|64|35|99|3S|W|9|DK
1|3|5|96|97|118|3N|W|8|H4
1|3|59|89|62|77|2S|W|9|H5
1|3|6|24|128|109|2S|E|9|DK
1|3|63|119|104|10|4S|W|8|DK
1|3|67|91|101|31|2S|W|9|DA
1|3|75|110|36|115|4S|W|9|DA
1|3|79|81|112|54|2S|E|9|HQ
1|3|8|76|123|71|2S|W|10|DK
1|3|80|69|7|70|2S|W|9|DA
1|3|9|22|127|106|3S|W|9|DK
1|4|1|100|66|84|2H|W|8|CA
1|4|107|90|34|86|2H|W|9|CK
1|4|108|55|39|56|2H|W|9|CA
1|4|114|121|92|38|1N|W|7|S6
1|4|117|132|48|74|1N|W|7|CA
1|4|13|42|102|94|1N|W|8|HQ
1|4|130|65|53|58|1N|W|7|CA
1|4|14|3|83|103|3H|E|8|CA
1|4|17|18|23|32|1N|W|8|HQ
1|4|25|47|37|72|1N|W|7|CA
1|4|28|57|95|116|1N|W|8|S6
1|4|46|64|35|99|3H|W|8|CA
1|4|5|96|97|118|1N|W|8|HQ
1|4|59|89|62|77|2S|E|9|S2
1|4|6|24|128|109|1N|E|8|HQ
1|4|63|119|104|10|1N|W|8|CA
1|4|67|91|101|31|1N|W|7|C7
1|4|75|110|36|115|1N|W|7|CA
1|4|79|81|112|54|1N|W|8|HQ
1|4|8|76|123|71|1N|W|7|HQ
1|4|80|69|7|70|1N|W|7|CA
1|4|9|22|127|106|2H|W|8|CK
1|5|1|100|66|84|2D|E|10|S5
1|5|107|90|34|86|2D|E|10|S3
