1|17|105|44|115|51|6S|N|12|DA
1|17|11|33|101|121|6S|N|12|DA
1|17|111|36|88|20|6S|S|12|DT
1|17|119|6|80|87|6S|S|11|S5
1|17|123|122|24|102|4S|N|11|DA
1|17|124|70|39|49|5S|S|11|DT
1|17|125|130|116|8|6S|N|10|DA
1|17|129|53|66|97|6S|N|12|DA
1|17|13|103|113|14|6S|N|11|DA
1|17|15|68|57|76|4S|N|10|DA
1|17|18|112|109|1|4S|S|10|CT
1|17|21|12|48|67|3N|S|10|DT
1|17|4|54|3|17|6S|N|10|DA
1|17|47|61|126|32|4S|N|10|DA
1|17|56|96|55|117|4S|S|10|DT
1|17|64|19|92|30|6S|N|12|DA
1|17|69|108|58|98|6S|N|10|DA
1|17|85|95|110|132|4S|N|10|DA
1|17|86|84|29|107|4S|N|11|DA
1|17|94|26|16|106|6S|N|12|DA
1|18|105|44|115|51|4S|N|10|D7
1|18|11|33|101|121|4S|S|10|DA
1|18|111|36|88|20|4S|N|11|H6
1|18|119|6|80|87|4S|S|11|H6
1|18|123|122|24|102|5S|N|10|D7
1|18|124|70|39|49|4S|S|10
1|18|125|130|116|8|4S|S|10|DK
1|18|129|53|66|97|5C|S|10|DK
1|18|13|103|113|14|4S|S|10|DA
1|18|15|68|57|76|4S|N|11|SJ
1|18|18|112|109|1|4S|S|10|DK
1|18|21|12|48|67|4S|S|10|DA
1|18|4|54|3|17|4S|S|10|DA
1|18|47|61|126|32|4S|N|10|D7
1|18|56|96|55|117|4S|N|10|D6
1|18|64|19|92|30|4S|N|10|H2
1|18|69|108|58|98|4S|N|11|H6
1|18|85|95|110|132|4S|S|10|DA
1|18|86|84|29|107|4S|N|11|H2
1|18|94|26|16|106|4S|S|10|DA
1|19|105|44|115|51|2N|S|8|S8
1|19|11|33|101|121|3N|S|7|S9
1|19|111|36|88|20|3N|S|9|S4
1|19|119|6|80|87|3N|S|9|S3
1|19|123|122|24|102|1N|S|11|S4
1|19|124|70|39|49|3N|S|9|S8
1|19|125|130|116|8|1N|S|7|S8
1|19|129|53|66|97|2N|S|10|S4
1|19|13|103|113|14|1N|S|9|S4
1|19|15|68|57|76|3N|S|7|S8
1|19|18|112|109|1|1N|S|10|S4
1|19|21|12|48|67|1N|S|8|S9
1|19|4|54|3|17|2N|N|8|H8
1|19|47|61|126|32|1N|S|8|S8
1|19|56|96|55|117|3N|N|10|S3
1|19|64|19|92|30|3N|S|9|S3
1|19|69|108|58|98|3N|S|8|S3
1|19|85|95|110|132|1N|S|8|S8
1|19|86|84|29|107|1N|S|9|S5
1|19|94|26|16|106|3N|S|8|S9
1|20|105|44|115|51|4H|E|11|SK
1|20|11|33|101|121|4H|E|11|SK
1|20|111|36|88|20|3H|W|11|C9
1|20|119|6|80|87|4H|E|11|SK
1|20|123|122|24|102|4H|E|11|SK
1|20|124|70|39|49|4H|E|10|C7
1|20|125|130|116|8|4H|E|11|SK
1|20|129|53|66|97|4H|E|11|D2
1|20|13|103|113|14|4H|E|12|C6
1|20|15|68|57|76|4H|E|10|SK
1|20|18|112|109|1|4H|W|10|D3
1|20|21|12|48|67|4H|W|11|SK
1|20|4|54|3|17|4H|W|11|C9
1|20|47|61|126|32|4H|E|11|C2
1|20|56|96|55|117|4H|E|11|C9
1|20|64|19|92|30|4H|W|10|D3
1|20|69|108|58|98|4H|W|11|SA
1|20|85|95|110|132|4H|E|10|D2
1|20|86|84|29|107|4H|E|10|D2
1|20|94|26|16|106|4H|E|11|SK
1|21|105|44|115|51|3N|E|8|S3
1|21|11|33|101|121|4H|W|11|D4
1|21|111|36|88|20|5HX|W|11|D4
1|21|119|6|80|87|5H|W|11|SA
1|21|123|122|24|102|4H|W|11|D4
1|21|124|70|39|49|4H|E|12|S4
1|21|125|130|116|8|5SX|N|9|DK
1|21|129|53|66|97|4H|W|11|D4
1|21|13|103|113|14|4H|W|11|D4
1|21|15|68|57|76|6H|W|11|D4
1|21|18|112|109|1|5DX|E|11|S6
1|21|21|12|48|67|4H|E|11|D4
1|21|4|54|3|17|3N|W|4|CJ
1|21|47|61|126|32|5H|W|11|D5
1|21|56|96|55|117|5H|E|12|S4
1|21|64|19|92|30|5D|E|11|CA
1|21|69|108|58|98|5H|E|11|SA
1|21|85|95|110|132|5D|E|12|S4
1|21|86|84|29|107|4H|E|12|S6
1|21|94|26|16|106|4D|E|12|S3
1|22|105|44|115|51|4S|S|12|HJ
1|22|11|33|101|121|3N|S|11|HQ
1|22|111|36|88|20|3N|N|11|C9
1|22|119|6|80|87|6S|S|12|S3
1|22|123|122|24|102|3N|S|11|HQ
1|22|124|70|39|49|4S|S|12|HQ
1|22|125|130|116|8|4S|S|12|HQ
1|22|129|53|66|97|4S|S|12|HQ
1|22|13|103|113|14|3N|S|11|HQ
1|22|15|68|57|76|6S|S|12|HQ
1|22|18|112|109|1|4S|S|12|HQ
1|22|21|12|48|67|4S|S|12|HQ
1|22|4|54|3|17|4S|S|12|HQ
1|22|47|61|126|32|4S|S|12|HQ
1|22|56|96|55|117|4S|N|12|HQ
1|22|64|19|92|30|4S|S|12|HQ
1|22|69|108|58|98|6S|N|12|S9
1|22|85|95|110|132|6S|S|12|HQ
1|22|86|84|29|107|4S|N|12|S3
1|22|94|26|16|106|6C|S|11|HQ
1|23|105|44|115|51|3D|W|10|CA
1|23|11|33|101|121|3C|N|9|C7
1|23|111|36|88|20|4H|W|8|CA
1|23|119|6|80|87|2S|E|8|S3
1|23|123|122|24|102|3C|S|9|D3
1|23|124|70|39|49|1N|N|8|S3
1|23|125|130|116|8|3D|W|9|CA
1|23|129|53|66|97|3C|N|9|SQ
1|23|13|103|113|14|3C|S|8|S9
1|23|15|68|57|76|3S|E|8|CK
1|23|18|112|109|1|3H|W|8|CA
1|23|21|12|48|67|1N|W|5|C2
1|23|4|54|3|17|3D|W|9|CA
1|23|47|61|126|32|3C|N|8|SK
1|23|56|96|55|117|3C|N|8|SQ
1|23|64|19|92|30|3D|W|10|CA
1|23|69|108|58|98|2D|E|8|CA
1|23|85|95|110|132|1S|E|8|CK
1|23|86|84|29|107|3C|S|8|S9
1|23|94|26|16|106|3D|W|9|CA
1|24|105|44|115|51|3N|E|10|H7
1|24|11|33|101|121|3N|E|10|D6
1|24|111|36|88|20|3N|W|10|D7
1|24|119|6|80|87|3N|E|11|H3
1|24|123|122|24|102|3N|W|10|D7
1|24|124|70|39|49|3N|W|10|S3
1|24|125|130|116|8|3N|E|10|D6
1|24|129|53|66|97|3N|W|9|H3
1|24|13|103|113|14|3N|W|9|H3
1|24|15|68|57|76|3N|W|10|D4
1|24|18|112|109|1|3N|W|10|D7
1|24|21|12|48|67|3N|W|10|H8
1|24|4|54|3|17|3N|W|10|H3
1|24|47|61|126|32|3N|E|10|S3
1|24|56|96|55|117|3N|E|9|H8
1|24|64|19|92|30|3N|W|10|H3
1|24|69|108|58|98|3N|E|11|D6
1|24|85|95|110|132|3N|E|10|H8
1|24|86|84|29|107|3N|E|9|H7
1|24|94|26|16|106|3N|E|9|S2
1|25|105|44|115|51|5S|E|10|DA
1|25|11|33|101|121|5S|W|9|D2
1|25|111|36|88|20|5SX|W|10|DA
1|25|119|6|80|87|5S|E|10|S3
1|25|123|122|24|102|4S|E|10|DA
1|25|124|70|39|49|4S|E|10|DA
1|25|125|130|116|8|4S|E|10|DK
1|25|129|53|66|97|5SX|E|10|DK
1|25|13|103|113|14|4S|E|10|DA
1|25|15|68|57|76|4S|E|10|DA
1|25|18|112|109|1|5HX|S|8|CK
1|25|21|12|48|67|4S|W|9|DA
1|25|4|54|3|17|4S|E|10|DK
1|25|47|61|126|32|4S|E|10|DA
1|25|56|96|55|117|5HX|N|8|SQ
1|25|64|19|92|30|4S|E|10|DK
