1|1|101|77|23|69|3N|W|9|CK
1|1|108|26|47|67|3N|E|9|HQ
1|1|126|83|116|128|3N|W|7|CK
1|1|129|117|65|29|3N|E|7|C3
1|1|14|80|36|118|3N|E|9|HQ
1|1|15|22|2|17|3CX|S|6|C7
1|1|19|123|49|27|3N|E|7|C3
1|1|34|50|10|90|3N|E|11|S4
1|1|43|110|100|76|3CX|N|7|SK
1|1|53|104|8|55|3N|E|7|C3
1|1|7|41|124|61|3N|E|9|HQ
1|1|72|37|121|96|3N|E|7|C3
1|1|82|16|109|5|6D|E|10|C3
1|1|84|106|103|112|3N|E|7|C3
1|1|93|130|25|119|5D|E|10|HQ
1|1|94|3|12|120|3C|S|7|SK
1|10|101|77|23|69|3N|S|7|HQ
1|10|108|26|47|67|3N|S|7|CQ
1|10|126|83|116|128|3N|N|9|H8
1|10|129|117|65|29|3N|N|8|H3
1|10|14|80|36|118|3N|S|7|HQ
1|10|15|22|2|17|3N|S|7|CK
1|10|19|123|49|27|3N|N|8|H5
1|10|34|50|10|90|3N|N|8|H8
1|10|43|110|100|76|3N|N|8|S6
1|10|53|104|8|55|3N|N|8|H8
1|10|7|41|124|61|3N|N|8|H3
1|10|72|37|121|96|3N|N|8|H8
1|10|82|16|109|5|3N|N|8|H2
1|10|84|106|103|112|3N|S|8|CK
1|10|93|130|25|119|3N|N|9|H3
1|10|94|3|12|120|3N|N|8|H8
1|11|101|77|23|69|4C|W|12|SQ
1|11|108|26|47|67|5C|W|12|SQ
1|11|126|83|116|128|4C|E|12|SQ
1|11|129|117|65|29|4C|W|11|D3
1|11|14|80|36|118|5CX|W|11|SQ
1|11|15|22|2|17|4C|W|12|SQ
1|11|19|123|49|27|5C|W|11|D9
1|11|34|50|10|90|5C|W|12|SQ
1|11|43|110|100|76|5CX|W|12|SQ
1|11|53|104|8|55|4H|E|10|DA
1|11|7|41|124|61|5C|W|12|SQ
1|11|72|37|121|96|4C|W|13|SQ
1|11|82|16|109|5|5CX|W|11|D6
1|11|84|106|103|112|4H|E|10|DA
1|11|93|130|25|119|5C|E|13|D6
1|11|94|3|12|120|5C|W|12|DJ
1|12|101|77|23|69|4S|N|9|H9
1|12|108|26|47|67|3N|S|10|H3
1|12|126|83|116|128|3N|S|8|H4
1|12|129|117|65|29|4S|N|9|C8
1|12|14|80|36|118|4S|N|8|H9
1|12|15|22|2|17|3N|S|8|S8
1|12|19|123|49|27|3N|S|9|H3
1|12|34|50|10|90|3N|S|9|S8
1|12|43|110|100|76|4S|N|9|HT
1|12|53|104|8|55|3N|S|8|H4
1|12|7|41|124|61|3N|S|9|H4
1|12|72|37|121|96|3N|S|9|H4
1|12|82|16|109|5|3N|N|10|C3
1|12|84|106|103|112|3N|S|8|H4
1|12|93|130|25|119|3N|N|9|H2
1|12|94|3|12|120|4S|N|9|H9
1|13|101|77|44|69|3C|S|10|S4
1|13|105|128|78|83|3N|N|9|HK
1|13|108|67|47|26|3H|W|7|C4
1|13|11|70|115|110|3C|S|10|S4
1|13|119|41|130|66|3D|N|8|HK
1|13|14|80|36|118|4C|S|10|C6
1|13|19|123|49|27|3N|N|11|HK
1|13|2|17|15|22|3C|N|10|S5
1|13|20|16|91|5|3C|S|10|S6
1|13|25|60|93|46|3C|N|11|C5
1|13|34|90|10|50|3C|S|11|C7
1|13|39|120|127|3|3N|N|9|HK
1|13|4|29|114|117|3C|S|11|HA
1|13|53|63|8|23|3C|S|11|S4
1|13|84|106|103|112|2C|S|10|S4
1|13|85|37|56|96|3S|E|7|D9
1|14|101|77|44|69|3D|E|9|H2
1|14|105|128|78|83|3H|N|9|DK
1|14|108|67|47|26|3H|N|7|DK
