1|1|11|83|141|132|4S|E|9|D6
1|1|112|4|9|94|4S|W|9|D7
1|1|118|25|145|78|4S|E|10
1|1|121|119|32|5|4S|E|10|D8
1|1|127|125|106|130|4S|E|9|D8
1|1|140|133|29|38|4S|E|11|D8
1|1|147|33|50|142|4S|E|10|H3
1|1|15|31|139|143|4S|E|10|D8
1|1|17|124|135|113|4S|E|8|D6
1|1|24|116|117|101|4S|E|11|D8
1|1|3|102|49|123|4S|E|10|H3
1|1|36|84|45|34|4S|E|9|H3
1|1|37|68|115|27|4S|E|9|D8
1|1|41|110|114|39|4S|E|8|D9
1|1|42|129|30|55|4S|E|9
1|1|54|77|99|2|4S|E|10|D9
1|1|57|62|53|93|4S|E|10
1|1|64|97|63|60|4S|E|9|CA
1|1|8|46|7|137|4S|E|10|H3
1|1|80|122|81|92|4S|E|10|D8
1|1|87|100|136|16|4S|E|10|D8
1|1|98|66|12|59|4S|E|8|D8
1|10|11|83|141|132|2S|N|10|C4
1|10|112|4|9|94|1N|E|5|CT
1|10|118|25|145|78|2S|S|10|S2
1|10|121|119|32|5|3S|N|9|HK
1|10|127|125|106|130|4S|S|10|S2
1|10|140|133|29|38|4S|N|10|C4
1|10|147|33|50|142|1S|S|8|D4
1|10|15|31|139|143|4S|S|10|HJ
1|10|17|124|135|113|1N|W|4|SK
1|10|24|116|117|101|3S|N|9|HA
1|10|3|102|49|123|2C|E|6|C2
1|10|36|84|45|34|2S|S|10|D3
1|10|37|68|115|27|2N|S|9|C5
1|10|41|110|114|39|1N|E|4|S6
1|10|42|129|30|55|1N|E|4|S9
1|10|54|77|99|2|2H|N|9|S7
1|10|57|62|53|93|3N|S|8|D4
1|10|64|97|63|60|4S|N|10|D6
1|10|8|46|7|137|1N|W|3|H4
1|10|80|122|81|92|1N|E|4|ST
1|10|87|100|136|16|2S|S|10|HJ
1|10|98|66|12|59|2CX|E|6|SA
1|11|11|83|141|132|4H|W|12|S4
1|11|112|4|9|94|6H|W|12|CA
1|11|118|25|145|78|4H|W|12|H5
1|11|121|119|32|5|4H|W|13|H5
1|11|127|125|106|130|4H|W|12|H5
1|11|140|133|29|38|4H|W|12|CA
1|11|147|33|50|142|4H|W|12|CA
1|11|15|31|139|143|6H|W|12|CA
1|11|17|124|135|113|4H|W|13|S4
1|11|24|116|117|101|4H|W|12|CA
1|11|3|102|49|123|4H|W|13|H5
1|11|36|84|45|34|6H|W|12|S4
1|11|37|68|115|27|4H|W|12|H5
1|11|41|110|114|39|6H|W|12|S4
1|11|42|129|30|55|4H|W|12|H5
1|11|54|77|99|2|4H|W|13|S4
1|11|57|62|53|93|4H|W|12|CA
1|11|64|97|63|60|4H|W|12|S4
1|11|8|46|7|137|4H|W|12|CA
1|11|80|122|81|92|4H|W|12|HT
1|11|87|100|136|16|4H|W|12|S4
1|11|98|66|12|59|4H|W|12|H5
1|12|11|83|141|132|5D|E|11|CJ
1|12|112|4|9|94|5D|E|11|CJ
1|12|118|25|145|78|3N|E|11|CJ
1|12|121|119|32|5|5D|E|11|CJ
1|12|127|125|106|130|5D|E|11|CJ
1|12|140|133|29|38|4S|W|11|HA
1|12|147|33|50|142|5D|E|11|CJ
1|12|15|31|139|143|4S|W|9|HA
1|12|17|124|135|113|5D|W|11|HA
1|12|24|116|117|101|3N|E|11|CJ
1|12|3|102|49|123|3N|E|11|CJ
1|12|36|84|45|34|3N|E|11|CJ
1|12|37|68|115|27|3N|E|11|CJ
1|12|41|110|114|39|4H|E|5|CJ
1|12|42|129|30|55|5D|E|11|CJ
1|12|54|77|99|2|5D|E|11|CJ
1|12|57|62|53|93|5D|E|11|HT
1|12|64|97|63|60|3N|E|11|CJ
1|12|8|46|7|137|5D|E|11|H9
1|12|80|122|81|92|5D|E|11|CJ
1|12|87|100|136|16|6D|E|11|CJ
1|12|98|66|12|59|3N|E|11|H5
1|13|11|83|141|132|1N|S|10|S5
1|13|112|4|9|94|2HX|W|4|DJ
1|13|118|25|145|78|2S|S|6|C4
1|13|121|119|32|5|3N|S|10|C6
1|13|127|125|106|130|1N|S|10|S5
1|13|140|133|29|38|1NX|E|4|D4
1|13|147|33|50|142|1N|S|9|C8
1|13|15|31|139|143|2H|N|11|H7
1|13|17|124|135|113|1N|S|10|S7
1|13|24|116|117|101|2N|S|10|SQ
1|13|3|102|49|123|3N|S|10|S5
1|13|36|84|45|34|1NX|E|5|HQ
1|13|37|68|115|27|3N|S|10|S5
1|13|41|110|114|39|2HX|W|3|HJ
1|13|42|129|30|55|1NX|E|5|D5
1|13|54|77|99|2|2N|S|10|C4
1|13|57|62|53|93|3N|S|10|S5
1|13|64|97|63|60|1N|S|8|C4
1|13|8|46|7|137|1N|S|10|S5
1|13|80|122|81|92|1N|S|9|S5
1|13|87|100|136|16|1N|S|10|S5
1|13|98|66|12|59|3N|S|10|S5
1|14|11|83|141|132|3N|N|11|H6
1|14|112|4|9|94|3N|N|10|HQ
1|14|118|25|145|78|5D|N|12|HQ
1|14|121|119|32|5|6D|S|12|H4
1|14|127|125|106|130|3N|N|10|H5
1|14|140|133|29|38|6D|S|12|D5
1|14|147|33|50|142|3N|N|12|H6
1|14|15|31|139|143|3N|N|11|H6
1|14|17|124|135|113|3N|N|11|H5
1|14|24|116|117|101|3N|N|10|H6
1|14|3|102|49|123|3N|N|12|H5
1|14|36|84|45|34|3N|N|12|H6
1|14|37|68|115|27|3N|N|13|H6
1|14|41|110|114|39|3N|N|11|HQ
1|14|42|129|30|55|3N|N|10|HJ
1|14|54|77|99|2|3N|N|8|HQ
1|14|57|62|53|93|3N|N|11|HJ
1|14|64|97|63|60|3N|N|11|HQ
1|14|8|46|7|137|3N|N|13|H6
1|14|80|122|81|92|3N|N|11|HQ
1|14|87|100|136|16|3N|N|11|HQ
1|14|98|66|12|59|3N|N|8|HQ
1|15|11|83|141|132|3N|S|9|DJ
1|15|112|4|9|94|3S|W|6|CQ
1|15|118|25|145|78|4C|N|8|SQ
1|15|121|119|32|5|3S|W|7|CQ
1|15|127|125|106|130|3N|S|7|SK
1|15|140|133|29|38|4C|S|9|DJ
1|15|147|33|50|142|3D|S|4|H7
1|15|15|31|139|143|2S|W|7|CQ
1|15|17|124|135|113|3S|W|7|H2
1|15|24|116|117|101|2S|W|10|CQ
1|15|3|102|49|123|3D|S|3|H7
