1|17|106|37|87|36|6S|N|12|DA
1|17|11|35|10|5|4S|N|11|DA
1|17|15|83|57|75|6S|N|12|DA
1|17|16|71|23|8|6S|N|11|S5
1|17|28|59|17|105|3N|S|11|DT
1|17|29|21|82|77|4S|N|11|H6
1|17|34|33|62|24|5S|N|11|DA
1|17|44|96|51|68|4S|N|12|DA
1|17|48|98|67|50|6S|N|12|DA
1|17|56|2|94|64|4S|S|11|D9
1|17|58|99|40|53|6S|N|11|H3
1|17|6|3|72|100|4S|S|9|S2
1|17|61|31|70|18|6S|N|10|D4
1|17|66|22|27|73|6S|S|11|H9
1|17|7|78|91|30|6S|N|12|DA
1|17|80|49|86|54|6S|N|12|DA
1|17|93|60|102|69|4S|N|11|DA
1|17|95|43|45|26|3N|S|8|DT
1|18|106|37|87|36|4S|N|10|H6
1|18|11|35|10|5|4S|S|10|DA
1|18|15|83|57|75|4S|S|11|DA
1|18|16|71|23|8|4S|S|11|DA
1|18|28|59|17|105|4S|S|10|DK
1|18|29|21|82|77|4S|S|10|DA
1|18|34|33|62|24|4S|N|10|D7
1|18|44|96|51|68|4S|S|10|DA
1|18|48|98|67|50|4S|N|11|H6
1|18|56|2|94|64|4S|N|11|H2
1|18|58|99|40|53|4S|S|10|DA
1|18|6|3|72|100|3N|S|10|DA
1|18|61|31|70|18|4S|N|10|D7
1|18|66|22|27|73|4S|S|10|DK
1|18|7|78|91|30|4S|S|11|DA
1|18|80|49|86|54|4S|S|10|DA
1|18|93|60|102|69|4S|S|10|DK
1|18|95|43|45|26|4S|S|10|DA
1|19|106|37|87|36|1N|S|11|CJ
1|19|11|35|10|5|1N|S|10|CJ
1|19|15|83|57|75|3N|S|10|S9
1|19|16|71|23|8|1N|S|9|S4
1|19|28|59|17|105|3N|S|8
1|19|29|21|82|77|3N|S|10|CJ
1|19|34|33|62|24|3N|S|10|S8
1|19|44|96|51|68|1N|S|10|CJ
1|19|48|98|67|50|1N|S|10|S8
1|19|56|2|94|64|3N|S|9|S9
1|19|58|99|40|53|1N|N|9|SJ
1|19|6|3|72|100|1N|S|9|S6
1|19|61|31|70|18|1N|S|10|S8
1|19|66|22|27|73|1N|S|7|S9
1|19|7|78|91|30|1N|N|10|S3
1|19|80|49|86|54|1N|S|8|S8
1|19|93|60|102|69|3N|S|7|S9
1|19|95|43|45|26|1N|S|9|S9
1|20|106|37|87|36|4H|E|10|SK
1|20|11|35|10|5|4SX|N|6|HA
1|20|15|83|57|75|4H|W|11|H3
1|20|16|71|23|8|4H|E|11|SK
1|20|28|59|17|105|4H|E|10|SK
1|20|29|21|82|77|4H|E|10|SK
1|20|34|33|62|24|4H|E|11|SK
1|20|44|96|51|68|4H|E|10|D2
1|20|48|98|67|50|4H|E|10|SK
1|20|56|2|94|64|4H|E|11|SK
1|20|58|99|40|53|4H|E|11|SK
1|20|6|3|72|100|4H|W|10|D6
1|20|61|31|70|18|4H|W|11|C9
1|20|66|22|27|73|4H|E|10|D2
1|20|7|78|91|30|4H|W|11|C9
1|20|80|49|86|54|4H|E|10|D2
1|20|93|60|102|69|4H|W|11|D6
1|20|95|43|45|26|4H|E|10|SK
1|21|106|37|87|36|5DX|E|11|S3
1|21|11|35|10|5|5DX|E|12|S3
1|21|15|83|57|75|3N|W|5|C2
1|21|16|71|23|8|4H|W|11|D4
1|21|28|59|17|105|5HX|W|11|SA
1|21|29|21|82|77|6DX|E|11|S4
1|21|34|33|62|24|4H|W|11|D4
1|21|44|96|51|68|4H|W|11|D4
1|21|48|98|67|50|4H|W|11|D4
1|21|56|2|94|64|4S|N|9|DK
1|21|58|99|40|53|5HX|E|12|S6
1|21|6|3|72|100|5S|N|8|DK
1|21|61|31|70|18|5DX|E|11|S6
1|21|66|22|27|73|5H|E|11|S6
1|21|7|78|91|30|4H|E|11|D4
1|21|80|49|86|54|5SX|N|9|H8
1|21|93|60|102|69|5D|E|11|S3
1|21|95|43|45|26|5H|W|12|D4
1|22|106|37|87|36|4S|S|12|HQ
1|22|11|35|10|5|4S|S|12|HQ
1|22|15|83|57|75|4S|S|12|HQ
1|22|16|71|23|8|4S|S|12|HJ
1|22|28|59|17|105|6S|S|12|HQ
1|22|29|21|82|77|6S|S|12|HQ
1|22|34|33|62|24|6S|N|12|H5
1|22|44|96|51|68|4S|S|12|HQ
1|22|48|98|67|50|3N|S|11|HQ
1|22|56|2|94|64|4S|S|12|H4
1|22|58|99|40|53|4S|S|12|HQ
1|22|6|3|72|100|4S|S|12|HQ
1|22|61|31|70|18|6S|N|12|DT
1|22|66|22|27|73|6S|S|12|HQ
1|22|7|78|91|30|4S|S|12|HQ
1|22|80|49|86|54|3N|S|11|HQ
1|22|93|60|102|69|4S|N|12|HQ
1|22|95|43|45|26|4N|N|11|H7
1|23|106|37|87|36|3C|N|8|C6
1|23|11|35|10|5|3N|S|9|D4
1|23|15|83|57|75|1N|E|5|C2
1|23|16|71|23|8|3D|W|9|CA
1|23|28|59|17|105|2H|W|8|CA
1|23|29|21|82|77|1N|E|4|CQ
1|23|34|33|62|24|3C|S|9|S9
1|23|44|96|51|68|3C|S|9|S9
1|23|48|98|67|50|3S|E|7|CK
1|23|56|2|94|64|2H|W|7|H3
1|23|58|99|40|53|1N|E|5|C5
1|23|6|3|72|100|3D|W|9|CA
1|23|61|31|70|18|3C|N|9|SQ
1|23|66|22|27|73|1N|E|4|CQ
