1|17|10|120|60|86|6S|N|12|DA
1|17|112|5|189|131|4S|S|11|D9
1|17|115|202|77|109|6S|N|11|H3
1|17|121|57|144|34|6S|N|10|D4
1|17|139|44|51|148|6S|S|11|H9
1|17|13|99|211|6|6S|S|12|HK
1|17|14|8|147|204|4S|S|9|S2
1|17|15|158|182|56|6S|N|12|DA
1|17|160|45|210|43|6S|S|12|DA
1|17|161|102|172|110|6S|N|12|DA
1|17|163|116|191|137|4S|N|10|DA
1|17|167|123|58|30|6S|N|12|DA
1|17|176|91|52|7|6S|N|12|H3
1|17|179|180|101|81|4S|N|11|DA
1|17|183|11|125|169|6S|N|12|DA
1|17|185|119|207|142|4S|N|11|DA
1|17|192|89|92|50|3N|S|8|DT
1|17|196|84|31|98|4S|N|12|DA
1|17|19|68|18|12|4S|N|11|DA
1|17|1|132|175|42|4S|N|11|DA
1|17|213|71|173|70|6S|N|12|DA
1|17|21|122|22|79|6S|N|11|H8
1|17|29|166|113|151|6S|N|12|DA
1|17|2|206|200|76|5S|N|11|S2
1|17|32|145|46|16|6S|N|11|S5
1|17|40|156|106|155|6S|S|12|DA
1|17|47|164|190|53|4S|S|11|DT
1|17|4|117|194|38|4S|N|12|DA
1|17|54|118|33|212|3N|S|11|DT
1|17|55|41|165|157|4S|N|11|H6
1|17|67|63|134|48|5S|N|11|DA
1|17|69|107|186|177|4S|N|10|D3
1|17|78|124|168|88|4S|N|11|H5
1|17|87|23|97|146|6S|N|12|DA
1|17|90|193|104|141|4S|N|12|DA
1|17|95|201|140|103|6S|N|12|DA
1|18|10|120|60|86|4S|N|10|SJ
1|18|112|5|189|131|4S|N|11|H2
1|18|115|202|77|109|4S|S|10|DA
1|18|121|57|144|34|4S|N|10|D7
1|18|139|44|51|148|4S|S|10|DK
1|18|13|99|211|6|4S|S|10|DA
1|18|14|8|147|204|3N|S|10|DA
1|18|15|158|182|56|4S|S|11|DA
1|18|160|45|210|43|4S|N|11|H6
1|18|161|102|172|110|4S|S|10|DA
1|18|163|116|191|137|5S|N|10|DA
1|18|167|123|58|30|4S|S|10|DK
1|18|176|91|52|7|4S|N|11|H6
1|18|179|180|101|81|4S|S|10|DA
1|18|183|11|125|169|4S|S|10|DK
1|18|185|119|207|142|4S|S|10|DK
1|18|192|89|92|50|4S|S|10|DA
1|18|196|84|31|98|3N|S|12|H9
1|18|19|68|18|12|4S|S|10|DA
1|18|1|132|175|42|4S|N|10|D6
1|18|213|71|173|70|4S|N|10|H6
1|18|21|122|22|79|4S|S|10|DA
1|18|29|166|113|151|4S|S|11|DA
1|18|2|206|200|76|4S|N|10|DA
1|18|32|145|46|16|4S|S|11|DA
1|18|40|156|106|155|4S|N|11|HQ
1|18|47|164|190|53|4S|N|10|D6
1|18|4|117|194|38|4S|N|10|D2
1|18|54|118|33|212|4S|S|10|DK
1|18|55|41|165|157|4S|S|10|DA
1|18|67|63|134|48|4S|N|10|D7
1|18|69|107|186|177|4S|N|10|C2
1|18|78|124|168|88|4S|S|10|DK
1|18|87|23|97|146|4S|S|10|DA
1|18|90|193|104|141|4S|S|10|DA
1|18|95|201|140|103|4S|N|11|H6
1|19|10|120|60|86|1N|S|9|S8
1|19|112|5|189|131|3N|S|9|S9
1|19|115|202|77|109|1N|N|9|SJ
1|19|121|57|144|34|1N|S|10|S8
1|19|139|44|51|148|1N|S|7|S9
1|19|13|99|211|6|1N|S|8|S9
1|19|14|8|147|204|1N|S|9|S6
1|19|15|158|182|56|1N|N|10|S3
1|19|160|45|210|43|1N|S|9|S8
1|19|161|102|172|110|1N|S|8|S8
1|19|163|116|191|137|3N|N|9|S4
1|19|167|123|58|30|3N|S|9|S8
1|19|176|91|52|7|1N|S|8|S4
1|19|179|180|101|81|3N|S|7|S3
1|19|183|11|125|169|3N|S|9|S2
1|19|185|119|207|142|3N|S|7|S9
1|19|192|89|92|50|1N|S|9|S9
1|19|196|84|31|98|1N|N|7|H3
1|19|19|68|18|12|1N|S|10|CJ
1|19|1|132|175|42|1N|S|8|S8
1|19|213|71|173|70|1N|S|11|CJ
1|19|21|122|22|79|3N|S|9|S8
1|19|29|166|113|151|3N|S|10|S9
1|19|2|206|200|76|1N|N|7|S5
1|19|40|156|106|155|3N|S|9|S6
1|19|47|164|190|53|2H|E|5|H2
1|19|4|117|194|38|3HX|E|6|H2
1|19|54|118|33|212|3N|S|8
1|19|55|41|165|157|3N|S|10|CJ
1|19|67|63|134|48|3N|S|10|S8
1|19|69|107|186|177|1N|S|9|S6
1|19|78|124|168|88|2H|E|4|H9
1|19|87|23|97|146|1N|S|7|S4
1|19|90|193|104|141|1N|S|10|CJ
1|19|95|201|140|103|1N|S|10|S8
1|20|10|120|60|86|4H|E|10|SK
1|20|112|5|189|131|4H|E|11|SK
1|20|115|202|77|109|4H|E|11|SK
1|20|121|57|144|34|4H|W|11|C9
1|20|139|44|51|148|4H|E|10|D2
1|20|13|99|211|6|4H|W|11|SA
1|20|14|8|147|204|4H|W|10|D6
1|20|15|158|182|56|4H|W|11|C9
1|20|160|45|210|43|2S|S|6|HK
1|20|161|102|172|110|4H|E|10|D2
1|20|163|116|191|137|4H|E|11|SK
1|20|167|123|58|30|4H|E|10|SK
1|20|176|91|52|7|4H|E|10|SK
1|20|179|180|101|81|4H|W|11|C9
1|20|183|11|125|169|4H|W|11|C2
1|20|185|119|207|142|4H|W|11|D6
1|20|192|89|92|50|4H|E|10|SK
1|20|196|84|31|98|4H|E|10|D2
1|20|19|68|18|12|4SX|N|6|HA
1|20|1|132|175|42|4H|E|11|SK
1|20|213|71|173|70|4H|E|10|SK
1|20|21|122|22|79|4H|E|10|SK
1|20|29|166|113|151|4H|W|11|H3
1|20|2|206|200|76|4H|E|12|SA
1|20|32|145|46|16|4H|E|11|SK
1|20|40|156|106|155|4H|W|10|SK
1|20|47|164|190|53|2H|E|11|C2
1|20|4|117|194|38|4H|E|10|SK
1|20|54|118|33|212|4H|E|10|SK
1|20|55|41|165|157|4H|E|10|SK
1|20|67|63|134|48|4H|E|11|SK
1|20|69|107|186|177|4H|E|11|C2
1|20|78|124|168|88|4H|E|11|SK
1|20|87|23|97|146|4H|E|10|SK
1|20|90|193|104|141|4H|E|10|D2
1|20|95|201|140|103|4H|E|10|SK
1|21|10|120|60|86|5DX|E|11|S3
1|21|112|5|189|131|4S|N|9|DK
1|21|115|202|77|109|5HX|E|12|S6
1|21|121|57|144|34|5DX|E|11|S6
1|21|139|44|51|148|5H|E|11|S6
1|21|13|99|211|6|6HX|W|11|D4
1|21|14|8|147|204|5S|N|8|DK
1|21|15|158|182|56|4H|E|11|D4
1|21|160|45|210|43|5D|E|11|S6
1|21|161|102|172|110|5SX|N|9|H8
1|21|163|116|191|137|5DX|E|12|S4
1|21|167|123|58|30|3S|N|9|DK
