1|17|1|69|87|21|4S|N|11|DA
1|17|10|61|11|39|6S|N|11|H8
1|17|100|42|16|50|4S|N|12|DA
1|17|2|105|103|37|5S|N|11|S2
1|17|20|80|55|79|6S|S|12|DA
1|17|24|83|96|26|4S|S|11|DT
1|17|3|59|98|19|4S|N|12|DA
1|17|34|56|93|89|4S|N|10|D3
1|17|38|63|85|46|4S|N|11|H5
1|17|45|12|49|75|6S|N|12|DA
1|17|6|60|29|44|6S|N|12|DA
1|17|8|51|107|4|6S|S|12|HK
1|17|81|23|106|22|6S|S|12|DA
1|17|82|58|97|72|4S|N|10|DA
1|17|84|62|27|15|6S|N|12|DA
1|17|88|47|25|5|6S|N|12|H3
1|17|90|91|53|40|4S|N|11|DA
1|17|92|7|64|86|6S|N|12|DA
1|18|1|69|87|21|4S|N|10|D6
1|18|10|61|11|39|4S|S|10|DA
1|18|100|42|16|50|3N|S|12|H9
1|18|2|105|103|37|4S|N|10|DA
1|18|20|80|55|79|4S|N|11|HQ
1|18|24|83|96|26|4S|N|10|D6
1|18|3|59|98|19|4S|N|10|D2
1|18|34|56|93|89|4S|N|10|C2
1|18|38|63|85|46|4S|S|10|DK
1|18|45|12|49|75|4S|S|10|DA
1|18|6|60|29|44|4S|N|10|SJ
1|18|8|51|107|4|4S|S|10|DA
1|18|81|23|106|22|4S|N|11|H6
1|18|82|58|97|72|5S|N|10|DA
1|18|84|62|27|15|4S|S|10|DK
1|18|88|47|25|5|4S|N|11|H6
1|18|90|91|53|40|4S|S|10|DA
1|18|92|7|64|86|4S|S|10|DK
1|19|1|69|87|21|1N|S|8|S8
1|19|10|61|11|39|3N|S|9|S8
1|19|100|42|16|50|1N|N|7|H3
1|19|2|105|103|37|1N|N|7|S5
1|19|20|80|55|79|3N|S|9|S6
1|19|24|83|96|26|2H|E|5|H2
1|19|3|59|98|19|3HX|E|6|H2
1|19|34|56|93|89|1N|S|9|S6
1|19|38|63|85|46|2H|E|4|H9
1|19|45|12|49|75|1N|S|7|S4
1|19|6|60|29|44|1N|S|9|S8
1|19|8|51|107|4|1N|S|8|S9
1|19|81|23|106|22|1N|S|9|S8
1|19|82|58|97|72|3N|N|9|S4
1|19|84|62|27|15|3N|S|9|S8
1|19|88|47|25|5|1N|S|8|S4
1|19|90|91|53|40|3N|S|7|S3
1|19|92|7|64|86|3N|S|9|S2
1|20|1|69|87|21|4H|E|11|SK
1|20|10|61|11|39|4H|E|10|SK
1|20|100|42|16|50|4H|E|10|D2
1|20|2|105|103|37|4H|E|12|SA
1|20|20|80|55|79|4H|W|10|SK
1|20|24|83|96|26|2H|E|11|C2
1|20|3|59|98|19|4H|E|10|SK
1|20|34|56|93|89|4H|E|11|C2
1|20|38|63|85|46|4H|E|11|SK
1|20|45|12|49|75|4H|E|10|SK
1|20|6|60|29|44|4H|E|10|SK
1|20|8|51|107|4|4H|W|11|SA
1|20|81|23|106|22|2S|S|6|HK
1|20|82|58|97|72|4H|E|11|SK
1|20|84|62|27|15|4H|E|10|SK
1|20|88|47|25|5|4H|E|10|SK
1|20|90|91|53|40|4H|W|11|C9
1|20|92|7|64|86|4H|W|11|C2
1|21|1|69|87|21|5D|E|11|S2
1|21|10|61|11|39|5DX|E|11|S4
1|21|100|42|16|50|3N|W|5|H3
1|21|2|105|103|37|4H|E|12|D4
1|21|20|80|55|79|5H|W|11|S3
1|21|24|83|96|26|5D|E|12|S3
1|21|3|59|98|19|3N|W|5|CJ
