1|1|114|237|182|206|3S|N|8|C3
1|1|49|152|100|163|1N|W|8|S4
1|1|267|42|66|297|1N|W|7|S4
1|1|55|29|113|201|2N|W|8|HQ
1|1|243|75|260|70|1N|W|8|HQ
1|1|219|78|90|192|2N|E|5|S3
1|1|11|145|117|60|1N|W|7|S3
1|1|73|48|194|275|2N|W|8|S3
1|1|43|227|238|101|3N|W|8|S3
1|1|158|46|233|253|3N|W|7|HQ
1|10|114|237|182|206|3N|E|12|S6
1|10|49|152|100|163|3N|E|12|S3
1|10|267|42|66|297|6N|E|12|S3
1|10|55|29|113|201|3N|E|12|S6
1|10|243|75|260|70|4N|W|10|SQ
1|10|219|78|90|192|4N|W|12|SQ
1|10|11|145|117|60|6N|E|10|S6
1|10|73|48|194|275|5N|W|12|H5
1|10|43|227|238|101|3N|E|10|S8
1|10|158|46|233|253|6N|W|11|H5
1|11|114|237|182|206|5CX|E|10|S2
1|11|49|152|100|163|5CX|E|10|S4
1|11|267|42|66|297|4S|N|11|H9
1|11|55|29|113|201|4S|N|10|H9
1|11|243|75|260|70|4S|N|11|H9
1|11|219|78|90|192|4H|N|6|CA
1|11|11|145|117|60|5S|N|10|CA
1|11|73|48|194|275|3S|N|10|H9
1|11|43|227|238|101|4S|N|11|H9
1|11|158|46|233|253|5S|N|9|CA
1|12|114|237|182|206|4S|E|11|C4
1|12|49|152|100|163|4S|E|11|HJ
1|12|267|42|66|297|6S|E|11|DA
1|12|55|29|113|201|6S|E|11|C4
1|12|243|75|260|70|6S|W|11|D4
1|12|219|78|90|192|4S|E|11|HJ
1|12|11|145|117|60|4S|E|11|HJ
1|12|73|48|194|275|6C|W|11|C7
1|12|43|227|238|101|6S|W|11|H3
1|12|158|46|233|253|6S|E|11|DA
1|13|114|237|182|206|4S|N|7|DA
1|13|49|152|100|163|3S|E|8|CK
1|13|267|42|66|297|3H|N|8|D8
1|13|55|29|113|201|4HX|S|8|S2
1|13|243|75|260|70|2D|E|8|H6
1|13|219|78|90|192|3S|E|8|H3
1|13|11|145|117|60|3H|N|8|HA
1|13|73|48|194|275|3H|N|8|HA
1|13|43|227|238|101|3H|N|8|D3
1|13|158|46|233|253|2S|E|8|CK
1|14|114|237|182|206|4H|S|10|D2
1|14|49|152|100|163|2H|S|9|D2
1|14|267|42|66|297|3H|S|10|D6
1|14|55|29|113|201|3H|S|9|D6
1|14|243|75|260|70|5DX|W|7|CA
1|14|219|78|90|192|4H|S|10|DQ
1|14|11|145|117|60|3H|S|9|DT
1|14|73|48|194|275|4S|N|7|DA
1|14|43|227|238|101|4H|S|10|D4
1|14|158|46|233|253|4H|S|10|S3
1|15|114|237|182|206|3D|W|9|S9
1|15|49|152|100|163|3S|N|9|D2
1|15|267|42|66|297|2S|S|9|D3
1|15|55|29|113|201|2S|S|9|D3
1|15|243|75|260|70|3N|W|6|S9
1|15|219|78|90|192|2H|S|8|D2
1|15|11|145|117|60|1N|N|6|C6
1|15|73|48|194|275|2S|S|9|D2
1|15|43|227|238|101|2S|S|8|D5
1|15|158|46|233|253|3C|E|8|S3
1|16|114|237|182|206|4S|N|8|D8
1|16|49|152|100|163|3S|N|8|D8
1|16|267|42|66|297|3S|N|8|D3
1|16|55|29|113|201|3S|N|8|D2
1|16|243|75|260|70|3S|N|8|D2
