1|1|3|199|6|295|1N|W|7|HQ
1|1|193|31|21|160|1N|W|7|HQ
1|1|127|184|181|110|2D|W|8|HQ
1|1|200|231|263|229|1N|W|7|S3
1|1|151|293|287|223|1N|W|7|HQ
1|1|7|202|247|186|1N|W|7|HQ
1|1|95|195|89|149|2N|W|8|S3
1|1|280|279|144|80|1N|W|9|C2
1|1|207|299|5|311|3N|W|8|HQ
1|1|28|303|249|26|1N|W|8|S3
1|10|3|199|6|295|4H|W|11|D9
1|10|193|31|21|160|3N|W|10|SQ
1|10|127|184|181|110|6N|W|10|H7
1|10|200|231|263|229|3N|E|11|S6
1|10|151|293|287|223|4N|E|10|S8
1|10|7|202|247|186|3N|E|11|HA
1|10|95|195|89|149|3N|E|10|S6
1|10|280|279|144|80|4N|E|11|H3
1|10|207|299|5|311|3N|W|11|C5
1|10|28|303|249|26|3N|E|10|S6
1|11|3|199|6|295|5S|N|10|CA
1|11|193|31|21|160|4S|N|11|H9
1|11|127|184|181|110|2S|N|11|H9
1|11|200|231|263|229|5C|W|11|SK
1|11|151|293|287|223|5C|E|10|S4
1|11|7|202|247|186|4H|N|7|CA
1|11|95|195|89|149|4H|N|10|CA
1|11|280|279|144|80|4H|N|9|H9
1|11|207|299|5|311|4S|N|10|H9
1|11|28|303|249|26|4S|N|11|H9
1|12|3|199|6|295|4S|W|11|HJ
1|12|193|31|21|160|6S|E|11|DA
1|12|127|184|181|110|6S|E|11|DA
1|12|200|231|263|229|6S|E|11|DA
1|12|151|293|287|223|6S|E|11|DA
1|12|7|202|247|186|6S|E|11|HJ
1|12|95|195|89|149|6S|E|11|HJ
1|12|280|279|144|80|6S|W|11|H9
1|12|207|299|5|311|6S|E|11|D3
1|12|28|303|249|26|6S|E|10|HJ
1|13|3|199|6|295|2H|S|9|S4
1|13|193|31|21|160|2H|S|9|S4
1|13|127|184|181|110|3H|N|7|D3
1|13|200|231|263|229|3S|E|7|DT
1|13|151|293|287|223|3H|S|7|S2
1|13|7|202|247|186|3C|N|9|C3
1|13|95|195|89|149|2H|S|8|S4
1|13|280|279|144|80|3D|W|8|H2
1|13|207|299|5|311|4HX|N|7|CJ
1|13|28|303|249|26|3H|N|7|D7
1|14|3|199|6|295|3H|S|10|D2
1|14|193|31|21|160|2H|S|10|D6
1|14|127|184|181|110|2H|S|10|D6
1|14|200|231|263|229|3S|N|8|DK
1|14|151|293|287|223|5S|N|8|DA
1|14|7|202|247|186|2S|N|8|DA
1|14|95|195|89|149|2H|S|10|D6
1|14|280|279|144|80|3D|W|7|CA
1|14|207|299|5|311|4C|N|10|DA
1|14|28|303|249|26|3D|E|8|CA
1|15|3|199|6|295|3D|W|10|S9
1|15|193|31|21|160|2S|S|8|D3
1|15|127|184|181|110|2S|S|9|D3
1|15|200|231|263|229|3N|W|7|S5
1|15|151|293|287|223|3S|S|9|D3
1|15|7|202|247|186|3C|E|9|S2
1|15|95|195|89|149|3D|W|9|S5
1|15|280|279|144|80|3D|W|9|C4
1|15|207|299|5|311|4C|E|8|S3
1|15|28|303|249|26|3C|E|10|HA
1|16|3|199|6|295|3S|N|8|D8
1|16|193|31|21|160|3S|N|8|D8
1|16|127|184|181|110|5C|E|9|S3
1|16|200|231|263|229|3S|N|8|D8
1|16|151|293|287|223|3S|N|8|D3
