1|2|101|62|21|27|6H|S|12|C2
1|2|102|17|77|99|4H|S|12|C2
1|2|106|74|30|53|4N|S|11|S3
1|2|110|46|127|109|4H|N|12|D3
1|2|111|26|32|104|4N|S|12|C4
1|2|113|1|54|28|4H|S|12|S9
1|2|12|124|16|61|6H|S|12|S2
1|2|14|56|118|108|6H|S|12|C2
1|2|15|120|73|115|6H|S|12|S2
1|2|23|38|7|89|4H|N|12|D5
1|2|29|34|79|20|6H|N|12|D4
1|2|3|116|4|87|6H|S|12|C2
1|2|45|10|44|95|6H|S|12|C2
1|2|51|60|126|6|4H|S|12|S2
1|2|55|57|86|42|4H|S|12|C5
1|2|66|94|49|22|4H|S|12|C3
1|2|71|33|72|92|6H|S|12|S4
1|2|78|82|41|98|4H|S|12|S3
1|2|81|75|18|93|4H|N|12|C2
1|2|83|68|43|90|4H|S|12|C5
1|2|84|35|58|88|6H|N|13|C3
1|2|85|128|91|24|4H|S|12|S3
