10|20|100|82|62|83|3N|N|10|C6
10|20|101|72|50|58|3N|N|11|C6
10|20|109|35|87|26|3N|N|11|C6
10|20|113|21|85|81|3N|N|11|C5
10|20|125|41|89|64|3N|N|10|C6
10|20|126|36|105|34|3N|N|11|C6
10|20|132|30|136|8|3N|N|11|C6
10|20|16|127|31|133|3N|N|11|D9
10|20|32|116|37|19|3N|N|10|S2
10|20|40|142|14|135|3N|N|11|C2
10|20|43|124|97|4|3N|N|11|C6
10|20|46|70|13|69|3N|N|11|C6
10|20|47|130|10|15|3N|N|11|C4
10|20|48|6|18|91|3N|N|11|C6
10|20|53|92|54|123|3N|N|11|DT
10|20|63|118|120|77|3N|N|12|D9
10|20|65|33|23|20|3N|N|13|DT
10|20|96|140|42|111|3N|N|11|C6
