1|10|104|214|105|140|3H|W|8|S7
1|10|10|128|106|211|2H|W|8|H2
1|10|110|125|172|50|2H|E|9|D2
1|10|112|133|127|175|2H|W|9|S7
1|10|116|150|114|21|2H|E|9|D3
1|10|118|173|16|75|3H|W|8|C5
1|10|119|33|62|193|3H|W|8|S7
1|10|11|126|224|182|2H|W|8|H2
1|10|13|219|159|15|3H|W|8|C5
1|10|141|26|161|177|4H|W|8|C5
1|10|142|221|95|184|1N|W|8|DJ
1|10|143|206|223|139|2H|E|8|D3
1|10|152|144|151|49|3H|W|8|C2
1|10|157|45|77|36|1N|W|7|DJ
1|10|160|168|41|191|2H|W|9|DA
1|10|163|216|102|154|3H|W|8|C2
1|10|166|215|165|48|3H|W|8|C2
1|10|17|138|28|149|4H|W|8|S7
1|10|188|147|111|34|2H|W|8|S6
1|10|192|170|200|217|3H|E|8|D3
1|10|195|190|93|103|3DX|N|9|HA
1|10|198|79|199|78|3N|W|7|DJ
1|10|212|52|59|187|2H|E|8|D3
1|10|222|171|213|24|3NX|W|8|S7
1|10|22|84|19|58|3N|W|7|DT
1|10|23|69|91|29|3C|S|8|H6
1|10|27|137|136|92|2H|W|8|H2
1|10|53|183|203|145|2H|W|8|C5
1|10|54|4|209|155|3N|W|7|DJ
1|10|63|130|18|186|1H|E|9|D3
1|10|64|87|73|56|2H|E|8|D3
1|10|80|37|204|70|3N|W|7|DJ
1|10|86|202|117|72|3H|W|7|S7
1|10|8|90|226|40|2H|W|9|H2
1|10|94|208|65|124|2H|E|9|D3
1|10|99|129|38|196|2H|W|8|H2
1|11|104|214|105|140|4S|W|10|DJ
1|11|10|128|106|211|3N|E|10|H2
1|11|110|125|172|50|3N|E|7|D2
1|11|112|133|127|175|4S|W|9|DJ
1|11|116|150|114|21|3S|W|10|DJ
1|11|118|173|16|75|4S|W|9|DJ
1|11|119|33|62|193|3S|W|9|DJ
1|11|11|126|224|182|3S|E|9|DJ
1|11|13|219|159|15|3N|E|10|DT
1|11|141|26|161|177|4S|W|10|DJ
1|11|142|221|95|184|4S|W|9|DJ
1|11|143|206|223|139|3S|W|9|DJ
1|11|152|144|151|49|4S|W|9|DJ
1|11|157|45|77|36|4S|W|9|DJ
1|11|160|168|41|191|3S|W|9|CA
1|11|163|216|102|154|4S|W|9|DJ
1|11|166|215|165|48|3N|E|6|CQ
1|11|17|138|28|149|3N|E|9|HT
1|11|188|147|111|34|4S|W|10|DJ
1|11|192|170|200|217|4D|S|9|SA
1|11|195|190|93|103|3N|E|9|HT
1|11|198|79|199|78|4S|W|9|CA
1|11|212|52|59|187|3S|W|9|DJ
1|11|222|171|213|24|3S|W|9|CA
1|11|22|84|19|58|2S|W|9|DJ
1|11|23|69|91|29|3N|E|6|HT
1|11|27|137|136|92|4S|W|9|DJ
1|11|53|183|203|145|3N|E|5|H5
1|11|54|4|209|155|4S|W|10|DJ
1|11|63|130|18|186|3D|N|9|S4
1|11|64|87|73|56|3S|E|9|CA
1|11|80|37|204|70|4S|W|9|CA
1|11|86|202|117|72|3S|W|9|DJ
1|11|8|90|226|40|4S|W|9|CA
1|11|94|208|65|124|4S|W|9|DJ
1|11|99|129|38|196|5DX|S|9|HK
1|12|104|214|105|140|3N|N|8|S6
1|12|10|128|106|211|3N|N|11|D3
1|12|110|125|172|50|5C|S|11|D2
1|12|112|133|127|175|3N|N|9|D4
1|12|116|150|114|21|3N|N|10|D4
1|12|118|173|16|75|3N|N|10|D3
1|12|119|33|62|193|3N|N|9|D3
1|12|11|126|224|182|3N|N|9|D4
1|12|13|219|159|15|3N|N|9|D4
1|12|141|26|161|177|5C|N|11|C8
1|12|142|221|95|184|3N|N|9|D3
1|12|143|206|223|139|3C|S|11|H4
1|12|152|144|151|49|3N|N|9|D3
1|12|157|45|77|36|3N|N|9|D3
1|12|160|168|41|191|5C|S|10|S3
1|12|163|216|102|154|3N|N|9|D4
1|12|166|215|165|48|6CX|S|11|DT
1|12|17|138|28|149|3N|N|9|D4
1|12|188|147|111|34|3N|N|8|S6
1|12|192|170|200|217|3N|N|9|D4
1|12|195|190|93|103|3N|N|8|S6
1|12|198|79|199|78|5C|N|11|DA
1|12|212|52|59|187|3N|N|9|DA
1|12|222|171|213|24|3N|N|9|D4
1|12|22|84|19|58|4C|S|10|DT
1|12|23|69|91|29|1N|S|10|H4
1|12|27|137|136|92|3N|N|9|D4
1|12|53|183|203|145|5C|N|11|DA
1|12|54|4|209|155|4C|S|11|DT
1|12|63|130|18|186|3S|E|7|DQ
1|12|64|87|73|56|3N|N|9|D4
1|12|80|37|204|70|4SX|W|5|D5
1|12|86|202|117|72|3N|S|10|H2
1|12|8|90|226|40|3N|N|9|D4
1|12|94|208|65|124|3N|N|10|D4
1|12|99|129|38|196|3N|N|10|S8
1|13|104|214|105|140|3C|S|8|HQ
1|13|10|128|106|211|2H|E|10|CJ
1|13|110|125|172|50|3H|E|8|D2
1|13|112|133|127|175|2H|E|8|ST
1|13|116|150|114|21|2H|E|10|CK
1|13|118|173|16|75|2H|E|8|ST
1|13|119|33|62|193|2C|S|8|HQ
1|13|11|126|224|182|1N|E|7|C5
1|13|13|219|159|15|3C|S|8|HQ
1|13|141|26|161|177|1H|E|8|ST
1|13|142|221|95|184|3N|N|5|H2
1|13|143|206|223|139|2H|E|8|ST
1|13|152|144|151|49|2H|E|9|ST
1|13|157|45|77|36|3D|W|6|CT
1|13|160|168|41|191|2H|E|10|C8
1|13|163|216|102|154|2H|E|8|ST
1|13|166|215|165|48|2H|E|8|S6
1|13|17|138|28|149|1N|W|8|CT
1|13|188|147|111|34|2H|E|8|ST
1|13|192|170|200|217|2H|E|7|ST
1|13|195|190|93|103|2N|S|4|HQ
1|13|198|79|199|78|2N|S|5|HQ
1|13|212|52|59|187|3H|E|10|C5
1|13|222|171|213|24|2H|E|9|ST
