1|1|104|78|59|19|6DX|W|10|CA
1|1|106|47|107|46|6S|S|10|DK
1|1|13|37|52|16|5S|S|11|DK
1|1|30|102|108|74|6S|N|11|CK
1|1|31|2|111|84|4H|N|10|CK
1|1|34|70|11|103|6S|N|10|D3
1|1|35|49|41|33|5S|N|11|DK
1|1|48|22|109|38|6S|S|11|DK
1|1|58|67|94|28|6S|S|11|D2
1|1|6|68|114|101|7S|S|11|DK
1|1|60|72|69|96|5S|S|11|C4
1|1|61|79|62|12|6S|S|11|C4
1|1|64|95|10|43|7S|N|9|CK
1|1|75|15|88|97|6S|S|10|DK
1|1|8|113|87|9|4H|N|10|CK
1|1|81|76|80|27|4S|N|10|D3
1|1|85|92|45|21|6H|N|9|CK
1|1|89|112|56|83|6S|N|10|CK
1|10|104|78|59|19|2H|W|8|S6
1|10|106|47|107|46|3N|W|7|DJ
1|10|13|37|52|16|3C|S|8|H6
1|10|30|102|108|74|2H|W|8|C5
1|10|31|2|111|84|3N|W|7|DJ
1|10|34|70|11|103|1H|E|9|D3
1|10|35|49|41|33|2H|E|8|D3
1|10|48|22|109|38|3N|W|7|DJ
1|10|58|67|94|28|2H|E|9|D2
1|10|6|68|114|101|2H|W|8|H2
1|10|60|72|69|96|2H|W|9|S7
1|10|61|79|62|12|2H|E|9|D3
1|10|64|95|10|43|3H|W|8|C5
1|10|75|15|88|97|4H|W|8|C5
1|10|8|113|87|9|3H|W|8|C5
1|10|81|76|80|27|3H|W|8|C2
1|10|85|92|45|21|1N|W|7|DJ
1|10|89|112|56|83|3H|W|8|C2
1|11|104|78|59|19|4S|W|10|DJ
1|11|106|47|107|46|4S|W|9|CA
1|11|13|37|52|16|3N|E|6|HT
1|11|30|102|108|74|3N|E|5|H5
1|11|31|2|111|84|4S|W|10|DJ
1|11|34|70|11|103|3D|N|9|S4
1|11|35|49|41|33|3S|E|9|CA
1|11|48|22|109|38|4S|W|9|CA
1|11|58|67|94|28|3N|E|7|D2
1|11|6|68|114|101|3S|E|9|DJ
