1|1|203|4|104|6|3N|N|9|S3
1|1|209|260|262|113|3N|N|9|S3
1|1|248|19|286|98|3N|N|9|S3
1|1|247|258|297|132|3N|N|11|D3
1|1|42|118|279|84|3N|N|9|S6
1|1|77|72|109|210|3N|N|10|S5
1|1|71|46|86|257|3N|N|9|S5
1|1|32|116|161|204|3N|N|9|S2
1|1|235|107|125|245|3N|N|10|S6
1|1|300|187|223|55|3N|N|10|S3
1|10|203|4|104|6|3N|S|10|S6
1|10|209|260|262|113|3N|N|11|D5
1|10|248|19|286|98|3N|S|10|D5
1|10|247|258|297|132|3N|N|11|D3
1|10|42|118|279|84|3N|S|11|D7
1|10|77|72|109|210|3N|N|11|S2
1|10|71|46|86|257|6C|N|11|D2
1|10|32|116|161|204|5C|S|12|CJ
1|10|235|107|125|245|3N|S|11|D5
1|10|300|187|223|55|3N|S|11|S6
1|11|203|4|104|6|5C|W|11|SK
1|11|209|260|262|113|6C|W|11|SK
1|11|248|19|286|98|5H|W|10|SK
1|11|247|258|297|132|5H|W|9|SK
1|11|42|118|279|84|5C|W|11|SK
1|11|77|72|109|210|6C|W|10|SK
1|11|71|46|86|257|3S|S|8|D9
1|11|32|116|161|204|5H|W|9|SK
1|11|235|107|125|245|5H|W|10|SK
1|11|300|187|223|55|4C|W|10|SK
1|12|203|4|104|6|4SX|S|8|S4
1|12|209|260|262|113|5C|E|7|D9
1|12|248|19|286|98|3D|N|9|CA
1|12|247|258|297|132|3S|S|9|C3
1|12|42|118|279|84|2S|N|8|CK
1|12|77|72|109|210|4S|S|8|C3
1|12|71|46|86|257|2D|N|9|CA
1|12|32|116|161|204|2S|S|10|C4
1|12|235|107|125|245|2N|N|4|CA
1|12|300|187|223|55|3C|E|7|S3
1|13|203|4|104|6|3N|N|9|H7
1|13|209|260|262|113|1N|N|8|H7
1|13|248|19|286|98|3N|N|6|SQ
1|13|247|258|297|132|2D|N|8|SA
1|13|42|118|279|84|2DX|W|5|CT
1|13|77|72|109|210|2HX|E|6|HA
1|13|71|46|86|257|2N|N|9|H8
1|13|32|116|161|204|3C|S|7|S9
1|13|235|107|125|245|1S|E|6|HA
1|13|300|187|223|55|1S|E|7|HK
1|14|203|4|104|6|4H|N|10|S2
1|14|209|260|262|113|3H|N|9|C6
1|14|248|19|286|98|2S|W|8|HK
1|14|247|258|297|132|2H|N|10|C8
1|14|42|118|279|84|2H|N|8|S7
1|14|77|72|109|210|3H|N|9|C8
1|14|71|46|86|257|3H|N|8|S7
1|14|32|116|161|204|2S|W|8|HK
1|14|235|107|125|245|4H|N|9|S3
1|14|300|187|223|55|2H|N|8|C6
1|15|203|4|104|6|3N|E|11|D2
1|15|209|260|262|113|3N|W|12|C4
1|15|248|19|286|98|3N|E|11|H6
1|15|247|258|297|132|2S|S|4|HJ
1|15|42|118|279|84|3N|W|12|C2
1|15|77|72|109|210|3N|E|9|D4
1|15|71|46|86|257|4H|E|10|H6
1|15|32|116|161|204|3N|E|12|C4
1|15|235|107|125|245|4S|E|9|C4
1|15|300|187|223|55|3N|E|10|H2
1|16|203|4|104|6|3D|N|6|SA
1|16|209|260|262|113|3H|N|8|CA
1|16|248|19|286|98|3D|N|5|SA
1|16|247|258|297|132|3S|E|10|HA
1|16|42|118|279|84|2S|E|10|HA
1|16|77|72|109|210|2S|E|10|HA
1|16|71|46|86|257|3H|N|8|SA
1|16|32|116|161|204|2S|E|10|D2
1|16|235|107|125|245|3H|N|9|H3
1|16|300|187|223|55|3D|N|4|H9
1|17|36|144|141|27|4S|W|9|SK
1|17|209|260|262|113|5CX|S|8|SK
1|17|248|288|286|9|3S|E|11|DA
1|17|247|18|297|59|5C|N|8|HT
1|17|42|45|279|145|4S|W|10|CJ
1|17|77|268|109|220|4S|W|10|H5
1|17|116|108|204|130|4S|W|10|H5
1|17|46|176|32|38|4S|W|10|C2
1|17|235|107|125|245|5CX|N|8|HT
1|17|300|156|223|103|4CX|N|9|D6
1|18|36|144|141|27|2H|N|11|D4
1|18|209|260|262|113|3S|E|7|DT
1|18|248|288|286|9|2S|E|7|DT
1|18|247|18|297|59|3D|W|7|HA
1|18|42|45|279|145|4SX|W|7|HK
1|18|77|268|109|220|3C|S|10|DA
1|18|116|108|204|130|2N|W|6|HA
1|18|46|176|32|38|2N|W|6|HK
1|18|235|107|125|245|1N|W|6|HK
1|18|300|156|223|103|2N|W|6|HA
1|19|36|144|141|27|3N|S|12|H9
1|19|209|260|262|113|6D|N|12|S3
1|19|248|288|286|9|3NX|S|7|SQ
1|19|247|18|297|59|3N|N|13|SJ
1|19|42|45|279|145|5D|S|12|S6
1|19|77|268|109|220|6D|N|12|H7
1|19|116|108|204|130|6D|N|12|SA
1|19|46|176|32|38|3N|S|12|H2
1|19|235|107|125|245|5D|S|12|C3
1|19|300|156|223|103|5D|S|12|S5
1|2|203|4|104|6|4H|S|10|H3
1|2|209|260|262|113|4H|S|10|D4
1|2|248|19|286|98|3N|N|9|D3
1|2|247|258|297|132|4H|S|10|H4
1|2|42|118|279|84|5DX|E|6|HJ
1|2|77|72|109|210|4H|S|10|CT
1|2|71|46|86|257|4H|S|10|CT
1|2|32|116|161|204|4H|S|10|D5
1|2|235|107|125|245|5DX|E|6|HQ
1|2|300|187|223|55|4H|S|10|D4
1|20|36|144|141|27|1N|E|8|D2
1|20|209|260|262|113|4H|W|9|C7
1|20|248|288|286|9|4H|E|9|S7
1|20|247|18|297|59|4H|E|8|C2
1|20|42|45|279|145|3N|W|7|D4
1|20|77|268|109|220|4H|E|8|S7
1|20|116|108|204|130|3N|W|7|D3
1|20|46|176|32|38|4N|E|7|D7
1|20|235|107|125|245|4H|E|8|C5
1|20|300|156|223|103|2D|N|9|SK
1|21|36|144|141|27|2H|N|10|DA
1|21|209|260|262|113|4H|N|10|C4
1|21|248|288|286|9|4H|N|10|DA
1|21|247|18|297|59|3N|S|8|CT
1|21|42|45|279|145|3N|S|7|CT
1|21|77|268|109|220|3H|S|9|S5
1|21|116|108|204|130|3N|S|7|CT
1|21|46|176|32|38|4H|N|10|DA
1|21|235|107|125|245|4H|N|11|H3
1|21|300|156|223|103|4H|S|10|S6
1|22|36|144|141|27|6S|N|12|DA
1|22|209|260|262|113|4S|N|10|C5
1|22|248|288|286|9|3N|N|7|DQ
1|22|247|18|297|59|4S|S|10|H7
1|22|42|45|279|145|4S|S|10|D4
1|22|77|268|109|220|4S|S|10|D4
1|22|116|108|204|130|4S|S|9|D4
1|22|46|176|32|38|4S|S|9|DK
1|22|235|107|125|245|4S|S|10|D9
1|22|300|156|223|103|4S|S|11|D4
1|23|36|144|141|27|3N|S|9|C4
1|23|209|260|262|113|4S|S|11|HT
1|23|248|288|286|9|4S|S|9|HT
1|23|247|18|297|59|3N|S|9|HT
1|23|42|45|279|145|4S|S|10|HT
1|23|77|268|109|220|3N|N|11|H3
1|23|116|108|204|130|3N|S|12|C4
1|23|46|176|32|38|3N|S|10|HT
1|23|235|107|125|245|4S|S|11|HT
1|23|300|156|223|103|3N|N|7|CJ
1|24|36|144|141|27|5H|W|12|C4
1|24|209|260|262|113|4H|W|13|SQ
1|24|248|288|286|9|5H|W|12|SQ
1|24|247|18|297|59|7CX|S|8|SK
1|24|42|45|279|145|5H|W|12|C4
1|24|77|268|109|220|6H|W|12|C4
1|24|116|108|204|130|5H|W|12|C4
1|24|46|176|32|38|5H|W|12|C4
1|24|235|107|125|245|5H|W|12|C7
1|24|300|156|223|103|6H|W|12|C8
1|25|36|144|141|27|2S|W|5|CA
1|25|209|260|262|113|2D|S|7|H3
1|25|248|288|286|9|2D|S|7|S5
1|25|247|18|297|59|2D|S|7|S6
1|25|42|45|279|145|1N|E|7|D3
1|25|77|268|109|220|2S|W|7|CA
1|25|116|108|204|130|2S|W|7|CA
1|25|46|176|32|38|2DX|E|5|C6
1|25|235|107|125|245|3D|E|6|C2
1|25|300|156|223|103|2S|W|6|CA
1|26|36|144|141|27|4S|W|9|D2
1|26|209|260|262|113|5H|N|10|S5
1|26|248|288|286|9|4SX|W|9|D2
1|26|247|18|297|59|6H|N|10|S7
1|26|42|45|279|145|4SX|W|9|D2
1|26|77|268|109|220|3S|W|9|D2
1|26|116|108|204|130|4S|W|10|SA
1|26|46|176|32|38|4H|S|10|SA
1|26|235|107|125|245|5H|N|10|S6
1|26|300|156|223|103|6H|N|10|S7
1|27|36|144|141|27|3C|S|7|SA
1|27|209|260|262|113|1N|N|8|S4
1|27|248|288|286|9|1N|N|8|S4
1|27|247|18|297|59|3C|S|8|D2
1|27|42|45|279|145|3C|N|9|C5
1|27|77|268|109|220|3N|N|8|HJ
1|27|116|108|204|130|3C|N|7|H9
