1|1|123|169|10|96|3N|N|10|S3
1|1|17|3|267|233|3N|N|11|D2
1|1|292|198|25|111|3N|N|9|S5
1|1|129|89|239|280|3N|N|9|S3
1|1|207|153|76|101|3N|N|9|S3
1|1|295|65|208|61|3N|N|10|S3
1|1|215|28|224|105|3N|N|9|S3
1|1|192|142|271|87|3N|N|9|S3
1|1|12|114|50|149|3N|N|9|S3
1|1|75|287|126|211|3N|N|9|S3
1|10|123|169|10|96|3N|S|11|D5
1|10|17|3|267|233|3N|S|12|D2
1|10|292|198|25|111|3N|S|10|S8
1|10|129|89|239|280|3N|S|11|D3
1|10|295|65|208|61|3N|S|11|D5
1|10|207|153|76|101|3N|S|11|D5
1|10|215|28|224|105|3N|N|11|S9
1|10|192|142|271|87|3N|S|11|CQ
1|10|12|114|50|149|4H|S|11|CQ
1|10|75|287|126|211|3N|S|11|D5
1|11|123|169|10|96|4D|E|12|C5
1|11|17|3|267|233|4HX|W|8|SK
1|11|129|89|239|280|5C|W|11|SK
1|11|292|198|25|111|6H|W|9|SK
1|11|295|65|208|61|5S|N|8|DA
1|11|207|153|76|101|5C|W|11|SK
1|11|215|28|224|105|4H|W|7|SK
1|11|192|142|271|87|6SX|N|9|DA
1|11|12|114|50|149|5C|W|11|SK
1|11|75|287|126|211|5H|W|9|SK
1|12|17|3|267|233|3S|S|9|C2
1|12|123|169|10|96|4S|S|9|C5
1|12|129|89|239|280|3S|S|8|C4
1|12|292|198|25|111|4S|S|8|C8
1|12|295|65|208|61|4C|E|7|DT
1|12|207|153|76|101|1C|N|5|S2
1|12|215|28|224|105|2S|S|8|C4
1|12|192|142|271|87|3S|S|9|C8
1|12|12|114|50|149|3C|E|7|DT
1|12|75|287|126|211|3N|E|8|S6
1|13|17|3|267|233|2H|S|7|S9
1|13|123|169|10|96|3N|N|8|H7
1|13|129|89|239|280|2C|S|11|S2
1|13|292|198|25|111|2N|N|8|C4
1|13|295|65|208|61|3N|N|10|SQ
1|13|207|153|76|101|3N|S|7|H2
1|13|215|28|224|105|2H|S|8|S2
1|13|192|142|271|87|3N|N|8|SQ
1|13|12|114|50|149|3N|N|4|S8
1|13|75|287|126|211|2C|N|9|DQ
1|14|17|3|267|233|2H|N|9|C6
1|14|123|169|10|96|4H|N|9|C6
1|14|129|89|239|280|2H|N|9|C6
1|14|292|198|25|111|4H|N|8|S7
1|14|295|65|208|61|4H|N|8|C6
1|14|207|153|76|101|4H|N|9|SK
1|14|192|142|271|87|3S|E|8|HK
1|14|215|28|224|105|3H|N|9|C6
1|14|75|287|126|211|2S|E|7|S5
1|14|12|114|50|149|2H|N|8|C8
1|15|17|3|267|233|3N|E|8|D2
1|15|123|169|10|96|3N|E|11|CQ
1|15|129|89|239|280|3N|E|12|S2
1|15|292|198|25|111|3N|E|11|D2
1|15|207|153|76|101|3N|E|10|D2
1|15|295|65|208|61|3N|E|10|D4
1|15|192|142|271|87|3N|E|8|D2
1|15|215|28|224|105|3N|E|10|D2
1|15|75|287|126|211|3N|E|9|D2
1|15|12|114|50|149|3N|E|11|D2
1|16|17|3|267|233|2S|E|10|DJ
1|16|123|169|10|96|3H|N|8|SA
1|16|129|89|239|280|3D|N|6|SA
1|16|292|198|25|111|2S|E|10|HA
1|16|207|153|76|101|3D|N|8|S2
1|16|295|65|208|61|3S|E|10|HA
1|16|192|142|271|87|3H|N|8|SA
1|16|215|28|224|105|2S|E|10|HA
1|16|75|287|126|211|2S|E|10|HA
1|16|12|114|50|149|3H|N|8|H7
1|17|169|185|96|3|4S|W|10|CJ
1|17|123|155|10|47|5CX|N|8|S3
1|17|129|89|239|280|5CX|S|8|SK
1|17|292|261|25|94|5CX|N|8|S4
1|17|207|153|76|101|5CX|N|8|S4
1|17|295|73|208|34|4S|W|11|H5
1|17|192|93|271|87|5CX|N|8|S9
1|17|142|28|224|105|3S|W|10|CJ
1|17|75|12|126|50|5CX|N|9|HT
1|17|287|243|211|270|4S|E|10|CJ
1|18|169|185|96|3|5D|W|7|HK
1|18|123|155|10|47|4SX|W|8|HA
1|18|129|89|239|280|3D|W|7|HA
1|18|292|261|25|94|1N|W|6|HK
1|18|207|153|76|101|2S|W|9|HA
1|18|295|73|208|34|1NX|W|6|HK
1|18|192|93|271|87|2D|W|7|HJ
1|18|142|28|224|105|1N|W|6|HA
1|18|75|12|126|50|2HX|N|8|S2
1|18|287|243|211|270|3S|E|8|HA
1|19|169|185|96|3|5D|S|12|S3
1|19|123|155|10|47|3N|S|12|H3
1|19|129|89|239|280|5D|S|12|S2
1|19|292|261|25|94|3N|S|12|H8
1|19|295|73|208|34|5D|S|12|S7
1|19|207|153|76|101|6D|S|12|S6
1|19|192|93|271|87|3N|S|12|H3
1|19|142|28|224|105|3N|S|12|DQ
1|19|75|12|126|50|3N|S|12|H3
1|19|287|243|211|270|5D|N|12|S5
1|2|123|169|10|96|4H|S|8|D4
1|2|17|3|267|233|4H|S|10|CT
1|2|129|89|239|280|4H|S|11|CT
1|2|292|198|25|111|4H|S|10|D5
1|2|295|65|208|61|5H|S|10|CT
1|2|207|153|76|101|2DX|W|7|D2
1|2|215|28|224|105|4H|S|9|H3
1|2|192|142|271|87|4H|S|11|D2
1|2|75|287|126|211|4H|S|10|D4
1|2|12|114|50|149|4H|S|10|CT
1|20|169|185|96|3|1N|E|7|D7
1|20|123|155|10|47|1NX|E|8|S7
1|20|129|89|239|280|4H|E|9|S7
