1|1|100|90|26|109|4H|W|10|C2
1|1|108|125|104|67|3N|E|7|C6
1|1|111|44|105|12|4H|W|10|CQ
1|1|115|25|37|66|4H|W|9|CQ
1|1|122|54|107|7|4H|W|9|D2
1|1|123|131|80|98|4H|E|9|S2
1|1|13|45|77|47|3N|E|9|C5
1|1|130|19|39|38|3N|E|9|C6
1|1|132|81|74|101|4H|W|9|SJ
1|1|15|33|71|87|3N|E|8|C6
1|1|18|8|110|103|4H|W|9|D3
1|1|2|97|41|53|4H|W|9|D2
1|1|20|50|58|49|3N|E|9|C4
1|1|28|72|32|56|4H|W|9|CQ
1|1|4|34|119|62|3N|W|9|SJ
1|1|43|46|27|22|3N|E|7|C7
1|1|57|113|118|31|4H|W|9|ST
1|1|6|102|1|48|4H|W|9|D3
1|1|79|73|114|42|4H|W|9|D3
1|1|91|128|112|68|4H|W|10|CQ
1|1|96|84|11|93|4H|E|9|S3
1|1|99|60|89|5|4H|W|9|CQ
1|10|100|90|26|109|4H|E|13|HJ
1|10|108|125|104|67|4H|E|13|HJ
1|10|111|44|105|12|4H|W|13|S4
1|10|115|25|37|66|6H|W|13|S4
1|10|122|54|107|7|4H|W|12|DJ
1|10|123|131|80|98|4H|W|12|D3
1|10|13|45|77|47|4H|W|12|S4
1|10|130|19|39|38|4H|E|13|D3
1|10|132|81|74|101|4H|W|13|DJ
1|10|15|33|71|87|4H|W|13|DJ
1|10|18|8|110|103|6C|E|13|SK
1|10|2|97|41|53|4H|W|13|DT
1|10|20|50|58|49|4H|W|13|H6
1|10|28|72|32|56|6C|E|13|SK
1|10|4|34|119|62|4H|W|13|DJ
1|10|43|46|27|22|4H|W|11|S3
1|10|57|113|118|31|3N|W|12|DT
1|10|6|102|1|48|4H|W|13|H8
1|10|79|73|114|42|4H|W|13|DT
1|10|91|128|112|68|4H|E|13|HJ
1|10|96|84|11|93|4H|W|13|DT
1|10|99|60|89|5|4H|W|13|DJ
1|11|100|90|26|109|6H|W|12|CA
1|11|108|125|104|67|6H|W|12|S5
1|11|111|44|105|12|4H|E|12|D6
1|11|115|25|37|66|6H|W|12|D3
1|11|122|54|107|7|3N|W|10|S9
1|11|123|131|80|98|6H|E|12|S2
1|11|13|45|77|47|6H|E|12|SQ
1|11|130|19|39|38|6H|E|12|S4
1|11|132|81|74|101|6H|E|12|SQ
1|11|15|33|71|87|4H|E|12|H9
1|11|18|8|110|103|4H|E|12|C6
1|11|2|97|41|53|6H|W|12|CJ
1|11|20|50|58|49|4H|W|10|S5
1|11|28|72|32|56|3N|W|11|S5
1|11|4|34|119|62|6H|W|12|C3
1|11|43|46|27|22|4H|W|12|S5
1|11|57|113|118|31|4H|W|12|S7
1|11|6|102|1|48|4H|E|12|SQ
1|11|79|73|114|42|6H|W|12|S5
1|11|91|128|112|68|6H|W|12|S5
1|11|96|84|11|93|3N|W|11|S9
1|11|99|60|89|5|6H|E|11|D6
