1|1|1|64|2|63|3N|S|10|SJ
1|1|18|17|49|31|5C|N|11|SA
1|1|19|61|22|45|5C|N|10|H6
1|1|21|52|72|58|5C|N|11|H6
1|1|24|46|80|48|5CX|N|11|SA
1|1|29|37|69|47|3N|S|8|SJ
1|1|34|3|42|30|3N|N|9|H6
1|1|36|16|57|44|3N|N|10|H3
1|1|4|25|73|62|3N|S|10
1|1|41|81|7|74|3N|S|9|SJ
1|1|5|53|6|78|3N|N|10|H6
1|1|50|40|13|26|3C|N|11|SA
1|1|65|59|68|60|4C|N|11|H3
1|1|83|10|27|28|3SX|E|7|DA
1|10|1|64|2|63|3D|S|10|CA
1|10|18|17|49|31|3H|E|6|C3
1|10|19|61|22|45|2S|S|5|CA
1|10|21|52|72|58|4H|E|8|SA
1|10|24|46|80|48|4H|E|8|C3
1|10|29|37|69|47|3H|E|8|C3
1|10|34|3|42|30|3H|W|8|S8
1|10|36|16|57|44|4H|E|8|SA
1|10|4|25|73|62|2D|S|8|CK
1|10|41|81|7|74|3H|E|7|SA
1|10|5|53|6|78|3H|E|8|C3
1|10|50|40|13|26|3H|E|8|SA
1|10|65|59|68|60|3H|E|8|C3
1|10|83|10|27|28|4H|E|8|SA
1|11|1|64|2|63|2N|E|8|H7
1|11|18|17|49|31|2N|E|7|H7
1|11|19|61|22|45|2N|E|8|C4
1|11|21|52|72|58|1N|E|7|H7
1|11|24|46|80|48|1N|E|9|H7
1|11|29|37|69|47|2N|W|10|H7
1|11|34|3|42|30|3N|E|10|H7
1|11|36|16|57|44|3N|E|8|H7
1|11|4|25|73|62|2N|E|8|H7
1|11|41|81|7|74|2N|E|8|H7
1|11|5|53|6|78|5DX|W|9|HA
1|11|50|40|13|26|2H|N|6|D4
1|11|65|59|68|60|2N|E|10|C4
1|11|83|10|27|28|2N|E|8|H3
1|12|1|64|2|63|4S|W|11|S6
1|12|18|17|49|31|4S|W|11|H6
1|12|19|61|22|45|4S|W|11|H4
1|12|21|52|72|58|4S|W|11|H6
1|12|24|46|80|48|4S|W|11|DK
1|12|29|37|69|47|4S|W|10|S4
1|12|34|3|42|30|4S|W|10|DK
1|12|36|16|57|44|4S|E|11|CA
1|12|4|25|73|62|4S|W|11|S6
1|12|41|81|7|74|4S|W|11|DK
1|12|5|53|6|78|4S|W|11|DK
1|12|50|40|13|26|4S|E|11|H6
1|12|65|59|68|60|4S|E|11|DK
1|12|83|10|27|28|4S|W|9|H5
1|13|1|64|2|63|4H|E|8|S4
1|13|18|17|49|31|4S|N|7|CK
1|13|19|61|22|45|4H|W|10|SA
1|13|21|52|72|58|4SX|N|8|CK
1|13|24|46|80|48|3N|W|8|SK
1|13|29|37|69|47|4S|S|7|CK
1|13|34|3|42|30|4S|N|8|CA
1|13|36|16|57|44|4SX|N|7|CA
1|13|4|25|73|62|4S|N|8|CK
1|13|41|81|7|74|2S|N|8|CA
