1|1|100|126|97|67|1S|E|8|H5
1|1|103|33|92|46|1S|W|9|H5
1|1|11|112|3|42|2S|E|8|D3
1|1|121|36|122|115|1S|E|9|H5
1|1|124|86|78|101|1S|E|9|H5
1|1|127|5|73|29|1S|E|8|H5
1|1|13|23|64|105|1S|E|8|H5
1|1|133|79|72|81|1S|E|7|H5
1|1|15|89|95|107|1S|E|8|D3
1|1|19|18|118|114|2S|E|8|D3
1|1|21|83|70|120|1S|E|8|H5
1|1|26|75|22|37|2S|W|8|HJ
1|1|31|128|43|69|1S|E|8|H4
1|1|32|117|34|55|1S|E|8|H5
1|1|41|130|77|82|1S|E|8|H5
1|1|44|66|116|16|1S|E|8|H5
1|1|60|123|6|63|1S|E|9|H5
1|1|61|45|10|104|4S|E|9|S5
1|1|65|30|1|125|1S|E|8|H5
1|1|68|27|94|93|1S|E|9|H5
1|1|96|90|14|58|1N|S|6|S8
1|1|99|102|38|12|3S|E|8|CA
1|10|100|126|97|67|3N|W|11|D6
1|10|103|33|92|46|3N|W|11|D9
1|10|11|112|3|42|3N|W|10|SJ
1|10|121|36|122|115|3N|W|10|HQ
1|10|124|86|78|101|3N|W|10|H8
1|10|127|5|73|29|3S|W|8|C9
1|10|13|23|64|105|3N|E|10|D4
1|10|133|79|72|81|3N|E|11|D4
1|10|15|89|95|107|3DX|S|8|SA
1|10|19|18|118|114|3N|W|11|D6
1|10|21|83|70|120|3N|W|10|D6
1|10|26|75|22|37|5C|E|10|DA
1|10|31|128|43|69|4S|W|9|HA
1|10|32|117|34|55|3N|W|11|D3
1|10|41|130|77|82|3N|W|11|D6
1|10|44|66|116|16|3N|W|10|H8
1|10|60|123|6|63|3N|W|11|D6
1|10|61|45|10|104|5C|E|10|DA
1|10|65|30|1|125|3N|W|11|D6
1|10|68|27|94|93|3N|W|9|SJ
1|10|96|90|14|58|4S|W|8|D6
1|10|99|102|38|12|3N|W|8|SJ
1|11|100|126|97|67|3N|W|8|H6
1|11|103|33|92|46|3N|W|9|H2
1|11|11|112|3|42|3N|W|7|H6
1|11|121|36|122|115|3N|W|7|H6
1|11|124|86|78|101|3N|W|7|H2
1|11|127|5|73|29|5D|W|10|HA
1|11|13|23|64|105|3N|E|9|H6
1|11|133|79|72|81|3N|W|7|H6
1|11|15|89|95|107|3N|W|7|H6
1|11|19|18|118|114|3N|W|7|H6
1|11|21|83|70|120|3N|W|7|H6
1|11|26|75|22|37|4S|E|10|H7
1|11|31|128|43|69|3N|W|7|H2
1|11|32|117|34|55|3N|W|7|H6
1|11|41|130|77|82|3N|W|9|H6
1|11|44|66|116|16|3N|W|9|H6
1|11|60|123|6|63|3N|W|7|H6
1|11|61|45|10|104|3N|E|7|H2
1|11|65|30|1|125|3N|W|7|H6
1|11|68|27|94|93|3N|W|7|H6
1|11|96|90|14|58|3N|W|7|H3
1|11|99|102|38|12|3N|W|7|H6
1|12|100|126|97|67|5S|N|11|C7
1|12|103|33|92|46|4S|N|11|C4
1|12|11|112|3|42|5CX|E|11|S4
1|12|121|36|122|115|5S|N|11|C6
1|12|124|86|78|101|5S|N|11|C2
1|12|127|5|73|29|6CX|E|11|S8
1|12|13|23|64|105|5SX|N|11|C5
1|12|133|79|72|81|4S|N|11|C7
1|12|15|89|95|107|7CX|E|11|DQ
1|12|19|18|118|114|5S|N|11|C7
1|12|21|83|70|120|5SX|N|11|HA
1|12|26|75|22|37|5S|N|11|C7
1|12|31|128|43|69|5CX|E|11|DQ
1|12|32|117|34|55|5SX|N|11|C2
1|12|41|130|77|82|5SX|N|11|C4
1|12|44|66|116|16|5C|W|11|SA
1|12|60|123|6|63|2HX|E|5|DQ
1|12|61|45|10|104|5SX|N|11|C4
1|12|65|30|1|125|6CX|W|12
1|12|68|27|94|93|5CX|W|12|DK
1|12|96|90|14|58|4S|N|11|C2
1|12|99|102|38|12|4S|N|11|C2
1|13|100|126|97|67|4S|W|9|DJ
1|13|103|33|92|46|4S|W|8|D3
1|13|11|112|3|42|4S|W|9|DJ
1|13|121|36|122|115|4S|W|9|DJ
1|13|124|86|78|101|4S|E|9|CK
1|13|127|5|73|29|4H|E|9|CA
1|13|13|23|64|105|4S|E|10|CA
1|13|133|79|72|81|4S|W|9|DJ
1|13|15|89|95|107|4H|E|9|CK
1|13|19|18|118|114|4S|W|8|DJ
1|13|21|83|70|120|4S|E|9|CA
1|13|26|75|22|37|4H|E|9|CA
1|13|31|128|43|69|4S|E|9|CK
1|13|32|117|34|55|4H|E|9|CA
1|13|41|130|77|82|4H|E|8|CA
1|13|44|66|116|16|4H|E|10|CA
1|13|60|123|6|63|4S|W|6|DJ
1|13|61|45|10|104|4S|E|9|DJ
1|13|65|30|1|125|4S|W|8|DJ
