1|1|103|86|49|100|2S|W|10|DQ
1|1|107|83|115|122|4S|W|9
1|1|112|17|19|101|3H|W|10|DQ
1|1|114|59|91|61|4S|W|9
1|1|116|105|41|57|4S|W|9|DQ
1|1|128|90|79|40|4S|W|9|DQ
1|1|13|26|15|98|2S|W|9|DQ
1|1|131|69|93|21|3S|W|9|DQ
1|1|132|46|47|20|3S|W|9|DQ
1|1|14|8|102|125|2S|W|9|DQ
1|1|27|82|84|106|3H|W|9|DQ
1|1|28|1|58|4|3S|W|9|DQ
1|1|30|68|109|126|2S|W|9|DQ
1|1|32|23|43|5|3S|W|9|DQ
1|1|36|22|92|37|3S|W|9|DQ
1|1|50|67|121|70|4S|W|9|DQ
1|1|53|99|18|110|2S|W|9|DQ
1|1|66|52|77|42|4S|E|8|CT
1|1|76|38|29|95|4S|W|8|CT
1|1|85|11|108|10|4S|W|9|DQ
1|1|9|16|124|120|4S|W|9
1|1|97|104|74|6|4S|W|8|DQ
1|10|103|86|49|100|2S|W|8|SJ
1|10|107|83|115|122|3S|W|9|DA
1|10|112|17|19|101|3S|E|9|DT
1|10|114|59|91|61|4H|S|9|DJ
1|10|116|105|41|57|4H|N|8|CQ
1|10|128|90|79|40|4S|E|9|DT
1|10|13|26|15|98|1N|S|9|CT
1|10|131|69|93|21|3H|S|8|DQ
1|10|132|46|47|20|3H|S|7|DQ
1|10|14|8|102|125|4S|E|9|HA
1|10|27|82|84|106|2H|N|10|S2
1|10|28|1|58|4|2CX|W|6|SJ
1|10|30|68|109|126|4HX|N|8|CQ
1|10|32|23|43|5|4H|N|10|S2
1|10|36|22|92|37|4H|S|8|DQ
1|10|50|67|121|70|3N|S|8|CJ
1|10|53|99|18|110|2S|W|9|SJ
1|10|66|52|77|42|4SX|E|9|DT
1|10|76|38|29|95|1N|S|7|CJ
1|10|85|11|108|10|3S|E|9|HA
1|10|9|16|124|120|4H|S|9|H2
1|10|97|104|74|6|3H|N|10|S8
1|11|103|86|49|100|6H|W|9|SJ
1|11|107|83|115|122|4H|W|10|S9
1|11|112|17|19|101|4H|E|11|SQ
1|11|114|59|91|61|4HX|W|10|D4
1|11|116|105|41|57|5H|W|10|S9
1|11|128|90|79|40|3S|S|8|H6
1|11|13|26|15|98|2S|N|7|DA
1|11|131|69|93|21|2SX|N|7|DA
1|11|132|46|47|20|2S|N|6|DA
1|11|14|8|102|125|4H|W|10|HA
1|11|27|82|84|106|2S|N|7|DA
1|11|28|1|58|4|6H|W|10|D2
1|11|30|68|109|126|4SX|N|7|DA
1|11|32|23|43|5|4HX|W|11|HA
1|11|36|22|92|37|3S|N|7|DA
1|11|50|67|121|70|4H|W|9|S8
1|11|53|99|18|110|4H|W|11|D3
1|11|66|52|77|42|4H|W|10|D4
1|11|76|38|29|95|2S|N|7|C2
1|11|85|11|108|10|4H|W|10|S4
1|11|9|16|124|120|3S|N|7|DA
1|11|97|104|74|6|4H|W|10|S8
1|12|103|86|49|100|3S|W|10
1|12|107|83|115|122|5S|W|10|CT
1|12|112|17|19|101|4S|W|10|D4
1|12|114|59|91|61|4D|N|8|SK
1|12|116|105|41|57|4S|W|10|D4
1|12|128|90|79|40|4S|W|10|D4
1|12|13|26|15|98|4S|W|10|CT
1|12|131|69|93|21|4S|W|10|D4
1|12|132|46|47|20|4S|W|10|D4
1|12|14|8|102|125|5S|W|10|D4
1|12|27|82|84|106|4SX|W|10|CJ
1|12|28|1|58|4|4S|W|10|D4
1|12|30|68|109|126|4S|W|10|D4
1|12|32|23|43|5|4S|W|10|D4
1|12|36|22|92|37|4S|W|10|D4
1|12|50|67|121|70|3S|W|9|D4
1|12|53|99|18|110|6C|N|9
1|12|66|52|77|42|5CX|N|9|S4
1|12|76|38|29|95|4SX|W|10|CT
1|12|85|11|108|10|5C|S|8|SK
1|12|9|16|124|120|4S|W|10|CJ
1|12|97|104|74|6|4S|W|10|D4
1|13|103|86|49|100|5D|W|10|S6
1|13|107|83|115|122|5D|W|12|S3
1|13|112|17|19|101|4D|W|10|S5
1|13|114|59|91|61|4S|W|11|D2
1|13|116|105|41|57|5D|W|10|S3
1|13|128|90|79|40|3H|E|12|H2
1|13|13|26|15|98|4H|E|10|SQ
1|13|131|69|93|21|3N|W|10|S6
1|13|132|46|47|20|3N|E|9|H2
1|13|14|8|102|125|5D|W|10|S6
1|13|27|82|84|106|5C|E|10|SQ
1|13|28|1|58|4|5D|W|10|S6
1|13|30|68|109|126|5D|W|12|S3
1|13|32|23|43|5|5D|W|12|S3
1|13|36|22|92|37|5CX|E|9|SQ
1|13|50|67|121|70|5D|W|12|S3
1|13|53|99|18|110|5C|E|8
1|13|66|52|77|42|3C|E|9|SQ
1|13|76|38|29|95|3N|E|10|SQ
1|13|85|11|108|10|5D|W|10|S3
1|13|9|16|124|120|5D|W|10|S3
1|13|97|104|74|6|5D|W|12|S5
1|14|103|86|49|100|4SX|S|7|H6
1|14|107|83|115|122|5H|E|12|SQ
1|14|112|17|19|101|4SX|S|8|H6
1|14|114|59|91|61|5H|E|12|SK
1|14|116|105|41|57|4H|E|12|SK
1|14|128|90|79|40|4SX|S|8|H6
1|14|13|26|15|98|4SX|S|8|H6
1|14|131|69|93|21|5H|E|12|C9
1|14|132|46|47|20|4SX|S|8|H6
1|14|14|8|102|125|4SX|S|8|H6
1|14|27|82|84|106|5H|E|12|SK
1|14|28|1|58|4|4H|E|11|C5
1|14|30|68|109|126|4SX|S|8|H6
1|14|32|23|43|5|4SX|S|8|H6
1|14|36|22|92|37|4SX|S|8|H6
1|14|50|67|121|70|5H|E|11|SK
1|14|53|99|18|110|4SX|S|8
1|14|66|52|77|42|5H|E|11|SK
1|14|76|38|29|95|4SX|S|7|H6
1|14|85|11|108|10|4SX|S|8|H6
1|14|9|16|124|120|4SX|S|8|H6
1|14|97|104|74|6|4SX|S|8|H7
1|15|103|86|49|100|7S|W|13|CT
1|15|107|83|115|122|7S|W|13|D7
1|15|112|17|19|101|7S|W|13|S5
1|15|114|59|91|61|7S|W|13|S4
1|15|116|105|41|57|7S|W|13|S3
1|15|128|90|79|40|7S|W|13|S4
1|15|13|26|15|98|7S|W|13|S4
1|15|131|69|93|21|7S|W|13|CT
1|15|132|46|47|20|7N|W|13|S4
1|15|14|8|102|125|7S|W|13|S3
1|15|27|82|84|106|6S|W|13|S3
1|15|28|1|58|4|6S|W|13|D5
1|15|30|68|109|126|7S|W|13|S3
1|15|32|23|43|5|7S|W|13|S3
1|15|36|22|92|37|7S|W|13|S3
1|15|50|67|121|70|7S|W|13|S4
1|15|53|99|18|110|7N|W|13
1|15|66|52|77|42|7S|W|13|S4
1|15|76|38|29|95|7S|W|13|H4
1|15|85|11|108|10|7S|W|13|S3
1|15|9|16|124|120|7S|W|13|S3
