1|10|101|205|99|141|3S|S|8|DJ
1|10|112|111|83|180|3N|N|5|HT
1|10|118|100|82|189|2S|S|10|HA
1|10|132|176|216|148|4S|N|9|HK
1|10|137|3|119|172|4S|S|9|HA
1|10|13|94|66|56|2S|N|8|HA
1|10|145|202|147|121|2S|S|9|HK
1|10|156|175|142|140|4S|S|10|DJ
1|10|160|219|217|203|3S|S|11|HA
1|10|168|35|110|36|3N|N|5|H9
1|10|169|108|33|139|3S|S|9|HA
1|10|174|1|114|149|2S|S|9|HA
1|10|182|72|64|73|3D|E|9|SQ
1|10|183|209|171|197|3S|S|8|DJ
1|10|186|200|12|53|2S|S|9|HK
1|10|190|177|34|143|4S|S|9|HA
1|10|194|170|213|40|2S|S|9|HA
1|10|20|105|123|207|2S|S|9|HA
1|10|210|129|188|19|2S|S|9|HK
1|10|215|84|91|81|3C|N|8|H3
1|10|37|162|131|155|2S|S|9|HA
1|10|38|191|120|218|2S|S|9|HA
1|10|44|76|212|192|5C|N|7|CJ
1|10|50|196|130|71|4S|N|9|H2
1|10|58|51|59|167|2S|S|9|HA
1|10|5|184|211|198|4S|S|9|S4
1|10|61|26|8|52|2S|S|9|HA
1|10|70|125|133|157|2S|S|10|HA
1|10|77|60|127|2|3D|E|9|HT
1|10|79|116|185|135|2S|S|8|HK
1|10|7|10|206|107|4S|S|8|HK
1|10|80|43|85|134|4C|N|8|C8
1|10|90|128|103|104|3S|S|8|HA
1|10|95|115|48|159|3S|S|8|HA
1|10|96|97|28|86|2S|S|10|HA
1|10|98|74|57|29|2S|S|9|C7
1|11|101|205|99|141|2H|N|8|CK
1|11|112|111|83|180|2H|N|8|S2
1|11|118|100|82|189|2S|S|11|D3
1|11|132|176|216|148|2H|N|9|CK
1|11|137|3|119|172|3N|N|9|DJ
1|11|13|94|66|56|2H|N|8|CK
1|11|145|202|147|121|3C|N|10|S2
1|11|156|175|142|140|3N|N|6|D7
1|11|160|219|217|203|2H|N|8|CK
1|11|168|35|110|36|2H|N|8|S5
1|11|169|108|33|139|2S|S|11|H3
1|11|174|1|114|149|2S|S|8|H3
1|11|182|72|64|73|2S|S|10|C6
1|11|183|209|171|197|2H|N|9|CK
1|11|186|200|12|53|2S|S|11|H3
1|11|190|177|34|143|2S|S|11|H3
1|11|194|170|213|40|2S|S|7|C9
1|11|20|105|123|207|2H|N|8|S3
1|11|210|129|188|19|2H|N|10|DA
1|11|215|84|91|81|2H|N|8|S5
1|11|37|162|131|155|2S|S|9|D3
1|11|38|191|120|218|2S|S|10|H3
1|11|44|76|212|192|2S|S|11|H3
1|11|50|196|130|71|2DX|E|6|H2
1|11|58|51|59|167|3H|N|9|CK
1|11|5|184|211|198|2S|S|10|H6
1|11|61|26|8|52|2DX|E|6|H2
1|11|70|125|133|157|2N|S|11|D8
1|11|77|60|127|2|2S|N|11|H3
1|11|79|116|185|135|2S|S|11|D5
