1|1|14|34|73|15|3N|W|10|S7
1|1|19|67|45|81|3N|E|9|C7
1|1|27|68|23|99|3N|E|10|S3
1|1|30|8|74|66|3N|W|10|C8
1|1|35|84|98|101|3N|W|10|C8
1|1|36|70|71|47|3N|E|10|D7
1|1|37|10|55|61|3N|E|10|C7
1|1|40|80|39|43|3N|W|10|S2
1|1|48|91|4|64|3N|W|10|C8
1|1|57|87|76|102|3N|E|10|C7
1|1|58|92|46|18|3N|W|10|HQ
1|1|6|56|83|26|3N|E|10|C7
1|1|65|52|51|95|3N|E|9|D2
1|1|9|59|53|24|3N|E|10|HQ
1|1|93|88|11|54|3N|W|10|S3
1|1|96|60|31|75|3N|E|10|C8
1|10|14|34|73|15|6SX|N|10|DT
1|10|19|67|45|81|6C|N|11|HK
1|10|27|68|23|99|4S|N|10|HK
1|10|30|8|74|66|4S|N|10|HK
1|10|35|84|98|101|5C|N|11|HK
1|10|36|70|71|47|4S|N|10|HK
1|10|37|10|55|61|4S|N|10|DT
1|10|40|80|39|43|3N|S|9|H8
1|10|48|91|4|64|4S|N|10|HK
1|10|57|87|76|102|4S|N|10|HK
1|10|58|92|46|18|5C|N|11|HK
1|10|6|56|83|26|4S|S|10|DK
1|10|65|52|51|95|4S|S|10|DK
1|10|9|59|53|24|4S|N|10|H8
1|10|93|88|11|54|3N|S|9|H7
1|10|96|60|31|75|4S|S|10|DK
1|11|14|34|73|15|3NX|E|5|S3
1|11|19|67|45|81|3C|W|7|C2
1|11|27|68|23|99|2S|N|10|CA
1|11|30|8|74|66|3S|S|10|DJ
1|11|35|84|98|101|3S|N|10|HQ
1|11|36|70|71|47|3S|S|10|DJ
1|11|37|10|55|61|3S|S|9|HQ
1|11|40|80|39|43|4S|S|10|HQ
1|11|48|91|4|64|3C|W|5|DK
1|11|57|87|76|102|3S|S|10|H5
1|11|58|92|46|18|4C|E|8|D3
1|11|6|56|83|26|3S|S|9|SA
1|11|65|52|51|95|2S|N|9|D2
1|11|9|59|53|24|3SX|N|10|HQ
