1|10|101|68|100|148|4S|N|10|HK
1|10|102|124|134|38|4S|N|10|HK
1|10|103|183|4|138|4S|N|10|HK
1|10|113|19|11|164|4S|N|10|HK
1|10|120|92|31|47|4S|N|10|HK
1|10|122|178|163|202|4S|N|10|HK
1|10|123|184|95|39|5C|N|11|HK
1|10|12|121|173|52|4S|S|10|DK
1|10|142|79|33|78|4S|S|10|DK
1|10|143|128|193|26|3N|S|9|H7
1|10|146|160|105|147|3N|S|9|H8
1|10|155|57|114|151|4S|N|10|HK
1|10|168|99|40|159|4DXX|S|9|H8
1|10|185|180|27|119|3N|S|9|H7
1|10|190|131|63|161|4S|S|10|DK
1|10|198|200|197|36|4S|S|10|H8
1|10|20|130|116|50|4S|N|10|H8
1|10|22|177|162|54|4S|S|10|DQ
1|10|30|66|157|32|6SX|N|10|DT
1|10|34|111|110|189|4S|S|10|DK
1|10|41|144|94|171|6C|N|11|HK
1|10|43|70|24|141|4S|N|10|HK
1|10|49|64|133|53|4S|N|10|HK
1|10|55|145|48|194|4S|N|10|HK
1|10|5|21|16|152|4S|N|10|HK
1|10|60|18|158|139|4S|N|10|HK
1|10|69|174|192|196|5C|N|11|HK
1|10|72|150|153|96|4S|N|10|HK
1|10|76|25|126|135|4S|N|10|DT
1|10|81|170|80|87|3N|S|9|H8
1|10|84|156|117|61|4S|N|10|HK
1|11|101|68|100|148|3C|W|5|DA
1|11|102|124|134|38|4S|S|10|HQ
1|11|103|183|4|138|3C|W|5|DK
1|11|113|19|11|164|4S|S|9|H5
1|11|120|92|31|47|2S|S|10|D6
1|11|122|178|163|202|3S|S|10|H5
1|11|123|184|95|39|4C|E|8|D3
1|11|12|121|173|52|3S|S|9|SA
1|11|142|79|33|78|3S|S|10|D6
1|11|143|128|193|26|4S|S|10|D5
1|11|146|160|105|147|4SX|N|8|S5
1|11|155|57|114|151|4S|S|10|HQ
1|11|168|99|40|159|3C|W|8|DA
1|11|185|180|27|119|3C|W|8|DK
1|11|190|131|63|161|2S|N|10|S2
1|11|198|200|197|36|3C|E|8|D3
1|11|20|130|116|50|3SX|N|10|HQ
1|11|22|177|162|54|3SX|S|9|HJ
1|11|30|66|157|32|3NX|E|5|S3
1|11|34|111|110|189|2S|N|9|D2
1|11|41|144|94|171|3C|W|7|C2
1|11|43|70|24|141|3SX|S|10|DJ
1|11|49|64|133|53|3C|W|7|DA
1|11|55|145|48|194|2S|N|10|CA
1|11|5|21|16|152|3S|N|10|S2
1|11|60|18|158|139|3S|S|10|DJ
1|11|69|174|192|196|3S|N|10|HQ
1|11|71|10|17|140|4D|N|7|C3
1|11|72|150|153|96|3S|S|10|DJ
1|11|76|25|126|135|3S|S|9|HQ
1|11|81|170|80|87|4S|S|10|HQ
1|11|84|156|117|61|4S|N|10|S2
1|12|101|68|100|148|5CX|W|7|S7
1|12|102|124|134|38|3C|E|7|DK
1|12|103|183|4|138|3S|S|10|C2
1|12|113|19|11|164|3H|S|10|CK
1|12|120|92|31|47|3S|S|10|C3
1|12|122|178|163|202|3S|S|10|C3
1|12|123|184|95|39|4H|S|10|C3
1|12|12|121|173|52|2S|S|10|D3
1|12|142|79|33|78|4H|N|10|DJ
1|12|143|128|193|26|4C|E|8|C6
1|12|146|160|105|147|3S|S|10|C3
1|12|155|57|114|151|4CX|E|7|DK
1|12|168|99|40|159|2H|S|10|H3
1|12|185|180|27|119|3C|E|8|C8
1|12|190|131|63|161|4H|N|10|DJ
1|12|198|200|197|36|4H|S|10|H6
1|12|20|130|116|50|4S|N|11|D3
1|12|22|177|162|54|1N|E|2|S2
1|12|30|66|157|32|4S|S|10|C2
1|12|34|111|110|189|2D|N|7|S3
1|12|41|144|94|171|4S|S|10|C2
1|12|43|70|24|141|5CX|W|7|SA
1|12|49|64|133|53|3S|S|10|CK
1|12|55|145|48|194|3C|E|8|C3
1|12|5|21|16|152|3S|S|10|C3
1|12|60|18|158|139|3S|S|10|C3
1|12|69|174|192|196|3S|S|10|D5
1|12|71|10|17|140|4H|N|10|DJ
1|12|72|150|153|96|4S|S|10|D3
1|12|76|25|126|135|4H|S|10|H3
1|12|81|170|80|87|3C|W|8|C8
1|12|84|156|117|61|2S|N|10|D3
1|13|101|68|100|148|3S|E|9|SA
1|13|102|124|134|38|3S|E|9|C3
1|13|103|183|4|138|3C|N|8|SJ
1|13|113|19|11|164|3S|E|8|D3
1|13|120|92|31|47|3S|E|8|D5
1|13|122|178|163|202|4C|N|7|SJ
1|13|123|184|95|39|3C|N|8|S2
1|13|12|121|173|52|3N|N|6|SJ
1|13|142|79|33|78|4C|N|8|SJ
1|13|143|128|193|26|3S|E|8|D4
1|13|146|160|105|147|4SX|E|8|D5
1|13|155|57|114|151|3N|N|6|SJ
1|13|168|99|40|159|3S|E|9|C3
1|13|185|180|27|119|4C|N|8|DK
1|13|190|131|63|161|3S|W|8|HJ
1|13|198|200|197|36|5C|N|9|SJ
1|13|20|130|116|50|3S|E|8|S6
1|13|22|177|162|54|3N|S|6|SQ
1|13|30|66|157|32|3N|N|6|SJ
1|13|34|111|110|189|4C|N|7|S9
1|13|41|144|94|171|3N|N|6|SJ
1|13|43|70|24|141|3N|N|6|SJ
1|13|49|64|133|53|3S|E|9|C3
1|13|55|145|48|194|3S|E|8|C3
1|13|5|21|16|152|3S|W|8|HJ
1|13|60|18|158|139|3S|E|8|D5
1|13|69|174|192|196|4H|S|7|SQ
1|13|71|10|17|140|2H|W|6|HJ
1|13|72|150|153|96|4C|N|9|ST
1|13|76|25|126|135|4C|N|9|SJ
1|13|81|170|80|87|3N|S|6|SQ
1|13|84|156|117|61|3S|W|8|D3
1|14|101|68|100|148|4H|W|10|D3
1|14|102|124|134|38|4H|W|10|C9
1|14|103|183|4|138|4H|W|10|D2
1|14|113|19|11|164|4H|W|10|D2
1|14|120|92|31|47|1N|W|9|C9
1|14|122|178|163|202|4H|W|10|D3
1|14|123|184|95|39|2CX|N|8|C7
1|14|12|121|173|52|4H|E|10|C2
1|14|142|79|33|78|4H|W|10|D6
1|14|143|128|193|26|4H|E|10|H2
1|14|146|160|105|147|4H|W|10|S2
1|14|155|57|114|151|4H|W|9|D2
1|14|168|99|40|159|4H|W|10|CT
1|14|185|180|27|119|4H|W|10|CT
1|14|190|131|63|161|4H|E|10|H2
1|14|198|200|197|36|2H|W|10|CT
1|14|20|130|116|50|4H|E|9|S9
1|14|22|177|162|54|4H|W|10|C9
1|14|30|66|157|32|4H|W|10|S9
1|14|34|111|110|189|4H|E|10|D2
1|14|41|144|94|171|4H|W|10|CT
1|14|43|70|24|141|4H|W|10|CT
1|14|49|64|133|53|4H|E|10|D8
1|14|55|145|48|194|3N|E|9|CT
1|14|5|21|16|152|4H|W|10|CT
1|14|60|18|158|139|4H|W|10|HJ
1|14|69|174|192|196|4H|W|10|CT
1|14|71|10|17|140|4H|E|10|H2
1|14|72|150|153|96|4H|W|10|D2
1|14|76|25|126|135|4H|W|10|C9
1|14|81|170|80|87|4H|W|10|CT
1|14|84|156|117|61|4H|E|10|H2
1|15|101|68|100|148|4H|S|11|C6
1|15|102|124|134|38|3N|N|9|ST
1|15|103|183|4|138|4H|S|11|CQ
1|15|113|19|11|164|3N|S|10|S3
1|15|120|92|31|47|4SX|W|5|H5
1|15|122|178|163|202|3N|S|9|S4
1|15|123|184|95|39|3N|S|12|H7
1|15|12|121|173|52|3N|S|9|S5
1|15|142|79|33|78|3N|S|12|H7
1|15|143|128|193|26|4SX|W|5|H5
1|15|146|160|105|147|5H|S|11|CQ
1|15|155|57|114|151|3N|S|13|S2
1|15|168|99|40|159|3N|S|12|H7
1|15|185|180|27|119|3N|S|11|H8
1|15|190|131|63|161|4H|S|12|CQ
1|15|198|200|197|36|4H|S|12|S2
1|15|20|130|116|50|3N|N|12|H8
1|15|22|177|162|54|3N|S|9|S2
1|15|30|66|157|32|3N|S|12|S5
1|15|34|111|110|189|3N|S|10|D2
1|15|41|144|94|171|3N|S|10|S2
1|15|43|70|24|141|3N|S|12|S2
1|15|49|64|133|53|4H|S|12|CQ
1|15|55|145|48|194|3N|N|12|H7
1|15|5|21|16|152|3N|S|11|H8
1|15|60|18|158|139|5C|N|12|ST
1|15|69|174|192|196|3N|S|9|S4
1|15|71|10|17|140|4H|S|12|CQ
1|15|72|150|153|96|4H|S|11|CQ
1|15|76|25|126|135|3N|S|9|S5
1|15|81|170|80|87|3N|S|12|S3
1|15|84|156|117|61|3N|S|12|S5
1|16|101|68|100|148|2S|N|9|DQ
1|16|102|124|134|38|3S|S|8|CA
1|16|103|183|4|138|4S|N|9|C5
1|16|113|19|11|164|1N|W|7|S3
1|16|120|92|31|47|3S|N|9|DQ
1|16|122|178|163|202|3D|E|10|SK
1|16|123|184|95|39|3S|N|8|C4
1|16|12|121|173|52|3C|W|9|C6
1|16|142|79|33|78|3S|N|9|S9
1|16|143|128|193|26|3S|N|9|S9
1|16|146|160|105|147|2S|N|9|C3
1|16|155|57|114|151|3S|N|9|DQ
1|16|168|99|40|159|3S|N|9|S9
1|16|185|180|27|119|3S|N|9|DQ
1|16|190|131|63|161|3S|S|8|CA
1|16|198|200|197|36|3S|N|9|DQ
1|16|20|130|116|50|2S|N|8|CA
1|16|22|177|162|54|3S|N|9|C3
1|16|30|66|157|32|1N|W|7|S3
1|16|34|111|110|189|4S|N|9|DQ
1|16|41|144|94|171|3S|N|9|DQ
1|16|43|70|24|141|3S|N|9|DQ
1|16|49|64|133|53|3S|N|9|DQ
1|16|55|145|48|194|4D|E|10|C6
1|16|5|21|16|152|2S|N|8|C3
1|16|60|18|158|139|3S|N|9|DQ
1|16|69|174|192|196|3S|N|9|DQ
1|16|71|10|17|140|3S|N|8|C3
1|16|72|150|153|96|3S|N|9|S9
1|16|76|25|126|135|3S|N|9|S9
1|16|81|170|80|87|3S|N|9|C3
1|16|84|156|117|61|3S|N|9|S9
1|17|101|68|100|148|5D|N|9|SK
1|17|102|124|134|38|4HX|E|10|H4
1|17|103|183|4|138|4SX|S|8|HA
1|17|113|19|11|164|4H|E|10|D4
1|17|120|92|31|47|4HX|E|9|C2
1|17|122|178|163|202|5HX|E|9|D8
1|17|123|184|95|39|3H|W|9|C4
1|17|12|121|173|52|3N|N|8|HK
1|17|142|79|33|78|5H|E|10|SA
1|17|143|128|193|26|3S|S|3|HA
1|17|146|160|105|147|5DX|N|9|SK
1|17|155|57|114|151|4H|E|10|D5
1|17|168|99|40|159|4H|E|9|D9
1|17|185|180|27|119|5HX|E|10|DK
1|17|190|131|63|161|3D|N|10|SK
1|17|198|200|197|36|5HX|E|10|SA
1|17|20|130|116|50|4S|N|8|CA
1|17|22|177|162|54|4SX|S|9|CA
1|17|30|66|157|32|4HX|E|10|D9
1|17|34|111|110|189|4SX|N|8|C8
1|17|41|144|94|171|4SX|S|4|HA
1|17|43|70|24|141|4HX|E|9|CT
1|17|49|64|133|53|4H|E|9|D5
1|17|55|145|48|194|4HX|E|10|CT
1|17|5|21|16|152|4SX|S|4|HA
1|17|60|18|158|139|5HX|E|10|SA
1|17|69|174|192|196|4H|E|9|D8
1|17|71|10|17|140|4H|E|9|D8
1|17|72|150|153|96|4H|E|10|CT
1|17|76|25|126|135|4H|E|10|CT
1|17|81|170|80|87|4S|S|4|HA
1|17|84|156|117|61|5DX|N|10|SK
1|18|101|68|100|148|3S|E|6|CQ
1|18|102|124|134|38|5D|S|11|S3
1|18|103|183|4|138|4D|N|13|CT
1|18|113|19|11|164|3S|E|6|CQ
1|18|120|92|31|47|3S|E|6|CQ
1|18|122|178|163|202|3S|E|7|HA
1|18|123|184|95|39|5D|N|11|SA
1|18|12|121|173|52|5D|N|12|SA
1|18|142|79|33|78|3S|E|6|CQ
1|18|143|128|193|26|3S|E|8|CJ
1|18|146|160|105|147|5C|N|8|SA
1|18|155|57|114|151|4H|S|10|S3
1|18|168|99|40|159|4D|N|12|SA
1|18|185|180|27|119|3S|E|6|CQ
1|18|190|131|63|161|3S|E|7|HA
1|18|198|200|197|36|6D|N|12|SA
1|18|20|130|116|50|3SX|E|6|CQ
1|18|22|177|162|54|3S|E|6|CJ
1|18|30|66|157|32|4SX|W|6|CA
1|18|34|111|110|189|5D|S|12|S3
1|18|41|144|94|171|5D|N|11|SA
1|18|43|70|24|141|5D|N|13|CT
1|18|49|64|133|53|5D|N|12|SA
1|18|55|145|48|194|5D|N|12|SK
1|18|5|21|16|152|3S|E|6|CQ
1|18|60|18|158|139|3S|E|6|CQ
1|18|69|174|192|196|5D|S|11|S3
1|18|71|10|17|140|3S|E|6|CQ
1|18|72|150|153|96|5D|S|13|DJ
1|18|76|25|126|135|3S|E|6|CJ
1|18|81|170|80|87|5D|N|11|SA
1|18|84|156|117|61|4C|N|9|SA
1|19|101|68|100|148|3N|W|6|DQ
1|19|102|124|134|38|4H|W|8|DK
1|19|103|183|4|138|4H|W|8|DK
1|19|113|19|11|164|4H|W|6|DK
1|19|120|92|31|47|4H|W|7|DK
1|19|122|178|163|202|3H|W|8|DK
1|19|123|184|95|39|3H|E|8|D6
1|19|12|121|173|52|3H|W|7|DK
