1|1|148|999|101|999|2H|N|10|DQ
1|1|999|314|999|327|3H|S|7|DT
1|1|999|999|999|999|1DX|W|6|DA
1|1|999|999|999|999|1DX|W|6|ST
1|1|999|999|999|999|1NX|N|9|S4
1|1|999|999|999|999|2CX|E|7|CK
1|1|999|999|999|999|2DX|W|7|DA
1|1|999|999|999|999|2H|N|10|S5
1|1|999|999|999|999|2H|S|8|DT
1|1|999|999|999|999|2N|N|10|S2
1|1|999|999|999|999|2N|S|10|C6
1|1|999|999|999|999|2N|S|9|C4
1|1|999|999|999|999|3CX|E|6|CK
1|1|999|999|999|999|3DX|W|6|DA
1|1|999|999|999|999|3DX|W|7|DK
1|1|999|999|999|999|3H|N|10|DQ
1|1|999|999|999|999|3H|N|10|H5
1|1|999|999|999|999|3H|N|10|H5
1|1|999|999|999|999|3H|N|9|DQ
1|1|999|999|999|999|3H|S|10|DT
1|1|999|999|999|999|3H|S|10|S6
1|1|999|999|999|999|3H|S|10|S6
1|1|999|999|999|999|3H|S|10|S6
1|1|999|999|999|999|3H|S|10|S6
1|1|999|999|999|999|3H|S|9|D2
1|1|999|999|999|999|3H|S|9|DT
1|1|999|999|999|999|3N|N|10|DQ
1|1|999|999|999|999|3N|N|10|DQ
1|1|999|999|999|999|3N|N|10|S2
1|1|999|999|999|999|3N|N|10|S4
1|1|999|999|999|999|3N|N|6|C5
1|1|999|999|999|999|3N|N|8|CT
1|1|999|999|999|999|3N|N|9|C5
1|1|999|999|999|999|3N|S|10|C6
1|1|999|999|999|999|3N|S|10|S2
1|1|999|999|999|999|3N|S|9|D2
1|1|999|999|999|999|3N|S|9|D5
1|1|999|999|999|999|3N|S|9|D6
1|1|999|999|999|999|3N|S|9|D9
1|1|999|999|999|999|4H|N|10|CA
1|1|999|999|999|999|4H|N|10|D5
1|1|999|999|999|999|4H|N|10|DQ
1|1|999|999|999|999|4H|N|10|DQ
1|1|999|999|999|999|4H|N|10|DQ
1|1|999|999|999|999|4H|N|10|DQ
1|1|999|999|999|999|4H|N|10|DQ
1|1|999|999|999|999|4H|N|10|S2
1|1|999|999|999|999|4H|N|10|S2
1|1|999|999|999|999|4H|N|10|S2
1|1|999|999|999|999|4H|N|10|S4
1|1|999|999|999|999|4H|N|9|S4
1|1|999|999|999|999|4H|N|9|S4
1|1|999|999|999|999|4H|N|9|S4
1|1|999|999|999|999|4H|N|9|S4
1|1|999|999|999|999|4H|S|10|C8
1|1|999|999|999|999|4H|S|10|D6
1|1|999|999|999|999|4H|S|10|DQ
1|1|999|999|999|999|4H|S|10|S3
1|1|999|999|999|999|4H|S|10|S6
1|1|999|999|999|999|4H|S|10|S6
1|1|999|999|999|999|4H|S|8|D2
1|1|999|999|999|999|4H|S|9|D2
1|1|999|999|999|999|4H|S|9|DT
1|1|999|999|999|999|4H|S|9|DT
1|1|999|999|999|999|4H|S|9|DT
1|1|999|999|999|999|4H|S|9|S6
1|2|148|999|101|999|3N|W|11|CJ
1|2|999|314|999|327|3N|W|10|H6
1|2|999|999|999|999|1N|E|10|HA
1|2|999|999|999|999|1N|E|10|HT
1|2|999|999|999|999|1N|W|10|CJ
1|2|999|999|999|999|2N|E|12|S3
1|2|999|999|999|999|2N|E|9|H4
1|2|999|999|999|999|2N|W|10|H2
1|2|999|999|999|999|2N|W|10|H6
1|2|999|999|999|999|2N|W|11|CJ
1|2|999|999|999|999|2N|W|11|CJ
1|2|999|999|999|999|2N|W|11|H6
1|2|999|999|999|999|2N|W|11|S9
1|2|999|999|999|999|3N|E|10|D5
1|2|999|999|999|999|3N|E|10|H3
1|2|999|999|999|999|3N|E|10|HT
1|2|999|999|999|999|3N|E|9|H5
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|CJ
1|2|999|999|999|999|3N|W|10|D3
1|2|999|999|999|999|3N|W|10|H3
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|H6
1|2|999|999|999|999|3N|W|10|HK
1|2|999|999|999|999|3N|W|11|C2
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|CJ
1|2|999|999|999|999|3N|W|11|H6
1|2|999|999|999|999|3N|W|11|H6
1|2|999|999|999|999|3N|W|11|H6
1|2|999|999|999|999|3N|W|11|S9
1|2|999|999|999|999|3N|W|11|S9
1|2|999|999|999|999|3N|W|11|S9
1|2|999|999|999|999|3N|W|12|CJ
1|2|999|999|999|999|3N|W|12|S9
1|2|999|999|999|999|3N|W|9|CJ
1|2|999|999|999|999|3N|W|9|H3
1|2|999|999|999|999|3N|W|9|H6
1|2|999|999|999|999|3N|W|9|H6
1|2|999|999|999|999|3N|W|9|H6
1|2|999|999|999|999|4S|W|10|CJ
1|2|999|999|999|999|4S|W|9|CJ
2|3|148|999|101|999|1NX|E|6|DK
2|3|999|314|999|327|1N|N|7|SQ
2|3|999|999|999|999|1N|N|6|D2
2|3|999|999|999|999|1N|N|7|C2
2|3|999|999|999|999|1N|N|7|CA
2|3|999|999|999|999|1N|N|7|D7
2|3|999|999|999|999|1N|N|7|D7
2|3|999|999|999|999|1N|N|7|SQ
2|3|999|999|999|999|1N|N|7|SQ
2|3|999|999|999|999|1N|S|8|C2
2|3|999|999|999|999|1N|S|9|C2
2|3|999|999|999|999|1NX|E|6|DK
2|3|999|999|999|999|2D|S|10|H5
2|3|999|999|999|999|2D|S|7|H5
2|3|999|999|999|999|2D|S|9|C4
2|3|999|999|999|999|2D|S|9|H3
2|3|999|999|999|999|2D|S|9|H6
2|3|999|999|999|999|2H|N|10|CA
2|3|999|999|999|999|2H|N|10|CA
2|3|999|999|999|999|2H|N|10|D3
2|3|999|999|999|999|2H|N|10|D3
2|3|999|999|999|999|2H|N|10|D3
2|3|999|999|999|999|2H|N|10|D3
2|3|999|999|999|999|2H|N|10|D3
2|3|999|999|999|999|2H|N|10|D5
2|3|999|999|999|999|2H|N|10|D5
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D7
2|3|999|999|999|999|2H|N|10|D8
2|3|999|999|999|999|2H|N|11|D2
2|3|999|999|999|999|2H|N|11|D8
2|3|999|999|999|999|2H|N|9|CA
2|3|999|999|999|999|2H|N|9|D3
2|3|999|999|999|999|2H|N|9|D3
2|3|999|999|999|999|2H|N|9|SA
2|3|999|999|999|999|2H|N|9|SK
2|3|999|999|999|999|2N|E|5|DK
2|3|999|999|999|999|2N|N|10|D5
2|3|999|999|999|999|3D|S|10|C4
2|3|999|999|999|999|3D|S|10|C7
2|3|999|999|999|999|3H|N|10|D3
2|3|999|999|999|999|3H|N|10|D3
2|3|999|999|999|999|3H|N|10|D7
2|3|999|999|999|999|3H|N|10|D7
2|3|999|999|999|999|3H|N|10|D7
2|3|999|999|999|999|3H|N|9|CA
2|3|999|999|999|999|3H|N|9|SA
2|3|999|999|999|999|3H|N|9|SA
2|3|999|999|999|999|3H|N|9|SK
2|3|999|999|999|999|3H|N|9|SQ
2|3|999|999|999|999|3H|W|9|SA
2|3|999|999|999|999|3N|N|7|H3
2|3|999|999|999|999|3N|N|8|D7
2|3|999|999|999|999|3SX|W|5|S2
2|3|999|999|999|999|4H|N|10|D3
2|3|999|999|999|999|4H|N|10|D7
2|3|999|999|999|999|4H|N|10|D7
2|3|999|999|999|999|4H|N|9|CA
2|3|999|999|999|999|4H|N|9|SA
2|3|999|999|999|999|4H|N|9|SA
2|3|999|999|999|999|4H|N|9|SQ
2|4|148|999|101|999|2H|S|11|CT
2|4|999|314|999|327|2H|S|9|CT
2|4|999|999|999|999|2H|N|10|C2
2|4|999|999|999|999|2H|N|10|CA
2|4|999|999|999|999|2H|N|10|H3
2|4|999|999|999|999|2H|N|11|D5
2|4|999|999|999|999|2H|S|10|C3
2|4|999|999|999|999|2H|S|10|C5
2|4|999|999|999|999|2H|S|10|C5
2|4|999|999|999|999|2H|S|10|C6
2|4|999|999|999|999|2H|S|10|C6
2|4|999|999|999|999|2H|S|10|C8
2|4|999|999|999|999|2H|S|10|C9
2|4|999|999|999|999|2H|S|10|C9
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|CT
2|4|999|999|999|999|2H|S|10|D5
2|4|999|999|999|999|2H|S|10|S6
2|4|999|999|999|999|2H|S|10|S6
2|4|999|999|999|999|2H|S|11|C2
2|4|999|999|999|999|2H|S|11|CT
2|4|999|999|999|999|2H|S|11|CT
2|4|999|999|999|999|2H|S|11|CT
2|4|999|999|999|999|2H|S|11|CT
2|4|999|999|999|999|2H|S|11|CT
2|4|999|999|999|999|2H|S|11|HJ
2|4|999|999|999|999|2H|S|8|CT
2|4|999|999|999|999|2H|S|9|C2
2|4|999|999|999|999|2H|S|9|C7
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|CT
2|4|999|999|999|999|2H|S|9|HA
2|4|999|999|999|999|2H|S|9|S6
2|4|999|999|999|999|2H|S|9|S7
2|4|999|999|999|999|2S|N|10|CA
2|4|999|999|999|999|3D|N|9|CA
2|4|999|999|999|999|3H|S|11|C9
2|4|999|999|999|999|3H|S|9|D5
2|4|999|999|999|999|3N|N|6|CA
2|4|999|999|999|999|3S|N|8|CA
2|4|999|999|999|999|4C|W|9|SA
2|4|999|999|999|999|4H|N|8|D2
2|4|999|999|999|999|4H|N|9|CK
2|4|999|999|999|999|4H|S|10|C9
2|4|999|999|999|999|4H|S|10|CT
2|4|999|999|999|999|4H|S|11|C2
2|4|999|999|999|999|4H|S|11|CT
2|4|999|999|999|999|4H|S|8|S6
2|4|999|999|999|999|4H|S|9|CT
2|4|999|999|999|999|4H|S|9|CT
2|4|999|999|999|999|4H|S|9|S6
2|4|999|999|999|999|4HX|S|11|C6
3|5|148|999|101|999|4S|W|10|HK
3|5|999|314|999|327|4S|E|9|HA
3|5|999|999|999|999|1S|E|9|HA
3|5|999|999|999|999|2S|E|10|D2
3|5|999|999|999|999|2S|E|11|D4
3|5|999|999|999|999|2S|E|9|C2
3|5|999|999|999|999|2S|E|9|C3
3|5|999|999|999|999|2S|E|9|HA
3|5|999|999|999|999|2S|E|9|HA
3|5|999|999|999|999|2S|E|9|HA
3|5|999|999|999|999|2S|E|9|HA
3|5|999|999|999|999|2S|E|9|HA
3|5|999|999|999|999|2S|W|11|CQ
3|5|999|999|999|999|3N|W|9|D6
3|5|999|999|999|999|3S|E|10|C2
3|5|999|999|999|999|3S|E|10|C2
3|5|999|999|999|999|3S|E|10|HA
3|5|999|999|999|999|3S|E|9|HA
3|5|999|999|999|999|3S|E|9|HA
3|5|999|999|999|999|3S|W|10|D5
3|5|999|999|999|999|3S|W|10|S7
3|5|999|999|999|999|3S|W|9|D2
3|5|999|999|999|999|4H|E|10|C3
3|5|999|999|999|999|4H|E|10|D2
3|5|999|999|999|999|4H|W|10|HK
3|5|999|999|999|999|4S|E|10|C2
3|5|999|999|999|999|4S|E|10|C2
3|5|999|999|999|999|4S|E|10|C2
3|5|999|999|999|999|4S|E|10|C2
3|5|999|999|999|999|4S|E|10|C2
3|5|999|999|999|999|4S|E|10|C2
3|5|999|999|999|999|4S|E|10|C3
3|5|999|999|999|999|4S|E|10|C3
3|5|999|999|999|999|4S|E|10|C3
3|5|999|999|999|999|4S|E|10|C3
3|5|999|999|999|999|4S|E|10|C3
3|5|999|999|999|999|4S|E|10|C4
3|5|999|999|999|999|4S|E|10|C4
3|5|999|999|999|999|4S|E|10|D3
3|5|999|999|999|999|4S|E|10|D4
3|5|999|999|999|999|4S|E|10|D7
3|5|999|999|999|999|4S|E|10|D7
3|5|999|999|999|999|4S|E|10|D7
3|5|999|999|999|999|4S|E|10|HA
3|5|999|999|999|999|4S|E|10|HA
3|5|999|999|999|999|4S|E|11|C2
3|5|999|999|999|999|4S|E|11|C2
3|5|999|999|999|999|4S|E|11|D7
3|5|999|999|999|999|4S|E|9|C2
3|5|999|999|999|999|4S|E|9|C2
3|5|999|999|999|999|4S|E|9|C2
3|5|999|999|999|999|4S|E|9|C2
3|5|999|999|999|999|4S|E|9|C3
3|5|999|999|999|999|4S|E|9|C3
3|5|999|999|999|999|4S|E|9|C3
3|5|999|999|999|999|4S|E|9|D5
3|5|999|999|999|999|4S|E|9|D6
3|5|999|999|999|999|4S|E|9|H3
3|5|999|999|999|999|4S|E|9|HA
3|5|999|999|999|999|4S|E|9|HA
3|5|999|999|999|999|4S|E|9|HA
3|5|999|999|999|999|4S|E|9|HA
3|5|999|999|999|999|4S|E|9|HA
3|5|999|999|999|999|4S|E|9|HA
3|5|999|999|999|999|4S|W|10|HK
3|5|999|999|999|999|4S|W|10|HK
3|6|148|999|101|999|2SX|S|9|SQ
3|6|999|314|999|327|2DX|E|6|SK
3|6|999|999|999|999|2C|W|5|CT
3|6|999|999|999|999|2CXX|W|4|CT
3|6|999|999|999|999|2DX|E|5|D9
3|6|999|999|999|999|2DX|E|6|CA
3|6|999|999|999|999|2DX|E|6|CA
3|6|999|999|999|999|2DX|E|6|CA
3|6|999|999|999|999|2DX|E|6|D9
3|6|999|999|999|999|2DX|E|6|H3
3|6|999|999|999|999|2DX|E|6|S3
3|6|999|999|999|999|2DX|E|6|S3
3|6|999|999|999|999|2DX|E|6|S3
3|6|999|999|999|999|2DX|E|6|SJ
3|6|999|999|999|999|2DX|E|7|S3
3|6|999|999|999|999|2DX|E|7|S3
3|6|999|999|999|999|2DX|N|7|DK
3|6|999|999|999|999|2DX|W|6|CT
3|6|999|999|999|999|2DX|W|7|CT
3|6|999|999|999|999|2HX|E|7|S3
3|6|999|999|999|999|2HX|W|5|CT
3|6|999|999|999|999|2N|S|7|CK
3|6|999|999|999|999|2N|S|7|CK
3|6|999|999|999|999|2S|N|10|DK
3|6|999|999|999|999|2S|S|9|CK
3|6|999|999|999|999|3C|S|8|D7
