1|1|103|72|110|52|1S|E|8|H5
1|1|112|115|5|117|2S|E|8|D3
1|1|12|37|17|24|2S|E|8|H5
1|1|13|111|68|121|1S|E|8|H5
1|1|22|31|18|11|2S|E|7|S6
1|1|27|97|6|30|3C|S|7|S7
1|1|29|57|16|40|2S|W|8|HJ
1|1|33|32|81|14|1N|S|6|S2
1|1|34|2|55|85|3C|S|7|S2
1|1|43|74|3|127|1S|E|8|H5
1|1|48|95|99|80|1S|E|8|H5
1|1|50|49|94|25|1S|E|8|D3
1|1|51|109|107|56|1S|E|8|H5
1|1|53|44|101|86|2N|E|8|C7
1|1|60|119|125|21|1S|E|8|H5
1|1|79|71|105|58|3C|S|7|S5
1|1|8|7|108|114|1S|E|9|H5
1|1|82|70|20|69|3H|E|6|H5
1|1|83|67|41|10|1S|E|8|H5
1|1|84|126|102|120|2CX|S|7|D2
1|1|89|76|1|96|2S|E|8|D3
1|1|9|38|128|39|3S|E|8|H2
1|10|103|72|110|52|3N|E|9|D2
1|10|112|115|5|117|3N|W|8|D6
1|10|12|37|17|24|3N|W|11|D5
1|10|13|111|68|121|3N|E|11|H3
1|10|22|31|18|11|3C|E|7|S6
1|10|27|97|6|30|3N|E|11|D3
1|10|29|57|16|40|3N|W|8|SJ
1|10|33|32|81|14|3N|E|9|H4
1|10|34|2|55|85|4DX|S|8|SA
1|10|43|74|3|127|4DX|S|8|SA
1|10|48|95|99|80|3N|W|11|D6
1|10|50|49|94|25|3N|E|10|H3
1|10|51|109|107|56|3C|E|10|H6
1|10|53|44|101|86|3DX|S|8|SA
1|10|60|119|125|21|3NX|W|10|D5
1|10|79|71|105|58|4DX|S|9|SA
1|10|8|7|108|114|3N|W|10|D6
1|10|82|70|20|69|3N|W|9|HA
1|10|83|67|41|10|3N|E|10|D4
1|10|84|126|102|120|3N|W|9|SJ
1|10|89|76|1|96|4S|E|9|H6
1|10|9|38|128|39|4S|W|8|C9
1|11|103|72|110|52|3N|E|7|H6
1|11|112|115|5|117|3N|W|7|H6
1|11|12|37|17|24|3N|W|7|H2
1|11|13|111|68|121|3N|E|7|H3
1|11|22|31|18|11|3N|W|7|H2
1|11|27|97|6|30|3N|W|9|H2
1|11|29|57|16|40|3N|W|7|H2
1|11|33|32|81|14|3N|W|7|H2
1|11|34|2|55|85|3N|W|7|H6
1|11|43|74|3|127|4S|E|10|H5
1|11|48|95|99|80|3N|W|7|H6
1|11|50|49|94|25|3N|E|9|H3
1|11|51|109|107|56|3N|W|7|H6
1|11|53|44|101|86|5D|W|10|HA
1|11|60|119|125|21|3N|W|7|H2
1|11|79|71|105|58|3N|W|9|H5
1|11|8|7|108|114|3N|W|9|H6
