1|1|49|229|158|259|3N|E|9|S4
1|1|113|92|72|250|3D|W|10|CK
1|1|258|63|256|78|2N|W|9|CK
1|1|11|6|80|100|3N|E|11|C6
1|1|97|260|111|166|3N|E|9|ST
1|1|282|115|241|16|3N|W|9|C8
1|1|69|43|33|84|3N|W|11|C9
1|1|62|198|60|74|4S|S|10|DA
1|1|127|150|32|61|3D|E|10|CK
1|1|238|274|270|7|3D|W|10|SA
1|10|49|229|158|259|4S|E|10|CK
1|10|113|92|72|250|4S|E|10|CK
1|10|258|63|256|78|2S|E|9|H3
1|10|11|6|80|100|3S|W|10|C4
1|10|97|260|111|166|2S|E|10|H5
1|10|282|115|241|16|3S|E|10|CK
1|10|69|43|33|84|3S|W|10|C5
1|10|62|198|60|74|4S|W|10|C4
1|10|127|150|32|61|4S|W|10|S6
1|10|238|274|270|7|4S|E|10|CK
1|11|49|229|158|259|3C|N|5|D5
1|11|113|92|72|250|3D|S|9|CJ
1|11|258|63|256|78|3D|S|9|CJ
1|11|11|6|80|100|3D|S|9|CJ
1|11|97|260|111|166|4S|N|10|H5
1|11|282|115|241|16|3C|E|9|DA
1|11|69|43|33|84|3D|S|9|CJ
1|11|62|198|60|74|4S|N|9|CA
1|11|127|150|32|61|5D|S|9|SA
1|11|238|274|270|7|3N|S|9|CJ
1|12|49|229|158|259|4S|W|11|CA
1|12|113|92|72|250|5S|W|11|DQ
1|12|258|63|256|78|4S|W|12|CA
1|12|11|6|80|100|4S|W|12|D2
1|12|97|260|111|166|4S|W|12|C2
1|12|282|115|241|16|6S|E|11|DQ
1|12|69|43|33|84|4S|W|12|DQ
1|12|62|198|60|74|4S|W|12|C2
1|12|127|150|32|61|4S|W|12|DQ
1|12|238|274|270|7|6N|E|11|C4
1|13|49|229|158|259|2H|W|8|H4
1|13|113|92|72|250|2H|W|8|H3
1|13|258|63|256|78|1N|W|6|H4
1|13|11|6|80|100|2H|E|7|S5
1|13|97|260|111|166|2N|W|5|DK
1|13|282|115|241|16|2S|N|7|S5
1|13|69|43|33|84|2N|W|6|H3
1|13|62|198|60|74|2H|W|9|C6
1|13|127|150|32|61|1N|W|7|CQ
1|13|238|274|270|7|2H|E|8|D6
1|14|49|229|158|259|4S|N|9|CA
1|14|113|92|72|250|3D|W|8|HA
1|14|258|63|256|78|1N|W|7|D3
1|14|11|6|80|100|3D|W|8|HA
1|14|97|260|111|166|2S|S|9|DA
1|14|282|115|241|16|2N|W|8|S4
1|14|69|43|33|84|1N|W|7|HK
1|14|62|198|60|74|3D|W|8|S4
1|14|127|150|32|61|1N|W|7|S4
1|14|238|274|270|7|3S|S|9|DK
1|15|49|229|158|259|2S|E|10|DK
1|15|113|92|72|250|3D|E|9|HQ
1|15|258|63|256|78|1N|N|7|D3
1|15|11|6|80|100|2H|S|9|D7
1|15|97|260|111|166|2H|S|9|H2
1|15|282|115|241|16|4H|S|10|D8
1|15|69|43|33|84|2H|S|10|H2
1|15|62|198|60|74|3H|S|9|D7
1|15|127|150|32|61|3S|W|9|CA
1|15|238|274|270|7|1N|S|8|S2
1|16|49|229|158|259|3N|E|10|D5
1|16|113|92|72|250|6C|W|9|H7
1|16|258|63|256|78|5C|E|11|ST
1|16|11|6|80|100|5C|E|11|ST
1|16|97|260|111|166|4N|W|10|H7
1|16|282|115|241|16|5S|W|9|H7
1|16|69|43|33|84|6C|E|11|ST
1|16|62|198|60|74|3N|E|10|ST
1|16|127|150|32|61|4N|W|12|DJ
1|16|238|274|270|7|6C|E|10|D8
1|17|49|229|158|259|4S|S|9|C3
1|17|113|92|72|250|4S|S|9|HA
1|17|258|63|256|78|4S|S|9|CJ
1|17|11|6|80|100|4S|S|9|C3
1|17|265|246|285|260|4S|S|9|C5
1|17|282|115|241|16|4S|S|9|CJ
1|17|69|62|33|60|4S|S|9|CJ
1|17|2|198|129|74|4S|S|9|CJ
1|17|127|168|32|34|4S|S|9|CJ
1|17|238|274|270|7|4S|S|9|CJ
1|18|49|229|158|259|4S|N|10|DA
1|18|113|92|72|250|4S|N|10|DA
1|18|258|63|256|78|4S|N|10|DK
1|18|11|6|80|100|4S|N|10|DA
1|18|265|246|285|260|4S|N|10|DA
1|18|282|115|241|16|5S|S|10|DQ
1|18|69|62|33|60|4S|N|10|DA
1|18|2|198|129|74|5D|E|11|SA
1|18|127|168|32|34|4S|N|10|DA
1|18|238|274|270|7|4S|S|10|DQ
1|19|49|229|158|259|6N|E|10|H8
1|19|113|92|72|250|6N|E|10|C3
1|19|258|63|256|78|4H|W|11|CJ
1|19|11|6|80|100|6H|W|11|D9
1|19|265|246|285|260|3N|E|11|S4
1|19|282|115|241|16|3N|E|12|S5
1|19|69|62|33|60|3N|E|12|H4
1|19|2|198|129|74|3N|W|12|DK
1|19|127|168|32|34|4N|E|11|S5
1|19|238|274|270|7|4N|E|11|S5
1|2|49|229|158|259|3N|N|11|D4
1|2|113|92|72|250|3N|N|8|D9
1|2|258|63|256|78|3N|N|11|H2
1|2|11|6|80|100|3D|W|9|C2
1|2|97|260|111|166|3N|S|9|S4
1|2|282|115|241|16|3N|N|8|D4
1|2|69|43|33|84|3N|N|11|D3
1|2|62|198|60|74|3N|N|11|D4
1|2|127|150|32|61|3N|N|11|DT
1|2|238|274|270|7|3N|N|11|DT
1|20|49|229|158|259|2S|S|8|D3
1|20|113|92|72|250|1N|S|8|C2
1|20|258|63|256|78|3S|S|9|D4
1|20|11|6|80|100|2S|S|8|D3
1|20|265|246|285|260|3S|S|9|S9
1|20|282|115|241|16|3S|S|7|D7
1|20|69|62|33|60|3S|S|9|D4
1|20|2|198|129|74|4S|S|8|D3
1|20|127|168|32|34|4S|N|10|H5
1|20|238|274|270|7|2S|S|9|D4
1|21|49|229|158|259|3S|N|8|HA
1|21|113|92|72|250|5D|W|11|SA
1|21|258|63|256|78|2H|S|8|S4
