1|1|156|152|221|154|3N|E|9|S3
1|1|122|180|272|222|2N|E|11|C6
1|1|286|20|172|255|4D|W|10|CK
1|1|284|67|125|207|3N|E|9|C6
1|1|9|106|169|3|2D|W|10|CK
1|1|251|51|200|1|4D|W|9|CK
1|1|159|31|95|162|3D|W|10|CK
1|1|117|186|252|126|4H|E|8|C6
1|1|262|21|279|215|4D|W|10|C4
1|1|177|30|130|19|3S|S|8|DA
1|10|156|152|221|154|4S|E|10|H3
1|10|122|180|272|222|2S|W|10|D5
1|10|286|20|172|255|4S|E|10|CK
1|10|284|67|125|207|4S|W|10|CK
1|10|9|106|169|3|4S|W|10|C4
1|10|251|51|200|1|4S|W|9|H7
1|10|159|31|95|162|1S|W|10|C5
1|10|117|186|252|126|4S|W|10|SJ
1|10|262|21|279|215|4S|W|10|C4
1|10|177|30|130|19|2HX|S|6|DA
1|11|156|152|221|154|4D|N|10|CA
1|11|122|180|272|222|3D|S|9|CJ
1|11|286|20|172|255|4S|N|9|D5
1|11|284|67|125|207|3D|S|9|CJ
1|11|9|106|169|3|2D|S|8|SK
1|11|251|51|200|1|3N|S|9|CJ
1|11|159|31|95|162|3D|S|10|CJ
1|11|117|186|252|126|4S|N|9|D5
1|11|262|21|279|215|2D|S|9|CJ
1|11|177|30|130|19|2N|S|9|HT
1|12|156|152|221|154|4S|E|11|H8
1|12|122|180|272|222|3N|E|12|DT
1|12|286|20|172|255|4S|E|11|DQ
1|12|284|67|125|207|4S|W|11|D9
1|12|9|106|169|3|4S|W|12|CA
1|12|251|51|200|1|4S|W|11|D2
1|12|159|31|95|162|4S|W|11|DQ
1|12|117|186|252|126|4S|W|12|DQ
1|12|262|21|279|215|4S|W|11|DQ
1|12|177|30|130|19|6H|E|12|CA
1|13|156|152|221|154|2H|W|9|C8
1|13|122|180|272|222|2H|W|8|CQ
1|13|286|20|172|255|2H|W|7|CQ
1|13|284|67|125|207|2H|E|8|SJ
1|13|9|106|169|3|2H|W|8|CQ
1|13|251|51|200|1|2N|E|6|C5
1|13|159|31|95|162|2H|W|8|CQ
1|13|117|186|252|126|2H|W|8|H3
1|13|262|21|279|215|1N|W|7|CQ
1|13|177|30|130|19|2N|E|7|C7
1|14|156|152|221|154|2D|W|8|S6
1|14|122|180|272|222|1N|E|7|S5
1|14|286|20|172|255|2S|S|9|DA
1|14|284|67|125|207|3C|E|8|S3
1|14|9|106|169|3|3S|N|9|S7
1|14|251|51|200|1|1N|W|8|D6
1|14|159|31|95|162|2D|W|7|HA
1|14|117|186|252|126|2S|N|9|CA
1|14|262|21|279|215|1N|W|7|HA
1|14|177|30|130|19|1N|E|8|D2
1|15|156|152|221|154|3S|E|9|HQ
1|15|122|180|272|222|2H|S|10|H2
1|15|286|20|172|255|2H|S|9|H2
1|15|284|67|125|207|3H|S|8|C4
1|15|9|106|169|3|2H|S|9|H2
1|15|251|51|200|1|1N|N|7|D3
1|15|159|31|95|162|4H|S|11|C4
1|15|117|186|252|126|3H|S|9|C8
1|15|262|21|279|215|1N|S|10|H2
1|15|177|30|130|19|1N|S|7|S2
1|16|156|152|221|154|5C|E|11|HQ
1|16|122|180|272|222|5S|W|9|H7
1|16|286|20|172|255|3N|E|10|D2
1|16|284|67|125|207|3N|W|11|DT
1|16|9|106|169|3|5C|E|10|D8
1|16|251|51|200|1|6C|E|11|D6
1|16|159|31|95|162|3N|E|11|HQ
1|16|117|186|252|126|6C|E|10|C6
1|16|262|21|279|215|3N|W|11|S7
1|16|177|30|130|19|3NX|E|11|ST
1|17|156|152|221|154|4S|S|9|C3
1|17|122|180|272|222|4S|S|10|HA
1|17|286|284|172|125|4S|N|9|HA
1|17|116|67|76|207|4S|S|9|C3
1|17|9|106|169|3|4S|S|9|CT
1|17|251|51|200|1|4S|S|9|CJ
1|17|159|31|95|162|4S|S|9|HA
1|17|117|126|252|175|5S|S|11|CJ
1|17|24|21|199|215|4S|S|10|S3
1|17|177|30|130|19|4S|N|10|H2
1|18|156|152|221|154|4S|S|10|DQ
1|18|122|180|272|222|3S|N|10|DA
1|18|286|284|172|125|4S|N|10|DK
1|18|116|67|76|207|4S|N|10|DA
1|18|9|106|169|3|2S|N|11|DK
1|18|251|51|200|1|5S|N|11|DK
1|18|159|31|95|162|4S|N|10|DA
1|18|117|126|252|175|4S|N|10|DA
1|18|24|21|199|215|4S|N|10|DA
1|18|177|30|130|19|4S|N|11|DA
1|19|156|152|221|154|4H|W|11|D9
1|19|122|180|272|222|3N|E|13|S5
1|19|286|284|172|125|4H|W|12|D9
1|19|116|67|76|207|6N|E|12|S6
1|19|9|106|169|3|6C|E|11|DA
1|19|251|51|200|1|3N|E|11|DA
1|19|159|31|95|162|4N|W|11|D9
1|19|117|126|252|175|4N|E|11|D9
1|19|24|21|199|215|6N|W|12|D5
1|19|177|30|130|19|3N|W|10|D9
1|2|156|152|221|154|3N|N|8|D4
1|2|122|180|272|222|3N|N|11|H8
1|2|286|20|172|255|3N|S|8|D7
1|2|284|67|125|207|3N|S|8|DA
1|2|9|106|169|3|3N|N|8|D4
1|2|251|51|200|1|3N|S|8|D4
1|2|159|31|95|162|3N|N|8|D4
1|2|117|186|252|126|3N|N|8|D4
1|2|262|21|279|215|3N|N|11|D4
1|2|177|30|130|19|3N|N|8|D4
1|20|156|152|221|154|3S|S|7|D3
1|20|122|180|272|222|1S|S|8|D3
1|20|286|284|172|125|3S|S|6|D3
1|20|116|67|76|207|4S|S|8|D3
1|20|9|106|169|3|4S|S|9|S7
1|20|251|51|200|1|3S|S|9|D7
1|20|159|31|95|162|3S|S|7|D3
1|20|117|126|252|175|2S|S|8|D3
1|20|24|21|199|215|4S|S|8|ST
1|20|177|30|130|19|1S|S|8|D4
1|21|156|152|221|154|5D|W|11|SA
1|21|122|180|272|222|3D|W|9|SA
1|21|286|284|172|125|5D|W|11|SA
1|21|116|67|76|207|5D|W|11|CA
1|21|9|106|169|3|5D|W|11|CA
1|21|251|51|200|1|2N|E|7|C6
1|21|159|31|95|162|5D|W|11|SA
1|21|117|126|252|175|4S|N|10|HA
1|21|24|21|199|215|4S|N|10|HA
1|21|177|30|130|19|3N|E|9|C8
1|22|156|152|221|154|4H|E|10|DA
1|22|122|180|272|222|5H|E|9|H3
1|22|286|284|172|125|4H|W|9|C8
1|22|116|67|76|207|4H|E|10|C7
1|22|9|106|169|3|4H|E|9|DA
1|22|251|51|200|1|5H|E|9|DA
1|22|159|31|95|162|4H|E|10|C7
1|22|117|126|252|175|4H|E|10|DA
1|22|24|21|199|215|2S|N|8|HA
1|22|177|30|130|19|4H|E|9|DA
