1|1|1040|1061|1041|1060|4H|E|12|C7
1|2|1040|1061|1041|1060|4H|N|9|SA
1|3|1040|1061|1041|1060|4Hx|E|8|SA
1|4|1040|1010|1041|1011|4S|N|7|H4
1|5|1040|1010|1041|1011|4H|N|9|DJ
1|6|1040|1010|1041|1011|3N|W|8|S7
1|7|1040|1050|1041|1021|4S|W|11|S6
1|8|1040|1050|1041|1021|5Cx|N|8|S4
1|9|1040|1050|1041|1021|4S|W|9|DT
1|10|1040|1020|1041|1072|3N|N|11|D6
1|11|1040|1020|1041|1072|7S|N|13|D4
1|12|1040|1020|1041|1072|4S|E|10|DK
1|13|1040|1030|1041|1031|4C|S|8|H2
1|14|1040|1030|1041|1031|3D|N|10|H9
1|15|1040|1030|1041|1031|1N|S|11|HJ

1|4|1061|1030|1060|1031|4S|S|9|C5
1|5|1061|1030|1060|1031|2H|N|8|DJ
1|6|1061|1030|1060|1031|1N|E|8|C5
1|7|1011|1061|1010|1060|4S|E|11|D6
1|8|1011|1061|1010|1060|4S|W|10|H7
1|9|1011|1061|1010|1060|3S|E|8|C3
1|10|1061|1050|1060|1021|4S|S|9|DT
1|11|1061|1050|1060|1021|6S|S|13|DK
1|12|1061|1050|1060|1021|4S|W|10|CK
1|13|1020|1061|1072|1060|4H|E|9|S6
1|14|1020|1061|1072|1060|3C|W|9|HJ
1|15|1020|1061|1072|1060|2H|W|6|SJ

1|1|1021|1031|1050|1030|4H|E|11|H6
1|2|1021|1031|1050|1030|3N|N|8|CJ
1|3|1021|1031|1050|1030|3Dx|E|7|SA
1|7|1030|1020|1031|1072|4S|W|11|CJ
1|8|1030|1020|1031|1072|4S|W|10|H7
1|9|1030|1020|1031|1072|3S|W|8|CA
1|10|1030|1010|1031|1011|1Sxx|S|11|DT
1|11|1030|1010|1031|1011|6S|S|13|DK
1|12|1030|1010|1031|1011|4S|E|10|S8

1|1|1011|1020|1010|1072|4H|E|11|C7
1|2|1011|1020|1010|1072|4H|N|12|H5
1|3|1011|1020|1010|1072|3S|S|9|DA
1|13|1021|1010|1050|1011|3H|W|8|DT
1|14|1021|1010|1050|1011|4C|E|9|HJ
1|15|1021|1010|1050|1011|1N|S|10|HJ

1|4|1020|1021|1072|1050|3N|N|10|SQ
1|5|1020|1021|1072|1050|4H|S|8|S6
1|6|1020|1021|1072|1050|2S|E|7|HT
