1|1|17|195|61|1|6C|E|13|HK
1|1|40|259|232|138|6C|E|13|HQ
1|1|108|15|244|54|7C|E|13|S7
1|1|218|146|22|72|7C|W|13|S5
1|1|68|43|41|278|6C|W|13|HJ
1|1|165|208|188|205|6C|E|13|HK
1|1|137|207|170|271|4SX|N|8|SA
1|1|211|47|106|257|6C|E|13|HK
1|1|236|49|132|155|6C|W|13|HJ
1|1|182|196|98|55|7C|W|13|S2
1|10|17|195|61|1|1N|E|7|HJ
1|10|40|259|232|138|1N|E|7|HT
1|10|108|15|244|54|1N|E|7|H5
1|10|218|146|22|72|1N|E|9|H4
1|10|68|43|41|278|1N|W|9|S6
1|10|165|208|188|205|2H|S|7|C6
1|10|137|207|170|271|1N|E|8|D3
1|10|211|47|106|257|1N|E|7|HJ
1|10|236|49|132|155|1NX|E|7|HJ
1|10|182|196|98|55|1N|E|7|HJ
1|11|17|195|61|1|2S|S|10|HA
1|11|40|259|232|138|5CX|W|9|D7
1|11|108|15|244|54|4S|S|10|CQ
1|11|218|146|22|72|4S|S|10|CQ
1|11|68|43|41|278|4S|S|10|CJ
1|11|165|208|188|205|4S|S|11|S5
1|11|137|207|170|271|4S|S|10|C4
1|11|211|47|106|257|4S|S|10|CQ
1|11|236|49|132|155|4S|S|10|CQ
1|11|182|196|98|55|3S|S|10|CQ
1|12|17|195|61|1|6NX|S|11|DA
1|12|40|259|232|138|3N|S|12|D3
1|12|108|15|244|54|3N|S|12|D6
1|12|218|146|22|72|3N|S|12|S5
1|12|68|43|41|278|3N|S|12|D5
1|12|165|208|188|205|3N|S|11|D6
1|12|137|207|170|271|3N|S|11|D6
1|12|211|47|106|257|3N|S|12|D6
1|12|236|49|132|155|3N|S|11|D5
1|12|182|196|98|55|3N|S|11|D6
1|13|17|195|61|1|3S|E|10|H4
1|13|40|259|232|138|2S|E|9|H8
1|13|108|15|244|54|4S|E|9|H8
1|13|218|146|22|72|1S|E|10|H8
1|13|68|43|41|278|4S|E|9|H8
1|13|165|208|188|205|2S|E|10|H4
1|13|137|207|170|271|2S|E|9|H4
1|13|211|47|106|257|2S|E|10|H4
1|13|236|49|132|155|4S|E|9|H8
1|13|182|196|98|55|2S|E|10|H8
1|14|17|195|61|1|2S|N|9|HT
1|14|40|259|232|138|2S|S|8|S5
1|14|108|15|244|54|2S|N|8|S3
1|14|218|146|22|72|2N|S|7|D5
1|14|68|43|41|278|1NX|E|7|HA
1|14|165|208|188|205|2S|S|8|H6
1|14|137|207|170|271|2S|S|9|H6
1|14|211|47|106|257|2S|N|9|H7
1|14|236|49|132|155|2S|S|9|H2
1|14|182|196|98|55|2S|S|9|HT
