1|1|109|26|73|127|3H|W|9|SJ
1|1|113|108|13|125|3D|W|9|D2
1|1|115|119|43|17|3D|W|9|D2
1|1|120|25|130|5|2S|S|7|C7
1|1|124|59|35|61|1N|N|6|C2
1|1|20|99|19|4|2S|N|7|C2
1|1|27|76|46|30|3D|W|10|D2
1|1|32|24|14|116|3D|W|9|SJ
1|1|36|74|83|87|2S|N|7|D4
1|1|42|112|51|110|2S|N|7|C2
1|1|45|44|33|62|4C|N|8|D4
1|1|49|68|69|47|3D|W|9|D2
1|1|52|114|71|56|2S|S|7|C7
1|1|54|104|53|105|3H|W|10|SJ
1|1|57|55|28|111|2S|N|6|C2
1|1|58|85|81|38|2S|N|8|HA
1|1|63|84|78|96|3D|W|9|D2
1|1|66|65|41|118|3H|E|9|H4
1|1|77|101|10|21|2S|N|8|D4
1|1|90|117|8|64|3D|W|8|SJ
1|1|95|29|11|94|3D|W|9|SJ
1|1|97|50|18|80|3H|E|9|C7
1|10|109|26|73|127|3N|W|10|D4
1|10|113|108|13|125|3N|E|10|DA
1|10|115|119|43|17|3N|E|9|DA
1|10|120|25|130|5|3N|W|9|D7
1|10|124|59|35|61|3N|W|11|CT
1|10|20|99|19|4|2C|E|9|C2
1|10|27|76|46|30|3N|E|9|DA
1|10|32|24|14|116|2C|E|9|C4
1|10|36|74|83|87|4H|E|10|DA
1|10|42|112|51|110|3N|W|10|S9
1|10|45|44|33|62|3N|W|11|D7
1|10|49|68|69|47|3N|W|9|S9
1|10|52|114|71|56|3N|E|11|CT
1|10|54|104|53|105|3N|E|9|DQ
1|10|57|55|28|111|4H|W|9|S2
1|10|58|85|81|38|3N|W|10|D3
1|10|63|84|78|96|2C|E|9|C4
1|10|66|65|41|118|3N|W|10|D3
1|10|77|101|10|21|3N|E|10|D7
1|10|90|117|8|64|3N|W|10|CT
1|10|95|29|11|94|3N|W|9|C9
1|10|97|50|18|80|3N|E|9|C5
1|11|109|26|73|127|4S|N|9|H9
1|11|113|108|13|125|4S|N|9|H7
1|11|115|119|43|17|4S|S|10|S2
1|11|120|25|130|5|4S|S|10|H4
1|11|124|59|35|61|4S|N|9|H8
1|11|20|99|19|4|4S|S|10|CJ
1|11|27|76|46|30|4S|N|10|H7
1|11|32|24|14|116|4S|N|10|H9
1|11|36|74|83|87|4S|S|11|S2
1|11|42|112|51|110|3S|N|10|CJ
1|11|45|44|33|62|4S|S|10|S7
1|11|49|68|69|47|4S|N|10|CJ
1|11|52|114|71|56|4S|N|9|CJ
1|11|54|104|53|105|4S|N|9|CJ
1|11|57|55|28|111|4S|N|10|CJ
1|11|58|85|81|38|4S|N|10|CJ
1|11|63|84|78|96|4S|N|10|H7
1|11|66|65|41|118|4S|N|9|H7
1|11|77|101|10|21|4S|N|10|H9
1|11|90|117|8|64|4S|N|9|H7
1|11|95|29|11|94|4S|N|10|H9
1|11|97|50|18|80|4S|N|10|CJ
1|12|109|26|73|127|3N|S|9|H7
1|12|113|108|13|125|3N|N|10|S5
1|12|115|119|43|17|3N|N|9|H3
1|12|120|25|130|5|2N|N|9|HA
1|12|124|59|35|61|3N|N|10|D4
1|12|20|99|19|4|3N|S|9|H4
1|12|27|76|46|30|3N|S|9|H7
1|12|32|24|14|116|3N|S|9|H2
1|12|36|74|83|87|3N|S|10|S4
1|12|42|112|51|110|2H|E|6|C9
1|12|45|44|33|62|3N|N|9|H5
1|12|49|68|69|47|3N|N|9|HA
1|12|52|114|71|56|3N|S|9|H2
1|12|54|104|53|105|4C|N|10|D7
1|12|57|55|28|111|3N|N|9|H3
1|12|58|85|81|38|3HX|E|6|DK
1|12|63|84|78|96|3N|N|9|H5
1|12|66|65|41|118|3N|S|10|D3
1|12|77|101|10|21|3N|N|9|H7
1|12|90|117|8|64|4S|S|9|H4
1|12|95|29|11|94|3N|S|9|H7
1|12|97|50|18|80|3N|S|9|H4
1|13|109|26|73|127|4H|N|10|S8
1|13|113|108|13|125|4H|N|10|S8
1|13|115|119|43|17|4H|N|10|S5
1|13|120|25|130|5|3N|S|11|S3
1|13|124|59|35|61|4H|N|9|S5
1|13|20|99|19|4|4H|S|11|C5
1|13|27|76|46|30|4H|N|9|S8
1|13|32|24|14|116|4H|N|11|CT
1|13|36|74|83|87|4H|N|10|CT
1|13|42|112|51|110|4H|N|10|S8
1|13|45|44|33|62|4H|N|10|S8
1|13|49|68|69|47|4H|N|10|SA
1|13|52|114|71|56|3N|S|11|S3
1|13|54|104|53|105|4H|N|11|CT
1|13|57|55|28|111|4H|N|11|CT
1|13|58|85|81|38|2S|N|8|CT
1|13|63|84|78|96|4H|S|9|SA
1|13|66|65|41|118|4H|N|9|S8
1|13|77|101|10|21|4H|N|10|SA
1|13|90|117|8|64|4H|S|11|C3
1|13|95|29|11|94|3N|N|11|S5
1|13|97|50|18|80|4H|N|11|D9
1|14|109|26|73|127|4H|W|9|SQ
1|14|113|108|13|125|4H|W|9|SQ
1|14|115|119|43|17|3N|W|10|SQ
1|14|120|25|130|5|3D|E|10|HQ
1|14|124|59|35|61|3H|W|8|SQ
1|14|20|99|19|4|3N|E|10|SJ
1|14|27|76|46|30|4SX|S|7|D6
1|14|32|24|14|116|4D|E|10|SA
1|14|36|74|83|87|4D|E|10|HQ
1|14|42|112|51|110|4D|E|10|SA
1|14|45|44|33|62|3H|W|8|SQ
1|14|49|68|69|47|4D|E|11|D9
1|14|52|114|71|56|3H|E|9|D9
1|14|54|104|53|105|4H|W|9|SQ
1|14|57|55|28|111|4H|W|9|SQ
1|14|58|85|81|38|4H|W|9|SQ
1|14|63|84|78|96|3N|W|7|SQ
1|14|66|65|41|118|4C|E|8|SA
1|14|77|101|10|21|4D|E|9|SA
1|14|90|117|8|64|4H|W|9|SQ
1|14|95|29|11|94|4H|W|9|SQ
1|14|97|50|18|80|4H|W|9|SQ
1|15|109|26|73|127|5C|W|11|HK
1|15|113|108|13|125|5C|W|12|HK
1|15|115|119|43|17|3C|W|12|HK
1|15|120|25|130|5|3N|W|10|SJ
1|15|124|59|35|61|3C|W|11|DJ
1|15|20|99|19|4|3NX|W|12|S2
1|15|27|76|46|30|5C|W|12|HK
1|15|32|24|14|116|3N|W|10|H4
1|15|36|74|83|87|2C|W|11|HK
1|15|42|112|51|110|3N|W|10|S6
