1|10|102|302|191|492|3N|N|200|7
1|10|112|251|547|249|3N|N|300|6
1|10|114|54|95|20|N|9|1|140
1|10|137|573|477|393|3S|N|140|9
1|10|184|204|491|623|N|10|1|630
1|10|189|46|83|29|3N|S|600|9
1|10|205|55|37|177|N|7|7|200
1|10|223|250|141|248|S|10|12|630
1|10|246|358|533|367|N|8|9|200
1|10|369|334|41|511|3S|N|100|8
1|10|374|261|405|604|3N|S|100|8
1|10|387|402|180|626|3N|N|100|8
1|10|459|349|311|642|N|8|1|1T
1|10|469|647|164|694|W|3|12|400
1|10|471|397|136|306|4S|N|300|7
1|10|47|657|455|664|1S|N|110|8
1|10|496|73|578|166|3N|N|600|9
1|10|53|194|171|316|1S|N|170|T
1|10|541|86|74|474|N|10|14|630
1|10|552|422|553|359|2D|W|100|7
1|10|559|505|595|69|N|10|10|630
1|10|57|375|142|433|3S|N|140|9
1|10|591|557|432|228|W|4|4|300
1|10|592|239|16|147|2S|N|110|8
1|10|615|483|379|384|N|8|5|100
1|10|62|529|697|429|2S|N|140|9
1|10|662|236|504|431|N|9|10|140
1|10|667|636|143|460|N|9|6|140
1|10|692|668|13|154|N|8|5|1T
1|10|80|629|131|333|N|9|13|600
1|10|999|999|999|999|3N|N|100|8
1|10|999|999|999|999|N|9|5|1T
1|11|102|302|191|492|4H|S|50|9
1|11|112|251|547|249|3N|N|50|8
1|11|114|54|95|20|S|9|2|50
1|11|137|573|477|393|3N|N|400|9
1|11|184|204|491|623|P|S|0
1|11|189|46|83|29|3N|S|400|9
1|11|205|55|37|177|N|9|10|400
1|11|223|250|141|248|S|9|3|400
1|11|246|358|533|367|N|8|6|300
1|11|369|334|41|511|3CX|E|500|6
1|11|374|261|405|604|3N|N|50|8
1|11|387|402|180|626|3N|N|400|9
1|11|459|349|311|642|W|6|3|300
1|11|469|647|164|694|S|10|10|420
1|11|471|397|136|306|3N|N|50|8
1|11|47|657|455|664|4H|N|50|9
1|11|496|73|578|166|3N|N|50|8
1|11|53|194|171|316|3N|N|50|8
1|11|541|86|74|474|P|S|0
1|11|552|422|553|359|4H|S|100|8
1|11|559|505|595|69|N|9|11|400
1|11|57|375|142|433|3N|N|400|9
1|11|591|557|432|228|S|9|10|50
1|11|592|239|16|147|3N|S|400|9
1|11|615|483|379|384|P|S|0
1|11|62|529|697|429|4H|N|100|8
1|11|662|236|504|431|P|S|0
1|11|667|636|143|460|N|9|10|400
1|11|692|668|13|154|S|8|12|300
1|11|80|629|131|333|N|9|10|400
1|11|999|999|999|999|4H|S|50|9
1|11|999|999|999|999|N|8|2|100
1|12|102|302|191|492|1N|W|120|8
1|12|112|251|547|249|1N|W|180|T
1|12|114|54|95|20|W|10|7|430
1|12|137|573|477|393|1N|E|150|9
1|12|184|204|491|623|E|9|1|150
1|12|189|46|83|29|2N|W|120|8
1|12|205|55|37|177|1N|W|150|9
1|12|223|250|141|248|W|9|10|400
1|12|246|358|533|367|E|10|7|130
1|12|369|334|41|511|5C|W|50|T
1|12|374|261|405|604|3N|W|430|T
1|12|387|402|180|626|1N|W|150|9
1|12|459|349|311|642|W|10|1|130
1|12|469|647|164|694|E|10|1|130
1|12|471|397|136|306|1N|E|150|9
1|12|47|657|455|664|3NX|E|10|C2
1|12|496|73|578|166|2N|E|120|8
1|12|53|194|171|316|3N|W|400|9
1|12|541|86|74|474|E|9|6|400
1|12|552|422|553|359|1N|W|150|9
1|12|559|505|595|69|P|S|0
1|12|57|375|142|433|3C|E|110|9
1|12|591|557|432|228|P|S|0
1|12|592|239|16|147|3N|E|400|9
1|12|615|483|379|384|W|10|6|180
1|12|62|529|697|429|1N|E|150|9
1|12|662|236|504|431|W|9|1|150
1|12|667|636|143|460|W|9|7|150
1|12|692|668|13|154|P|S|0
1|12|80|629|131|333|W|9|1|150
1|12|999|999|999|999|1N|W|180|T
1|12|999|999|999|999|E|9|6|400
1|13|102|302|191|492|3C|S|200|7
1|13|112|251|547|249|5DX|W|750|11
1|13|114|54|95|20|E|9|1|1T
1|13|137|573|477|393|5D|E|200|9
1|13|184|204|491|623|W|10|7|170
1|13|189|46|83|29|5D|W|100|T
1|13|205|55|37|177|N|7|13|1000
1|13|223|250|141|248|E|6|12|200
1|13|246|358|533|367|P|S|0
1|13|369|334|41|511|3CX|S|500|7
1|13|374|261|405|604|3CX|E|800|6
1|13|387|402|180|626|2H|W|110|8
1|13|459|349|311|642|W|10|7|170
1|13|469|647|164|694|P|S|0
1|13|471|397|136|306|2H|E|140|9
1|13|47|657|455|664|2H|W|110|8
1|13|496|73|578|166|4H|E|100|9
1|13|53|194|171|316|2H|W|140|9
1|13|541|86|74|474|W|10|11|170
1|13|552|422|553|359|3H|W|140|9
1|13|559|505|595|69|E|9|6|140
1|13|57|375|142|433|3S|E|100|8
1|13|591|557|432|228|E|6|5|400
1|13|592|239|16|147|3CX|S|500|7
1|13|615|483|379|384|N|7|7|200
1|13|62|529|697|429|4S|E|100|9
1|13|662|236|504|431|S|7|7|200
1|13|667|636|143|460|N|8|14|200
1|13|692|668|13|154|W|9|1|140
