1|1|103|43|120|100|3N|N|9|D9
1|1|109|111|106|8|3N|N|9|H6
1|1|114|125|18|26|3N|N|8|D9
1|1|117|84|11|14|3N|N|7|D2
1|1|123|72|86|61|3N|N|9|D9
1|1|15|45|48|22|3N|N|9|D2
1|1|24|71|69|29|3N|N|9|H3
1|1|42|23|3|119|3N|N|9|SA
1|1|46|21|70|74|3N|N|9|H2
1|1|5|30|65|4|3N|N|11|SA
1|1|51|79|57|110|3N|N|7|H4
1|1|60|115|50|63|3N|N|9|D9
1|1|62|31|52|13|3N|N|9|H2
1|1|77|56|2|75|3N|N|9|D9
1|1|80|124|19|105|3N|N|9|D9
1|1|94|104|99|53|3N|N|7|H2
1|10|103|43|120|100|3D|W|9|D2
1|10|109|111|106|8|3H|S|9|S6
1|10|114|125|18|26|2H|S|9|DK
1|10|117|84|11|14|4H|S|9|C6
1|10|123|72|86|61|4H|S|9|C4
1|10|15|45|48|22|3D|W|9|HA
1|10|24|71|69|29|3D|E|10|H3
1|10|42|23|3|119|1N|S|6|D6
1|10|46|21|70|74|3C|N|9|H3
1|10|5|30|65|4|4H|S|10|DK
1|10|51|79|57|110|3D|W|9|S9
1|10|60|115|50|63|4H|S|10|DK
1|10|62|31|52|13|3D|W|9|S9
1|10|77|56|2|75|4H|S|9|H6
1|10|80|124|19|105|2H|S|10|C6
1|10|94|104|99|53|2H|S|10|DK
1|11|103|43|120|100|3N|E|9|S4
1|11|109|111|106|8|3N|E|10|H6
1|11|114|125|18|26|3N|E|9|S4
1|11|117|84|11|14|3N|E|9|D2
1|11|123|72|86|61|3N|E|9|S4
1|11|15|45|48|22|3N|W|9|S2
1|11|24|71|69|29|3N|E|9|H3
1|11|42|23|3|119|3N|E|9|D2
1|11|46|21|70|74|3N|E|9|S3
1|11|5|30|65|4|3N|E|10|SJ
1|11|51|79|57|110|3N|W|9|C7
1|11|60|115|50|63|3N|E|9|S4
1|11|62|31|52|13|3N|E|9|S4
1|11|77|56|2|75|3N|E|9|S5
1|11|80|124|19|105|3N|E|9|S4
1|11|94|104|99|53|3N|E|9|S4
1|12|103|43|120|100|5S|W|11|D2
1|12|109|111|106|8|4S|E|11|H6
1|12|114|125|18|26|4S|E|11|D6
1|12|117|84|11|14|4S|W|11|CA
1|12|123|72|86|61|4S|W|10|D5
1|12|15|45|48|22|4S|W|11|D9
1|12|24|71|69|29|4S|E|11|H3
1|12|42|23|3|119|4S|E|11|D6
1|12|46|21|70|74|3N|W|11|H3
1|12|5|30|65|4|4S|W|11|D9
1|12|51|79|57|110|4S|W|11|D9
1|12|60|115|50|63|4S|W|11|D9
1|12|62|31|52|13|4S|W|10|D9
1|12|77|56|2|75|4S|E|11|H5
1|12|80|124|19|105|4S|W|11|D9
1|12|94|104|99|53|4S|W|11|D8
1|13|103|43|120|100|3H|N|9|SJ
1|13|109|111|106|8|3H|S|7|D6
1|13|114|125|18|26|2H|S|8|CT
1|13|115|60|63|50|4H|N|8|CT
1|13|117|58|11|113|3H|N|9|SJ
1|13|123|72|86|61|4H|S|8|CT
1|13|15|45|48|22|2H|S|9|C9
1|13|42|23|3|119|3H|N|8|C6
1|13|46|21|70|74|4H|S|8|CT
1|13|5|38|65|4|4H|S|8|D7
1|13|51|98|57|122|4H|S|8|CT
1|13|53|85|104|121|4H|S|8|CT
1|13|62|31|52|13|4H|S|8|CT
1|13|80|2|19|77|4H|S|8|CT
1|13|83|49|17|108|4H|N|9|D3
1|13|92|27|69|55|4H|S|8|CT
1|14|103|43|120|100|5D|S|10|SA
1|14|109|111|106|8|4C|S|10|SK
1|14|114|125|18|26|5D|S|11|H5
1|14|115|60|63|50|5D|S|10|SA
1|14|117|58|11|113|4H|S|8|D2
1|14|123|72|86|61|4H|N|8|SK
1|14|15|45|48|22|4H|N|9|SK
1|14|42|23|3|119|5D|N|10|S6
1|14|46|21|70|74|4SX|E|9|DA
1|14|5|38|65|4|6NX|N|7|SJ
1|14|51|98|57|122|4H|N|8|SK
1|14|53|85|104|121|5D|S|10|SA
1|14|62|31|52|13|4H|N|8|SK
1|14|80|2|19|77|4SX|E|8|DK
1|14|83|49|17|108|3N|N|7|SQ
1|14|92|27|69|55|5D|S|10|SA
